               variables=             ss           x_bl          delta        delta_1        delta_2              H             Ue            tke            dps            rho          tau_w
           1.47769610e-01           9.33947191e-02           9.73329525e-03           3.08666762e-03           1.23058824e-03           2.50828630e+00           1.59048442e+00           4.33634422e-03          -9.19759875e-01           9.54205475e-01           9.16464968e-03
           1.49800706e-01           9.49801579e-02           9.73834838e-03           3.07409901e-03           1.23097893e-03           2.49727996e+00           1.59153545e+00           4.34891194e-03          -9.58927013e-01           9.54084890e-01           9.29378159e-03
           1.51837966e-01           9.65764225e-02           9.74332201e-03           3.06222554e-03           1.23127428e-03           2.48703769e+00           1.59264080e+00           4.36075456e-03          -9.92778628e-01           9.53959257e-01           9.41290556e-03
           1.53881338e-01           9.81837586e-02           9.74871437e-03           3.05136576e-03           1.23152933e-03           2.47770450e+00           1.59379217e+00           4.37229203e-03          -1.02092061e+00           9.53829394e-01           9.51638847e-03
           1.55930970e-01           9.98025388e-02           9.75495313e-03           3.04181623e-03           1.23179892e-03           2.46940974e+00           1.59498021e+00           4.38390933e-03          -1.04373970e+00           9.53696148e-01           9.60496315e-03
           1.57987206e-01           1.01433150e-01           9.76219733e-03           3.03363134e-03           1.23212718e-03           2.46210893e+00           1.59619544e+00           4.39574306e-03          -1.06133986e+00           9.53560272e-01           9.68029685e-03
           1.60050184e-01           1.03075698e-01           9.77034926e-03           3.02665733e-03           1.23252527e-03           2.45565540e+00           1.59743028e+00           4.40785761e-03          -1.07398864e+00           9.53422413e-01           9.74144377e-03
           1.62119954e-01           1.04730204e-01           9.77927714e-03           3.02075235e-03           1.23300087e-03           2.44991907e+00           1.59868019e+00           4.41992579e-03          -1.08317485e+00           9.53283042e-01           9.79426406e-03
           1.64196505e-01           1.06396653e-01           9.78897319e-03           3.01579119e-03           1.23356049e-03           2.44478582e+00           1.59994345e+00           4.43106761e-03          -1.08954888e+00           9.53142561e-01           9.84069073e-03
           1.66279810e-01           1.08075015e-01           9.79943408e-03           3.01166016e-03           1.23420518e-03           2.44016166e+00           1.60121863e+00           4.44065978e-03          -1.09440205e+00           9.53001269e-01           9.88147794e-03
           1.68369810e-01           1.09765224e-01           9.81365578e-03           3.00590635e-03           1.23279588e-03           2.43828389e+00           1.60248823e+00           4.44741536e-03          -1.09728056e+00           9.52860481e-01           9.91696152e-03
           1.70466407e-01           1.11467198e-01           9.82941964e-03           3.00302254e-03           1.23358142e-03           2.43439345e+00           1.60375958e+00           4.45073002e-03          -1.09878807e+00           9.52719611e-01           9.94913695e-03
           1.72569472e-01           1.13180824e-01           9.84513464e-03           3.00062010e-03           1.23442619e-03           2.43078131e+00           1.60504039e+00           4.45119404e-03          -1.10006722e+00           9.52578168e-01           9.98082660e-03
           1.74678904e-01           1.14906043e-01           9.86079242e-03           2.99865250e-03           1.23532364e-03           2.42742259e+00           1.60633193e+00           4.45059916e-03          -1.10184613e+00           9.52436166e-01           1.00087081e-02
           1.76794566e-01           1.16642766e-01           9.87641941e-03           2.99708003e-03           1.23627055e-03           2.42429138e+00           1.60763525e+00           4.44861717e-03          -1.10348251e+00           9.52293571e-01           1.00338471e-02
           1.78916371e-01           1.18390925e-01           9.89202781e-03           2.99584222e-03           1.23726386e-03           2.42134464e+00           1.60895052e+00           4.44546404e-03          -1.10494610e+00           9.52150438e-01           1.00589725e-02
           1.81044191e-01           1.20150439e-01           9.90762326e-03           2.99489937e-03           1.23829436e-03           2.41856820e+00           1.61027688e+00           4.44263874e-03          -1.10616510e+00           9.52006799e-01           1.00836452e-02
           1.83177913e-01           1.21921219e-01           9.92310680e-03           2.99417772e-03           1.23935408e-03           2.41591792e+00           1.61161330e+00           4.43866772e-03          -1.10714522e+00           9.51862644e-01           1.01067177e-02
           1.85317345e-01           1.23703130e-01           9.93839537e-03           2.99364973e-03           1.24043441e-03           2.41338817e+00           1.61295918e+00           4.43329805e-03          -1.10802983e+00           9.51717917e-01           1.01304002e-02
           1.87462317e-01           1.25496060e-01           9.95342949e-03           2.99329510e-03           1.24153505e-03           2.41096302e+00           1.61431361e+00           4.42656302e-03          -1.10811929e+00           9.51572668e-01           1.01529123e-02
           1.89612650e-01           1.27299935e-01           9.96824007e-03           2.99317831e-03           1.24265727e-03           2.40869174e+00           1.61567584e+00           4.41812777e-03          -1.10756003e+00           9.51426958e-01           1.01720894e-02
           1.91768268e-01           1.29114777e-01           9.98291828e-03           2.99340115e-03           1.24381728e-03           2.40662451e+00           1.61704446e+00           4.40756673e-03          -1.10549241e+00           9.51280985e-01           1.01886015e-02
           1.93929096e-01           1.30940571e-01           9.99747465e-03           2.99399067e-03           1.24502573e-03           2.40476209e+00           1.61841824e+00           4.39450917e-03          -1.10244524e+00           9.51134940e-01           1.02036791e-02
           1.96095096e-01           1.32777378e-01           1.00120686e-02           2.99504619e-03           1.24629355e-03           2.40316271e+00           1.61979574e+00           4.37903222e-03          -1.09845156e+00           9.50989010e-01           1.02117285e-02
           1.98266269e-01           1.34625241e-01           1.00266536e-02           2.99659962e-03           1.24762611e-03           2.40184105e+00           1.62117366e+00           4.36193419e-03          -1.09362888e+00           9.50843323e-01           1.02148434e-02
           2.00442726e-01           1.36484325e-01           1.00412786e-02           2.99873592e-03           1.24903745e-03           2.40083747e+00           1.62255005e+00           4.34385651e-03          -1.08892005e+00           9.50697960e-01           1.02149788e-02
           2.02624649e-01           1.38354734e-01           1.00558397e-02           3.00366421e-03           1.25268620e-03           2.39777863e+00           1.62392385e+00           4.32486101e-03          -1.08391611e+00           9.50552953e-01           1.02099290e-02
           2.04812054e-01           1.40236407e-01           1.00756866e-02           3.00648993e-03           1.25421635e-03           2.39710632e+00           1.62526746e+00           4.30304608e-03          -1.07967996e+00           9.50410614e-01           1.02043691e-02
           2.07004892e-01           1.42129213e-01           1.00955998e-02           3.00938083e-03           1.25577098e-03           2.39644080e+00           1.62660863e+00           4.27991884e-03          -1.07683889e+00           9.50268576e-01           1.02031225e-02
           2.09203045e-01           1.44032970e-01           1.01152828e-02           3.01214848e-03           1.25731803e-03           2.39569338e+00           1.62795025e+00           4.25578649e-03          -1.07548087e+00           9.50126537e-01           1.02044804e-02
           2.11406315e-01           1.45947412e-01           1.01344643e-02           3.01458340e-03           1.25882084e-03           2.39476764e+00           1.62929528e+00           4.23099095e-03          -1.07600202e+00           9.49984169e-01           1.02106338e-02
           2.13614403e-01           1.47872195e-01           1.01528270e-02           3.01649453e-03           1.26025001e-03           2.39356835e+00           1.63064582e+00           4.20504814e-03          -1.07628543e+00           9.49841197e-01           1.02264423e-02
           2.15826726e-01           1.49806798e-01           1.01702010e-02           3.01782920e-03           1.26158574e-03           2.39209204e+00           1.63200273e+00           4.17945486e-03          -1.07696120e+00           9.49697474e-01           1.02502322e-02
           2.18042806e-01           1.51750967e-01           1.01868430e-02           3.01887376e-03           1.26284257e-03           2.39053849e+00           1.63336472e+00           4.15387493e-03          -1.07595030e+00           9.49553040e-01           1.02741800e-02
           2.20262433e-01           1.53704718e-01           1.02030800e-02           3.02004062e-03           1.26405150e-03           2.38917530e+00           1.63472920e+00           4.12826514e-03          -1.07308564e+00           9.49408295e-01           1.02923054e-02
           2.22485579e-01           1.55668199e-01           1.02192260e-02           3.02166313e-03           1.26528422e-03           2.38812994e+00           1.63609212e+00           4.10379771e-03          -1.06571545e+00           9.49263766e-01           1.03038921e-02
