     variables=          x_bl,          y_bl,        x_norm,         ps_bl,         cp_bl,         xplus,         yplus,         zplus,          tau_w
     0.20108400     0.07318500     0.23390129        7745.60     0.96682706     8.80318953     0.65198994     0.65198994    -0.00141455
     0.19474100     0.07239600     0.22652310        7745.78     0.96704376     8.60468560     0.64010603     0.64010603    -0.00138309
     0.18848400     0.07149900     0.21924494        7745.87     0.96714927     8.46754446     0.63124772     0.63124772    -0.00137639
     0.18234600     0.07051300     0.21210521        7746.17     0.96751326     8.31318725     0.62394458     0.62394458    -0.00137903
     0.17630600     0.06945700     0.20507947        7746.39     0.96777505     8.09860091     0.61222625     0.61222625    -0.00135127
     0.17035400     0.06830600     0.19815609        7746.43     0.96782971     7.89497416     0.59932957     0.59932957    -0.00132233
     0.16452700     0.06705600     0.19137812        7746.64     0.96807507     7.73658167     0.59085414     0.59085414    -0.00132484
     0.15883700     0.06573600     0.18475950        7746.70     0.96814525     7.55499643     0.58219872     0.58219872    -0.00132462
     0.15326200     0.06435600     0.17827465        7746.83     0.96830711     7.37437753     0.57295257     0.57295257    -0.00131514
     0.14780500     0.06290200     0.17192705        7746.92     0.96841628     7.19483602     0.56304933     0.56304933    -0.00130622
     0.14248700     0.06137900     0.16574115        7746.96     0.96845792     7.03272944     0.55519256     0.55519256    -0.00131381
     0.13731300     0.05980500     0.15972274        7747.06     0.96857550     6.89300561     0.54961705     0.54961705    -0.00133385
     0.13228000     0.05819400     0.15386834        7747.11     0.96864448     6.75958838     0.54455461     0.54455461    -0.00135505
     0.12738100     0.05655200     0.14816982        7747.22     0.96876581     6.63056761     0.53988137     0.53988137    -0.00137645
     0.12261100     0.05488400     0.14262135        7747.32     0.96889670     6.49073374     0.53446308     0.53446308    -0.00139110
     0.11796700     0.05318700     0.13721944        7747.42     0.96901031     6.34500985     0.52840290     0.52840290    -0.00140199
     0.11345300     0.05146000     0.13196874        7747.52     0.96912799     6.20907564     0.52312324     0.52312324    -0.00142133
     0.10908100     0.04971200     0.12688322        7747.60     0.96922309     6.09137018     0.51990958     0.51990958    -0.00145808
     0.10485100     0.04795900     0.12196288        7747.72     0.96937349     5.99517868     0.51884198     0.51884198    -0.00150833
     0.10075400     0.04621200     0.11719724        7747.88     0.96956823     5.90381512     0.51837747     0.51837747    -0.00155895
     0.09677800     0.04447400     0.11257235        7748.08     0.96979830     5.81273517     0.51776433     0.51776433    -0.00160463
     0.09291800     0.04274400     0.10808239        7748.31     0.97008254     5.71524968     0.51683440     0.51683440    -0.00164605
     0.08917200     0.04102100     0.10372504        7748.57     0.97038915     5.61399200     0.51600953     0.51600953    -0.00168608
     0.08553800     0.03930900     0.09949796        7748.85     0.97072672     5.51192286     0.51590210     0.51590210    -0.00172720
     0.08201600     0.03760600     0.09540117        7749.17     0.97111482     5.41364374     0.51799917     0.51799917    -0.00177271
     0.07860400     0.03591700     0.09143232        7749.45     0.97144047     5.31297446     0.53084259     0.53084259    -0.00181930
     0.07531200     0.03424700     0.08760306        7749.81     0.97187745     5.19140103     0.54495989     0.54495989    -0.00186428
     0.07212900     0.03260100     0.08390059        7750.20     0.97234465     5.10333930     0.55198574     0.55198574    -0.00192566
     0.06905000     0.03098200     0.08031909        7750.66     0.97289381     5.02650587     0.55974096     0.55974096    -0.00199538
     0.06606800     0.02939500     0.07685042        7751.19     0.97353476     4.95429443     0.56853292     0.56853292    -0.00206610
     0.06317500     0.02784000     0.07348528        7751.78     0.97423892     4.87547268     0.57738966     0.57738966    -0.00212482
     0.06036300     0.02631400     0.07021435        7752.44     0.97502505     4.78820756     0.58587169     0.58587169    -0.00216953
     0.05763300     0.02481200     0.06703881        7753.13     0.97585571     4.69020566     0.59409367     0.59409367    -0.00220465
     0.05498300     0.02333100     0.06395633        7753.85     0.97672176     4.58273471     0.60212440     0.60212440    -0.00223307
     0.05241500     0.02187100     0.06096923        7754.61     0.97763390     4.47136658     0.61043786     0.61043786    -0.00226188
     0.04993200     0.02043400     0.05808100        7755.38     0.97854780     4.36246444     0.61995883     0.61995883    -0.00230120
     0.04753400     0.01902400     0.05529164        7756.22     0.97956167     4.25746394     0.63069708     0.63069708    -0.00234780
     0.04521900     0.01764600     0.05259883        7757.09     0.98059965     4.15820390     0.64254670     0.64254670    -0.00239899
     0.04298200     0.01630100     0.04999674        7758.05     0.98174881     4.06153718     0.65497565     0.65497565    -0.00245008
     0.04082200     0.01499300     0.04748423        7759.08     0.98298332     3.96552992     0.66757251     0.66757251    -0.00249809
     0.03873300     0.01372300     0.04505430        7760.14     0.98426209     3.87021633     0.68018060     0.68018060    -0.00254280
     0.03671400     0.01249200     0.04270579        7761.37     0.98573691     3.77130584     0.69195866     0.69195866    -0.00257892
     0.03476100     0.01130300     0.04043406        7762.55     0.98714357     3.67104723     0.70295710     0.70295710    -0.00260617
     0.03287000     0.01015600     0.03823445        7763.96     0.98883513     3.56038164     0.71106584     0.71106584    -0.00260988
     0.03103900     0.00905200     0.03610462        7765.26     0.99038830     3.43949470     0.71584693     0.71584693    -0.00258895
     0.02926400     0.00799200     0.03403994        7766.72     0.99214873     3.29830466     0.71458709     0.71458709    -0.00252794
     0.02754300     0.00697700     0.03203807        7768.14     0.99384941     3.12952705     0.70477944     0.70477944    -0.00241623
     0.02587800     0.00600700     0.03010134        7769.47     0.99543500     2.92084325     0.68216987     0.68216987    -0.00223842
     0.02427100     0.00508900     0.02823207        7770.85     0.99709901     2.65118695     0.64117778     0.64117778    -0.00197467
     0.02272100     0.00423300     0.02642911        7771.86     0.99830599     2.28929848     0.57184366     0.57184366    -0.00157444
     0.02121800     0.00344700     0.02468082        7772.64     0.99924461     1.72458563     0.44291605     0.44291605    -0.00094720
     0.01975400     0.00273400     0.02297789        7773.34     1.00007950     0.34601743     0.09096199     0.09096199     0.00004006
     0.01832400     0.00209800     0.02131451        7771.95     0.99841167     2.04213080     0.54751100     0.54751100     0.00145559
     0.01692200     0.00154300     0.01968370        7771.51     0.99788868     3.13584348     0.85406624     0.85406624     0.00355340
     0.01554400     0.00107400     0.01808081        7765.85     0.99110635     4.11898993     1.13834912     1.13834912     0.00630878
     0.01417500     0.00070200     0.01648839        7761.09     0.98539441     5.13008123     1.44018552     1.44018552     0.00989281
     0.01278600     0.00041200     0.01487270        7750.30     0.97246603     6.26040965     1.75762488     1.75762488     0.01424901
     0.01139100     0.00017500     0.01325003        7732.96     0.95167932     7.58953274     2.09457233     2.09457233     0.02065306
     0.01005000     0.00001900     0.01169018        7705.96     0.91932466     8.86372908     2.45535888     2.45535888     0.03021893
     0.00874500    -0.00001200     0.01017220        7657.83     0.86163652    10.02207456     2.78459075     2.78459075     0.04052865
     0.00744100     0.00008200     0.00865539        7601.08     0.79360993    11.51492789     3.10661190     3.10661190     0.05336726
     0.00616800     0.00030100     0.00717463        7500.11     0.67259451    12.99634127     3.38555762     3.38555762     0.07050417
     0.00509600     0.00061800     0.00592768        7370.73     0.51753009    12.42395540     3.54203211     3.54203211     0.08800970
     0.00421100     0.00102400     0.00489824        7230.05     0.34891633    10.96340245     3.52571767     3.52571767     0.09690060
     0.00346100     0.00152900     0.00402584        7118.09     0.21472984     8.97229730     3.33709793     3.33709793     0.08867046
     0.00278600     0.00211700     0.00324068        7051.94     0.13543699     7.77576896     3.18425212     3.18425212     0.08160889
     0.00218000     0.00273500     0.00253578        6947.69     0.01049760     7.00015474     3.07308583     3.07308583     0.08074463
     0.00166600     0.00336300     0.00193789        6827.90    -0.13308009     5.89251596     2.89580152     2.89580152     0.07716963
     0.00124800     0.00400600     0.00145168        6724.06    -0.25754287     4.40507296     2.56571599     2.56571599     0.06337939
     0.00091200     0.00468300     0.00106084        6665.11    -0.32819802     3.00360541     2.17211595     2.17211595     0.04540940
     0.00064100     0.00539600     0.00074561        6642.16    -0.35570481     1.99246222     1.79880453     1.79880453     0.03059898
     0.00042100     0.00614100     0.00048971        6627.10    -0.37375518     1.34496255     1.50851771     1.50851771     0.02119508
     0.00024600     0.00690300     0.00028615        6611.44    -0.39251424     0.89826755     1.25891031     1.25891031     0.01474485
     0.00011400     0.00767500     0.00013261        6596.32    -0.41063882     0.54350542     1.01113724     1.01113724     0.00954753
     0.00002700     0.00845500     0.00003141        6584.11    -0.42527949     0.26682381     0.73914359     0.73914359     0.00511667
    -0.00001600     0.00924300    -0.00001861        6579.57    -0.43072171     0.07486070     0.40353498     0.40353498     0.00152268
    -0.00001800     0.01004000    -0.00002094        6580.15    -0.43002301     0.00970856     0.34363113     0.34363113    -0.00109626
     0.00002000     0.01084600     0.00002326        6586.69    -0.42218972     0.07965179     0.55121944     0.55121944     0.00279190
     0.00009400     0.01166300     0.00010934        6595.10    -0.41210553     0.18611534     0.64795137     0.64795137     0.00380840
     0.00020200     0.01249100     0.00023497        6606.34    -0.39862826     0.29072757     0.69617391     0.69617391     0.00433241
     0.00034100     0.01333100     0.00039665        6617.99    -0.38466738     0.38390021     0.71932605     0.71932605     0.00455507
     0.00050700     0.01418200     0.00058974        6630.23    -0.37000376     0.46319068     0.73070746     0.73070746     0.00463727
     0.00069600     0.01504600     0.00080959        6641.75    -0.35618791     0.52955773     0.73827887     0.73827887     0.00469694
     0.00090200     0.01591700     0.00104921        6651.90    -0.34402896     0.58854026     0.75028596     0.75028596     0.00487529
     0.00112400     0.01678800     0.00130744        6660.33    -0.33392129     0.65386093     0.76977554     0.76977554     0.00520878
     0.00136400     0.01765500     0.00158661        6668.04    -0.32468235     0.73029436     0.78760018     0.78760018     0.00554909
     0.00162600     0.01851700     0.00189137        6675.83    -0.31534233     0.81258891     0.79800766     0.79800766     0.00578127
     0.00191400     0.01937600     0.00222637        6684.37    -0.30511318     0.89055449     0.79435432     0.79435432     0.00575739
     0.00223100     0.02023700     0.00259510        6694.00    -0.29356806     0.95021170     0.77529997     0.77529997     0.00546538
     0.00257300     0.02110400     0.00299292        6703.94    -0.28164874     0.98667969     0.74800112     0.74800112     0.00505083
     0.00293800     0.02198000     0.00341749        6714.01    -0.26957943     1.00594802     0.71822328     0.71822328     0.00462088
     0.00332200     0.02286500     0.00386416        6723.82    -0.25782988     1.01471307     0.69022259     0.69022259     0.00424879
     0.00372100     0.02375700     0.00432827        6733.16    -0.24662768     1.02049742     0.66774623     0.66774623     0.00399001
     0.00413400     0.02465100     0.00480868        6741.95    -0.23609745     1.02945729     0.64957418     0.64957418     0.00380686
     0.00456200     0.02554800     0.00530653        6750.37    -0.22600184     1.04063076     0.63209838     0.63209838     0.00364124
     0.00500500     0.02644300     0.00582183        6758.51    -0.21624483     1.05032252     0.61316072     0.61316072     0.00346075
     0.00546600     0.02733900     0.00635806        6766.41    -0.20678264     1.05440878     0.59085533     0.59085533     0.00323871
     0.00594500     0.02823500     0.00691524        6774.14    -0.19751357     1.04985257     0.56453400     0.56453400     0.00297182
     0.00644400     0.02913200     0.00749567        6781.75    -0.18839318     1.03435138     0.53459609     0.53459609     0.00267355
     0.00696200     0.03003200     0.00809821        6789.18    -0.17949522     1.00758781     0.50140047     0.50140047     0.00235507
     0.00750000     0.03093500     0.00872401        6796.46    -0.17075879     0.96880851     0.46495914     0.46495914     0.00202379
     0.00805800     0.03184300     0.00937308        6803.57    -0.16224472     0.91711239     0.42522694     0.42522694     0.00168681
     0.00863800     0.03275600     0.01004774        6810.51    -0.15392717     0.85232407     0.38258423     0.38258423     0.00135759
     0.00923700     0.03367700     0.01074450        6817.28    -0.14580471     0.77467287     0.33764640     0.33764640     0.00105005
     0.00985500     0.03460700     0.01146335        6823.77    -0.13803147     0.68604718     0.29119887     0.29119887     0.00077536
     0.01049100     0.03554700     0.01220315        6830.07    -0.13048609     0.58878177     0.24403720     0.24403720     0.00054119
     0.01114300     0.03649700     0.01296156        6836.13    -0.12321936     0.48175598     0.19549685     0.19549685     0.00034595
     0.01180900     0.03745600     0.01373625        6841.92    -0.11627343     0.35942574     0.14297419     0.14297419     0.00018455
     0.01248900     0.03842300     0.01452723        6847.55    -0.10953557     0.18991199     0.07409298     0.07409298     0.00004947
     0.01318400     0.03939900     0.01533565        6852.93    -0.10307858     0.22137230     0.08475091     0.08475091    -0.00006462
     0.01389200     0.04038300     0.01615920        6858.11    -0.09686871     0.35400143     0.13305590     0.13305590    -0.00015906
     0.01461500     0.04137500     0.01700020        6863.14    -0.09084940     0.44088146     0.16277183     0.16277183    -0.00023774
     0.01535100     0.04237600     0.01785631        6867.97    -0.08505729     0.50608145     0.18362159     0.18362159    -0.00030216
     0.01610100     0.04338500     0.01872871        6872.67    -0.07942027     0.55682474     0.19865312     0.19865312    -0.00035318
     0.01686400     0.04440200     0.01961624        6877.26    -0.07391666     0.59854460     0.21007376     0.21007376    -0.00039441
     0.01764100     0.04542800     0.02052004        6881.70    -0.06859872     0.63191905     0.21830621     0.21830621    -0.00042531
     0.01843100     0.04646300     0.02143897        6886.03    -0.06341027     0.65680894     0.22346399     0.22346399    -0.00044497
     0.01923300     0.04750600     0.02237186        6890.29    -0.05830504     0.67557456     0.22648571     0.22648571    -0.00045640
     0.02004900     0.04855800     0.02332103        6894.42    -0.05334814     0.68735476     0.22718780     0.22718780    -0.00045858
     0.02087600     0.04961900     0.02428300        6898.48    -0.04848406     0.69108158     0.22531597     0.22531597    -0.00045058
     0.02171600     0.05068800     0.02526009        6902.49    -0.04368522     0.68751704     0.22122174     0.22122174    -0.00043405
     0.02256700     0.05176600     0.02624998        6906.41    -0.03898675     0.67659679     0.21490890     0.21490890    -0.00040942
     0.02343000     0.05285000     0.02725382        6910.26    -0.03436689     0.65726022     0.20612207     0.20612207    -0.00037643
     0.02430400     0.05394300     0.02827046        6914.04    -0.02984288     0.62830751     0.19458049     0.19458049    -0.00033524
     0.02519100     0.05504200     0.02930222        6917.78    -0.02535180     0.58891789     0.18013642     0.18013642    -0.00028709
     0.02608900     0.05614900     0.03034677        6921.47    -0.02093738     0.53690771     0.16223408     0.16223408    -0.00023264
     0.02699900     0.05726300     0.03140529        6925.06    -0.01662629     0.46490206     0.13879901     0.13879901    -0.00017007
     0.02792100     0.05838300     0.03247776        6928.66    -0.01231355     0.36426901     0.10747498     0.10747498    -0.00010182
     0.02885500     0.05950900     0.03356419        6932.14    -0.00814616     0.18985286     0.05536608     0.05536608    -0.00002697
     0.02980200     0.06064300     0.03466574        6935.59    -0.00400696     0.27454326     0.07915214     0.07915214     0.00005500
     0.03076100     0.06178200     0.03578125        6939.00     0.00007393     0.44576687     0.12708086     0.12708086     0.00014141
     0.03173200     0.06292700     0.03691072        6942.29     0.00401972     0.58189443     0.16406831     0.16406831     0.00023498
     0.03271700     0.06407900     0.03805648        6945.59     0.00797933     0.70220423     0.19586148     0.19586148     0.00033366
     0.03371400     0.06523700     0.03921619        6948.78     0.01180540     0.81289683     0.22435728     0.22435728     0.00043607
     0.03472400     0.06640100     0.04039102        6951.89     0.01552973     0.92113137     0.25164182     0.25164182     0.00054616
     0.03574700     0.06757100     0.04158098        6954.99     0.01923901     1.02605451     0.27754112     0.27754112     0.00066120
     0.03678300     0.06874700     0.04278605        6957.98     0.02282413     1.12830189     0.30227399     0.30227399     0.00078031
     0.03783200     0.06992900     0.04400625        6960.88     0.02630273     1.23059547     0.32662492     0.32662492     0.00090616
     0.03889400     0.07111700     0.04524157        6963.70     0.02968215     1.33284604     0.35059664     0.35059664     0.00103808
     0.03996900     0.07231000     0.04649202        6966.43     0.03295963     1.43526665     0.37425358     0.37425358     0.00117596
     0.04105600     0.07351000     0.04775642        6969.07     0.03612405     1.53853341     0.39782194     0.39782194     0.00132056
     0.04215600     0.07471500     0.04903594        6971.62     0.03917777     1.64266879     0.42130778     0.42130778     0.00147182
     0.04326900     0.07592600     0.05033058        6974.06     0.04210224     1.74754280     0.44468602     0.44468602     0.00162948
     0.04439400     0.07714100     0.05163918        6976.39     0.04488730     1.85325234     0.46798629     0.46798629     0.00179321
     0.04553200     0.07836200     0.05296291        6978.60     0.04753635     1.95945314     0.49110455     0.49110455     0.00196186
     0.04668200     0.07958600     0.05430059        6980.68     0.05003233     2.06596054     0.51400490     0.51400490     0.00213469
     0.04784500     0.08081600     0.05565339        6982.65     0.05239844     2.17236962     0.53660092     0.53660092     0.00231037
     0.04902000     0.08204900     0.05702016        6984.47     0.05457925     2.27866450     0.55889279     0.55889279     0.00248845
     0.05020800     0.08328600     0.05840204        6986.20     0.05664906     2.38401976     0.58070116     0.58070116     0.00266659
     0.05141000     0.08452600     0.05980021        6987.76     0.05851716     2.48838757     0.60201752     0.60201752     0.00284405
     0.05262400     0.08577000     0.06121234        6989.19     0.06023518     2.59271786     0.62309776     0.62309776     0.00302246
     0.05385200     0.08701700     0.06264075        6990.58     0.06190314     2.69466434     0.64340696     0.64340696     0.00319568
     0.05509300     0.08826700     0.06408428        6991.76     0.06331896     2.79469907     0.66307743     0.66307743     0.00336414
     0.05634700     0.08952100     0.06554294        6992.85     0.06462291     2.89430291     0.68250947     0.68250947     0.00353209
     0.05761500     0.09077800     0.06701788        6993.83     0.06579456     2.99276229     0.70160425     0.70160425     0.00369792
     0.05889600     0.09203800     0.06850794        6994.69     0.06682214     3.09067504     0.72049079     0.72049079     0.00386310
     0.06019100     0.09330100     0.07001428        6995.48     0.06777375     3.18705811     0.73895215     0.73895215     0.00402529
     0.06149800     0.09456800     0.07153459        6996.07     0.06847876     3.28337754     0.75736041     0.75736041     0.00418821
     0.06281900     0.09583700     0.07307118        6996.58     0.06908733     3.38054187     0.77593404     0.77593404     0.00435455
     0.06415200     0.09711000     0.07462173        6997.03     0.06962820     3.47698682     0.79427188     0.79427188     0.00452085
     0.06549700     0.09838400     0.07618623        6997.26     0.06990255     3.57302302     0.81249093     0.81249093     0.00468832
     0.06685400     0.09966100     0.07776470        6997.39     0.07005904     3.67033954     0.83087768     0.83087768     0.00486082
     0.06822300     0.10094000     0.07935712        6997.40     0.07007226     3.76715122     0.84902092     0.84902092     0.00503193
     0.06960400     0.10221900     0.08096350        6997.34     0.07000636     3.86261589     0.86668594     0.86668594     0.00519898
     0.07099700     0.10349900     0.08258384        6997.11     0.06972900     3.95619251     0.88377794     0.88377794     0.00535980
     0.07240200     0.10477900     0.08421814        6996.77     0.06931810     4.04945113     0.90059254     0.90059254     0.00551827
     0.07381900     0.10605900     0.08586640        6996.43     0.06890468     4.13970229     0.91660456     0.91660456     0.00566664
     0.07525000     0.10733900     0.08753094        6995.91     0.06829026     4.22715062     0.93186621     0.93186621     0.00580430
     0.07669300     0.10861800     0.08920944        6995.41     0.06768877     4.31215526     0.94644878     0.94644878     0.00593153
     0.07815000     0.10989800     0.09090423        6994.81     0.06697217     4.39408556     0.96026704     0.96026704     0.00604664
     0.07961900     0.11117700     0.09261297        6994.14     0.06617137     4.47531146     0.97394832     0.97394832     0.00615917
     0.08110200     0.11245600     0.09433800        6993.51     0.06541478     4.55547453     0.98744283     0.98744283     0.00626910
     0.08259800     0.11373500     0.09607815        6992.78     0.06453353     4.63413465     1.00069961     1.00069961     0.00637568
     0.08410600     0.11501400     0.09783226        6991.93     0.06351349     4.71506991     1.01448528     1.01448528     0.00649010
     0.08562700     0.11629400     0.09960149        6991.12     0.06255218     4.79722378     1.02861000     1.02861000     0.00661023
     0.08715900     0.11757300     0.10138351        6990.19     0.06143678     4.87986631     1.04280993     1.04280993     0.00673519
     0.08870200     0.11885200     0.10317833        6989.15     0.06018312     4.96433342     1.05744814     1.05744814     0.00687052
     0.09025600     0.12012900     0.10498595        6987.96     0.05875846     5.05015147     1.07230607     1.07230607     0.00701227
     0.09182000     0.12140400     0.10680520        6986.69     0.05723640     5.13685381     1.08710528     1.08710528     0.00715642
     0.09339500     0.12267700     0.10863724        6985.35     0.05563154     5.22201246     1.10139271     1.10139271     0.00729546
     0.09498000     0.12394700     0.11048091        6983.87     0.05385828     5.30691544     1.11537091     1.11537091     0.00743205
     0.09657600     0.12521200     0.11233738        6982.38     0.05207471     5.39010291     1.12873061     1.12873061     0.00756157
     0.09818400     0.12647400     0.11420781        6980.91     0.05031461     5.46822743     1.14085502     1.14085502     0.00767386
     0.09980300     0.12773100     0.11609104        6979.19     0.04824822     5.54445804     1.15236966     1.15236966     0.00777619
     0.10143300     0.12898400     0.11798706        6977.63     0.04637593     5.61969025     1.16341486     1.16341486     0.00787134
     0.10307600     0.13023200     0.11989820        6976.13     0.04458362     5.68877002     1.17315971     1.17315971     0.00794751
     0.10473000     0.13147600     0.12182213        6974.40     0.04250574     5.75671360     1.18251203     1.18251203     0.00801920
     0.10639700     0.13271500     0.12376119        6972.89     0.04069810     5.82393480     1.19169024     1.19169024     0.00808857
     0.10807500     0.13394900     0.12571304        6971.21     0.03868367     5.88910079     1.20036021     1.20036021     0.00815160
     0.10976500     0.13517800     0.12767885        6969.66     0.03682437     5.95307854     1.20874584     1.20874584     0.00821146
     0.11146700     0.13640300     0.12965862        6968.03     0.03487758     6.01514593     1.21664248     1.21664248     0.00826612
     0.11318100     0.13762200     0.13165235        6966.34     0.03284519     6.07905579     1.22477476     1.22477476     0.00832624
     0.11490600     0.13883600     0.13365887        6964.87     0.03108274     6.14039504     1.23233343     1.23233343     0.00837960
     0.11664300     0.14004400     0.13567936        6963.23     0.02911650     6.19972325     1.23936591     1.23936591     0.00842758
     0.11839100     0.14124600     0.13771263        6961.54     0.02708778     6.26109652     1.24668503     1.24668503     0.00848117
     0.12015000     0.14244300     0.13975871        6959.95     0.02518165     6.32208656     1.25377178     1.25377178     0.00853411
     0.12192100     0.14363300     0.14181874        6958.25     0.02314644     6.38200680     1.26051240     1.26051240     0.00858440
     0.12370300     0.14481700     0.14389156        6956.60     0.02116711     6.44320997     1.26738726     1.26738726     0.00863898
     0.12549600     0.14599500     0.14597718        6954.99     0.01924795     6.50273422     1.27372216     1.27372216     0.00868970
     0.12730000     0.14716500     0.14807560        6953.32     0.01724632     6.56041259     1.27952512     1.27952512     0.00873571
     0.12911500     0.14832800     0.15018681        6951.63     0.01521201     6.61770394     1.28509059     1.28509059     0.00878001
     0.13094100     0.14948400     0.15231082        6949.92     0.01316398     6.67618595     1.29058434     1.29058434     0.00882716
     0.13277700     0.15063200     0.15444646        6948.35     0.01128982     6.73021440     1.29506571     1.29506571     0.00886181
     0.13462500     0.15177200     0.15659605        6946.60     0.00918429     6.78266700     1.29903030     1.29903030     0.00889131
     0.13648400     0.15290400     0.15875844        6944.92     0.00717880     6.83746709     1.30315201     1.30315201     0.00892523
     0.13835500     0.15402700     0.16093480        6943.43     0.00538359     6.88806614     1.30621602     1.30621602     0.00894715
     0.14023600     0.15514300     0.16312278        6941.72     0.00333413     6.93883758     1.30912664     1.30912664     0.00896962
     0.14212900     0.15625000     0.16532472        6940.11     0.00140903     6.99288496     1.31238519     1.31238519     0.00900174
     0.14403300     0.15734900     0.16753946        6938.59    -0.00041510     7.04593302     1.31517432     1.31517432     0.00903284
     0.14594700     0.15843900     0.16976582        6936.93    -0.00240669     7.09910760     1.31761409     1.31761409     0.00906641
     0.14787200     0.15952100     0.17200499        6935.23    -0.00444536     7.15681173     1.32043621     1.32043621     0.00911449
     0.14980700     0.16059400     0.17425578        6933.54    -0.00646728     7.21665962     1.32315362     1.32315362     0.00917269
     0.15175100     0.16165800     0.17651705        6931.88    -0.00845943     7.27429381     1.32467570     1.32467570     0.00922749
     0.15370500     0.16271100     0.17878994        6930.12    -0.01057016     7.32858493     1.32462515     1.32462515     0.00927344
     0.15566800     0.16375400     0.18107331        6928.31    -0.01274006     7.38206327     1.32293652     1.32293652     0.00931582
     0.15764200     0.16478500     0.18336947        6926.67    -0.01470594     7.43045817     1.31800672     1.31800672     0.00934381
     0.15962500     0.16580500     0.18567610        6924.81    -0.01693454     7.47275796     1.30557277     1.30557277     0.00935312
     0.16162000     0.16681300     0.18799669        6923.33    -0.01870735     7.50942923     1.29308021     1.29308021     0.00934491
     0.16362700     0.16780900     0.19033123        6921.70    -0.02065975     7.54179069     1.28658346     1.28658346     0.00931897
     0.16564500     0.16879400     0.19267857        6920.22    -0.02243367     7.57545558     1.28283331     1.28283331     0.00929410
     0.16767400     0.16976900     0.19503871        6918.71    -0.02424408     7.61298802     1.28110455     1.28110455     0.00927981
     0.16971500     0.17073300     0.19741281        6917.28    -0.02596025     7.65547772     1.28123441     1.28123441     0.00928046
     0.17176700     0.17168700     0.19979970        6915.86    -0.02765193     7.70058170     1.28240244     1.28240244     0.00929235
     0.17382800     0.17263200     0.20219706        6914.31    -0.02951735     7.75432441     1.28538868     1.28538868     0.00933175
     0.17589800     0.17356500     0.20460488        6912.73    -0.03141015     7.81315550     1.28971898     1.28971898     0.00939500
     0.17797500     0.17448700     0.20702085        6911.08    -0.03337994     7.87081166     1.29404402     1.29404402     0.00945985
     0.18006100     0.17539600     0.20944729        6909.47    -0.03531731     7.92417583     1.29769238     1.29769238     0.00951463
     0.18215500     0.17629100     0.21188304        6907.71    -0.03742462     7.97158141     1.30041478     1.30041478     0.00955325
     0.18425700     0.17717200     0.21432809        6906.04    -0.03942740     8.01164770     1.30189930     1.30189930     0.00957050
     0.18636800     0.17803800     0.21678361        6904.40    -0.04139171     8.04121942     1.30168609     1.30168609     0.00955674
     0.18848900     0.17888800     0.21925076        6902.83    -0.04327607     8.06370192     1.30042575     1.30042575     0.00951513
     0.19062200     0.17972300     0.22173187        6901.54    -0.04481465     8.08014369     1.29807909     1.29807909     0.00945276
     0.19276500     0.18054500     0.22422461        6900.09    -0.04656016     8.09725666     1.29597642     1.29597642     0.00939172
     0.19492000     0.18135200     0.22673131        6898.90    -0.04798285     8.11899481     1.29478332     1.29478332     0.00934367
     0.19708600     0.18214700     0.22925080        6897.66    -0.04946910     8.14365403     1.29416333     1.29416333     0.00930599
     0.19926200     0.18292900     0.23178193        6896.48    -0.05088372     8.17658842     1.29492298     1.29492298     0.00929271
     0.20144700     0.18369900     0.23432353        6895.33    -0.05226050     8.21317472     1.29635864     1.29635864     0.00929617
     0.20364000     0.18445600     0.23687443        6893.88    -0.05399574     8.25717259     1.29906432     1.29906432     0.00932500
     0.20584100     0.18519900     0.23943464        6892.66    -0.05546141     8.30349450     1.30218159     1.30218159     0.00936333
     0.20804900     0.18592800     0.24200299        6891.26    -0.05713864     8.34767043     1.30482913     1.30482913     0.00939891
     0.21026500     0.18664300     0.24458064        6889.84    -0.05884525     8.39118458     1.30738748     1.30738748     0.00943486
     0.21248700     0.18734200     0.24716528        6888.40    -0.06057262     8.43265841     1.30958361     1.30958361     0.00946768
     0.21471600     0.18802600     0.24975805        6886.86    -0.06241236     8.47325183     1.31159535     1.31159535     0.00949926
     0.21695100     0.18869300     0.25235781        6885.48    -0.06407288     8.50902485     1.31283944     1.31283944     0.00952088
     0.21919400     0.18934400     0.25496687        6884.09    -0.06573399     8.53501143     1.31251141     1.31251141     0.00952030
     0.22144300     0.18997800     0.25758291        6882.54    -0.06759830     8.55823428     1.31176813     1.31176813     0.00951286
     0.22369900     0.19059400     0.26020710        6881.20    -0.06919397     8.57563357     1.31015682     1.31015682     0.00949101
     0.22596200     0.19119300     0.26283942        6879.87    -0.07079472     8.58278347     1.30715702     1.30715702     0.00944378
     0.22823400     0.19177300     0.26548222        6878.63    -0.07228278     8.58376637     1.30323724     1.30323724     0.00937759
     0.23051400     0.19233600     0.26813432        6877.59    -0.07352745     8.58370163     1.29906762     1.29906762     0.00930213
     0.23280400     0.19288300     0.27079805        6876.52    -0.07480804     8.58585291     1.29533645     1.29533645     0.00923188
     0.23510300     0.19341300     0.27347225        6875.51    -0.07601544     8.59619004     1.29286840     1.29286840     0.00918236
     0.23741000     0.19392900     0.27615576        6874.47    -0.07726513     8.61832271     1.29230407     1.29230407     0.00916285
     0.23972400     0.19443000     0.27884741        6873.50    -0.07843116     8.65343038     1.29369768     1.29369768     0.00917859
