               variables=             ss           x_bl          delta        delta_1        delta_2              H             Ue            tke            dps            rho          tau_w
          -1.01905859e-01           8.55384469e-02           6.69093286e-03           2.41075247e-03           9.74581790e-04           2.47362766e+00          -2.81573068e-01           3.29513169e-03           1.21654717e-01           1.02661327e+00           1.88703294e-03
          -1.05922852e-01           8.91719013e-02           6.86234970e-03           2.47986621e-03           1.00018624e-03           2.47940445e+00          -2.82767087e-01           3.28127282e-03           1.03503767e-01           1.02659838e+00           1.83515672e-03
          -1.10045615e-01           9.29177627e-02           7.02833853e-03           2.54858018e-03           1.02541896e-03           2.48540381e+00          -2.83773310e-01           3.27109162e-03           9.29864958e-02           1.02658633e+00           1.78480823e-03
          -1.14275456e-01           9.67775211e-02           7.19158573e-03           2.61800410e-03           1.05053293e-03           2.49207239e+00          -2.84584764e-01           3.26488185e-03           7.67803137e-02           1.02657744e+00           1.73401336e-03
          -1.18614965e-01           1.00753687e-01           7.35550828e-03           2.69017915e-03           1.07594682e-03           2.50029006e+00          -2.85196324e-01           3.26284207e-03           6.32084099e-02           1.02668073e+00           1.67997517e-03
          -1.23069215e-01           1.04851082e-01           7.52360280e-03           2.76729606e-03           1.10217480e-03           2.51075970e+00          -2.85614664e-01           3.26514530e-03           5.01612914e-02           1.02668302e+00           1.62128355e-03
          -1.27648389e-01           1.09081328e-01           7.69440556e-03           2.84776737e-03           1.12910555e-03           2.52214451e+00          -2.85870048e-01           3.27170090e-03           3.88977833e-02           1.02668729e+00           1.56225180e-03
          -1.32356663e-01           1.13453083e-01           7.85811637e-03           2.92368704e-03           1.15550953e-03           2.53021457e+00          -2.86008504e-01           3.28238842e-03           3.47485491e-02           1.02669318e+00           1.51478354e-03
          -1.37189470e-01           1.17966808e-01           8.00351396e-03           2.98717647e-03           1.17964490e-03           2.53226752e+00          -2.86066891e-01           3.29712866e-03           3.31325899e-02           1.02670050e+00           1.48452406e-03
          -1.42134203e-01           1.22611262e-01           8.13027825e-03           3.03950992e-03           1.20105842e-03           2.53069282e+00          -2.86069024e-01           3.31554187e-03           3.21073103e-02           1.02670874e+00           1.46423085e-03
          -1.47187322e-01           1.27381116e-01           8.24785137e-03           3.08860220e-03           1.22080668e-03           2.52996830e+00          -2.86028677e-01           3.33642987e-03           3.11278447e-02           1.02671715e+00           1.44237654e-03
          -1.52353708e-01           1.32279724e-01           8.36439385e-03           3.13989627e-03           1.24017878e-03           2.53180938e+00          -2.85954399e-01           3.35828231e-03           2.54524089e-02           1.02672527e+00           1.41518564e-03
          -1.57638659e-01           1.37313083e-01           8.48000555e-03           3.19247732e-03           1.25946048e-03           2.53479753e+00          -2.85856532e-01           3.38031673e-03           2.42327479e-02           1.02673339e+00           1.38746253e-03
          -1.63046201e-01           1.42486557e-01           8.59277210e-03           3.24436860e-03           1.27845730e-03           2.53772152e+00          -2.85753744e-01           3.40260637e-03           2.36990385e-02           1.02674205e+00           1.36116545e-03
          -1.68578533e-01           1.47805139e-01           8.69275546e-03           3.28737704e-03           1.29598661e-03           2.53658256e+00          -2.85666975e-01           3.42551047e-03           2.33162401e-02           1.02675143e+00           1.34590428e-03
          -1.74226031e-01           1.53262302e-01           8.76674676e-03           3.31302473e-03           1.30990820e-03           2.52920376e+00          -2.85609828e-01           3.44895194e-03           3.41952607e-02           1.02676142e+00           1.34640654e-03
          -1.79968949e-01           1.58836782e-01           8.81963992e-03           3.32841417e-03           1.32022120e-03           2.52110341e+00          -2.85604160e-01           3.47267884e-03           3.01036654e-02           1.02677181e+00           1.35004403e-03
          -1.85810522e-01           1.64527357e-01           8.87246574e-03           3.34840128e-03           1.32999735e-03           2.51759996e+00          -2.85661078e-01           3.49610407e-03           3.85022268e-02           1.02678212e+00           1.34520304e-03
          -1.91770064e-01           1.70354351e-01           8.92069342e-03           3.36683328e-03           1.33901259e-03           2.51441494e+00          -2.85788522e-01           3.51826191e-03           4.09036120e-02           1.02679158e+00           1.33959404e-03
          -1.97832422e-01           1.76306441e-01           8.93948678e-03           3.33886653e-03           1.32061249e-03           2.52827120e+00          -2.86003241e-01           3.53939683e-03           4.31268325e-02           1.02679978e+00           1.35960221e-03
          -2.03964046e-01           1.82346404e-01           8.95493573e-03           3.33016553e-03           1.32427494e-03           2.51470857e+00          -2.86322881e-01           3.55911146e-03           6.17697657e-02           1.02680662e+00           1.37969418e-03
          -2.10179963e-01           1.88483641e-01           8.98384946e-03           3.33510638e-03           1.32913090e-03           2.50923846e+00          -2.86727683e-01           3.57972381e-03           5.28858480e-02           1.02681192e+00           1.37824451e-03
          -2.16501195e-01           1.94740877e-01           9.00319378e-03           3.33588969e-03           1.33272309e-03           2.50306289e+00          -2.87200621e-01           3.60149113e-03           5.35905137e-02           1.02681556e+00           1.38269761e-03
          -2.22893370e-01           2.01084152e-01           8.99890714e-03           3.32338626e-03           1.33308435e-03           2.49300523e+00          -2.87741913e-01           3.62425882e-03           6.86467420e-02           1.02681728e+00           1.40459004e-03
          -2.29349735e-01           2.07501084e-01           9.01117326e-03           3.32536438e-03           1.33552011e-03           2.48993959e+00          -2.88331313e-01           3.64820861e-03           5.94896049e-02           1.02681640e+00           1.40674249e-03
          -2.35920926e-01           2.14042321e-01           9.03211649e-03           3.33385666e-03           1.33913224e-03           2.48956494e+00          -2.88975738e-01           3.67205969e-03           5.82403158e-02           1.02681210e+00           1.39897114e-03
          -2.42566588e-01           2.20670268e-01           8.99379992e-03           3.30036567e-03           1.33513485e-03           2.47193433e+00          -2.89690733e-01           3.69816020e-03           7.68837225e-02           1.02680424e+00           1.44681839e-03
          -2.49218760e-01           2.27310613e-01           8.96685700e-03           3.28227451e-03           1.33108666e-03           2.46586086e+00          -2.90476045e-01           3.72542025e-03           6.61510807e-02           1.02679429e+00           1.46251481e-03
          -2.55962103e-01           2.34044403e-01           9.01396674e-03           3.31790182e-03           1.33716570e-03           2.48129444e+00          -2.91229927e-01           3.74967973e-03           5.17556291e-02           1.02678423e+00           1.41834359e-03
          -2.62830234e-01           2.40907639e-01           9.06576500e-03           3.34989113e-03           1.34585839e-03           2.48903685e+00          -2.91923468e-01           3.77192658e-03           5.52286767e-02           1.02677442e+00           1.40164418e-03
          -2.69775610e-01           2.47851714e-01           9.09096205e-03           3.35926952e-03           1.35156009e-03           2.48547552e+00          -2.92566021e-01           3.79498361e-03           5.57418569e-02           1.02676380e+00           1.41048295e-03
          -2.76783712e-01           2.54859775e-01           9.10821593e-03           3.36471407e-03           1.35536267e-03           2.48251937e+00          -2.93151781e-01           3.81877938e-03           5.47714791e-02           1.02675144e+00           1.41399930e-03
          -2.83859892e-01           2.61935592e-01           9.13638736e-03           3.38154651e-03           1.36031926e-03           2.48584771e+00          -2.93474930e-01           3.84212744e-03           5.18616704e-02           1.02673772e+00           1.40194104e-03
          -2.91025673e-01           2.69099295e-01           9.17350175e-03           3.40711676e-03           1.36698948e-03           2.49242354e+00          -2.93407282e-01           3.86592131e-03           4.52106015e-02           1.02672421e+00           1.38186365e-03
          -2.98285243e-01           2.76352942e-01           9.20113233e-03           3.42652970e-03           1.37320313e-03           2.49528246e+00          -2.92845733e-01           3.89272748e-03           4.90439956e-02           1.02671227e+00           1.37028232e-03
          -3.05625841e-01           2.83680856e-01           9.19829554e-03           3.40084965e-03           1.34774850e-03           2.52335629e+00          -2.91785758e-01           3.92464010e-03           4.62612040e-02           1.02670189e+00           1.36845495e-03
          -3.13024984e-01           2.91058719e-01           9.19659164e-03           3.39924308e-03           1.34972478e-03           2.51847127e+00          -2.90423910e-01           3.95790312e-03           4.52991618e-02           1.02691657e+00           1.36710943e-03
          -3.20486610e-01           2.98490733e-01           9.21991435e-03           3.42315799e-03           1.35467369e-03           2.52692439e+00          -2.88759317e-01           3.99014182e-03           4.19745225e-02           1.02691151e+00           1.33491891e-03
          -3.28091382e-01           3.06055129e-01           9.26906357e-03           3.46718789e-03           1.36491607e-03           2.54022057e+00          -2.86108964e-01           4.01590505e-03           3.35017368e-02           1.02690559e+00           1.28594206e-03
          -3.35830945e-01           3.13726842e-01           9.21935021e-03           3.44365763e-03           1.36347842e-03           2.52564146e+00          -2.82443468e-01           4.03578218e-03           6.18240926e-02           1.02689740e+00           1.30242369e-03
          -3.43579552e-01           3.21376651e-01           9.30171899e-03           3.40439777e-03           1.36812092e-03           2.48837491e+00          -2.97048719e-01           4.05119782e-03           8.82194209e-02           1.02688492e+00           1.43309379e-03
          -3.51347201e-01           3.29016417e-01           9.19838514e-03           3.33397319e-03           1.35202669e-03           2.46590783e+00          -2.98329501e-01           4.06309205e-03           9.63947986e-02           1.02686677e+00           1.48911701e-03
          -3.59130870e-01           3.36639970e-01           9.07458585e-03           3.26072755e-03           1.33197453e-03           2.44804046e+00          -3.00037199e-01           4.07181204e-03           1.19567542e-01           1.02684229e+00           1.54909924e-03
          -3.66917058e-01           3.44231516e-01           8.93670765e-03           3.18594636e-03           1.30955464e-03           2.43284721e+00          -3.02209794e-01           4.07736473e-03           1.34936490e-01           1.02681030e+00           1.61389961e-03
          -3.74694490e-01           3.51779670e-01           8.80349220e-03           3.11812509e-03           1.28743655e-03           2.42196410e+00          -3.04851886e-01           4.07664102e-03           1.43957281e-01           1.02677026e+00           1.67387642e-03
          -3.82456640e-01           3.59278828e-01           8.68720608e-03           3.06159525e-03           1.26766434e-03           2.41514662e+00          -3.07906963e-01           4.07071316e-03           1.54103991e-01           1.02672372e+00           1.72743506e-03
          -3.90200574e-01           3.66728216e-01           8.60115837e-03           3.02200409e-03           1.25238412e-03           2.41300096e+00          -3.11246614e-01           4.06172693e-03           1.56689699e-01           1.02667386e+00           1.76858830e-03
          -3.97930676e-01           3.74135077e-01           8.55900760e-03           3.00530791e-03           1.24375317e-03           2.41632181e+00          -3.14689020e-01           4.05068990e-03           1.51780173e-01           1.02662414e+00           1.78932280e-03
          -4.05665067e-01           3.81518692e-01           8.56471013e-03           3.01186965e-03           1.24259610e-03           2.42385249e+00          -3.18067221e-01           4.04005224e-03           1.41184857e-01           1.02657695e+00           1.79000783e-03
          -4.13419994e-01           3.88890743e-01           8.60122544e-03           3.03009600e-03           1.24653344e-03           2.43081807e+00          -3.21314750e-01           4.02998613e-03           1.37566333e-01           1.02653236e+00           1.78651593e-03
          -4.21197001e-01           3.96247029e-01           8.64759759e-03           3.04798819e-03           1.25224663e-03           2.43401589e+00          -3.24455670e-01           4.02044809e-03           1.37429429e-01           1.02648859e+00           1.78996865e-03
          -4.28985462e-01           4.03573602e-01           8.69205041e-03           3.06117747e-03           1.25764567e-03           2.43405399e+00          -3.27535004e-01           4.01235669e-03           1.35568642e-01           1.02644400e+00           1.80030300e-03
          -4.36779735e-01           4.10864651e-01           8.73861953e-03           3.07339257e-03           1.26317811e-03           2.43306352e+00          -3.30542937e-01           4.00604800e-03           1.39442845e-01           1.02639757e+00           1.81187183e-03
          -4.44579649e-01           4.18119997e-01           8.79323513e-03           3.08928402e-03           1.26955651e-03           2.43335683e+00          -3.33452437e-01           4.00135295e-03           1.32139237e-01           1.02634847e+00           1.81596328e-03
          -4.52389315e-01           4.25343394e-01           8.85760678e-03           3.11183795e-03           1.27732727e-03           2.43621037e+00          -3.36259325e-01           3.99915278e-03           1.27506238e-01           1.02629576e+00           1.81215221e-03
          -4.60218971e-01           4.32544142e-01           8.94629225e-03           3.14971900e-03           1.28871068e-03           2.44408543e+00          -3.38965834e-01           3.99961229e-03           1.28355911e-01           1.02623897e+00           1.79132683e-03
          -4.68109255e-01           4.39750940e-01           9.04453731e-03           3.18814245e-03           1.30231194e-03           2.44806360e+00          -3.41643042e-01           4.00260284e-03           1.29824892e-01           1.02617907e+00           1.77803698e-03
          -4.76044624e-01           4.46912319e-01           9.05869683e-03           3.16749189e-03           1.30403336e-03           2.42899607e+00          -3.44529794e-01           4.01059222e-03           1.64952764e-01           1.02639261e+00           1.84403752e-03
          -4.83915689e-01           4.53932762e-01           9.00399663e-03           3.10836667e-03           1.29375455e-03           2.40259381e+00          -3.47799129e-01           4.02436982e-03           1.97606991e-01           1.02632647e+00           1.94321968e-03
          -4.91731046e-01           4.60844785e-01           8.95717800e-03           3.06629700e-03           1.28230950e-03           2.39123004e+00          -3.51403429e-01           4.04083937e-03           1.98994372e-01           1.02625704e+00           1.99789596e-03
          -4.99523975e-01           4.67682898e-01           8.93482178e-03           3.04526162e-03           1.27462620e-03           2.38914093e+00          -3.55191629e-01           4.05824898e-03           2.12804627e-01           1.02618601e+00           2.02854710e-03
          -5.07308206e-01           4.74443972e-01           8.90415187e-03           3.01834195e-03           1.26660575e-03           2.38301614e+00          -3.59189101e-01           4.07733105e-03           2.30207550e-01           1.02611311e+00           2.07961956e-03
          -5.15052476e-01           4.81093407e-01           8.84900236e-03           2.97570963e-03           1.25495650e-03           2.37116556e+00          -3.63489620e-01           4.09878761e-03           2.48745769e-01           1.02603670e+00           2.15581061e-03
          -5.22736366e-01           4.87619489e-01           8.78541076e-03           2.93077753e-03           1.24129674e-03           2.36106115e+00          -3.68134542e-01           4.12224485e-03           2.73798129e-01           1.02595593e+00           2.23165219e-03
          -5.30364168e-01           4.94037211e-01           8.74126320e-03           2.90023758e-03           1.23021380e-03           2.35750694e+00          -3.73068234e-01           4.14676742e-03           2.79771860e-01           1.02587193e+00           2.28459927e-03
          -5.37958384e-01           5.00359118e-01           8.70105655e-03           2.87065846e-03           1.22015677e-03           2.35269642e+00          -3.78249528e-01           4.17257421e-03           3.04251073e-01           1.02578592e+00           2.34682557e-03
          -5.45494945e-01           5.06555021e-01           8.63886511e-03           2.82642421e-03           1.20688537e-03           2.34191605e+00          -3.83724715e-01           4.20021945e-03           3.33304511e-01           1.02569733e+00           2.44062391e-03
          -5.52951347e-01           5.12613296e-01           8.56129057e-03           2.77576265e-03           1.19079304e-03           2.33102022e+00          -3.89539029e-01           4.22978373e-03           3.53129633e-01           1.02560452e+00           2.54260428e-03
          -5.60318738e-01           5.18540502e-01           8.49491306e-03           2.73520977e-03           1.17603316e-03           2.32579306e+00          -3.95585420e-01           4.25986028e-03           3.72622099e-01           1.02550696e+00           2.62474989e-03
          -5.67611398e-01           5.24361491e-01           8.45997913e-03           2.71390748e-03           1.16622678e-03           2.32708383e+00          -4.01688162e-01           4.28906841e-03           3.69171866e-01           1.02540554e+00           2.67486110e-03
          -5.74847464e-01           5.30091345e-01           8.45009167e-03           2.70639963e-03           1.16077886e-03           2.33153767e+00          -4.07737719e-01           4.31673120e-03           3.65473366e-01           1.02530123e+00           2.70700986e-03
          -5.82032124e-01           5.35732925e-01           8.45896181e-03           2.70811944e-03           1.15879180e-03           2.33701986e+00          -4.13712679e-01           4.34250533e-03           3.70229051e-01           1.02519390e+00           2.73137558e-03
          -5.89175777e-01           5.41294694e-01           8.48757155e-03           2.71817498e-03           1.16032162e-03           2.34260479e+00          -4.19632037e-01           4.36696831e-03           3.72995077e-01           1.02508305e+00           2.74822494e-03
          -5.96300043e-01           5.46778083e-01           8.50829500e-03           2.71859651e-03           1.16111231e-03           2.34137257e+00          -4.25605605e-01           4.39122433e-03           3.97051774e-01           1.02496785e+00           2.79387884e-03
          -6.03373514e-01           5.52132308e-01           8.46421362e-03           2.67698507e-03           1.15204117e-03           2.32368873e+00          -4.31862557e-01           4.41875021e-03           4.53489104e-01           1.02484577e+00           2.93519572e-03
          -6.10329731e-01           5.57325125e-01           8.38521582e-03           2.62055131e-03           1.13607270e-03           2.30667573e+00          -4.38514742e-01           4.45034064e-03           4.88913798e-01           1.02471417e+00           3.08703171e-03
          -6.17184854e-01           5.62405825e-01           8.33689099e-03           2.59092048e-03           1.12393213e-03           2.30522858e+00          -4.45345944e-01           4.48235272e-03           4.91345834e-01           1.02457355e+00           3.15694521e-03
          -6.23979095e-01           5.67404807e-01           8.31404698e-03           2.57884156e-03           1.11658261e-03           2.30958422e+00          -4.52123163e-01           4.51310168e-03           4.96437550e-01           1.02477633e+00           3.20020928e-03
          -6.30713005e-01           5.72313487e-01           8.29385379e-03           2.56706013e-03           1.11068223e-03           2.31124625e+00          -4.58833282e-01           4.54357322e-03           5.08378733e-01           1.02461970e+00           3.26028788e-03
          -6.37380877e-01           5.77128589e-01           8.27451396e-03           2.55510289e-03           1.10529232e-03           2.31169877e+00          -4.65518466e-01           4.57425413e-03           5.17273116e-01           1.02445845e+00           3.32322380e-03
          -6.43983389e-01           5.81853628e-01           8.26045181e-03           2.55896087e-03           1.11498114e-03           2.29507100e+00          -4.72195773e-01           4.60485413e-03           5.28268418e-01           1.02429318e+00           3.38233005e-03
          -6.50522960e-01           5.86492777e-01           8.27728723e-03           2.55370827e-03           1.11289973e-03           2.29464363e+00          -4.78924845e-01           4.63362049e-03           5.38786935e-01           1.02412427e+00           3.43608305e-03
          -6.57005256e-01           5.91050863e-01           8.29933669e-03           2.55110748e-03           1.11182890e-03           2.29451446e+00          -4.85647911e-01           4.66172046e-03           5.51088931e-01           1.02395181e+00           3.48599366e-03
          -6.63433138e-01           5.95525801e-01           8.31575527e-03           2.54482493e-03           1.11024220e-03           2.29213494e+00          -4.92390307e-01           4.69007252e-03           5.72707706e-01           1.02377525e+00           3.55090799e-03
          -6.69798519e-01           5.99908769e-01           8.31681660e-03           2.53041586e-03           1.10652271e-03           2.28681782e+00          -4.99198057e-01           4.71988472e-03           5.98632430e-01           1.02359342e+00           3.63927698e-03
