               variables=             ss           x_bl          delta        delta_1        delta_2              H             Ue            tke            dps            rho          tau_w
          -6.76092438e-01           6.04199350e-01           8.34815369e-03           2.49718142e-03           1.10120560e-03           2.26767955e+00          -5.10698970e-01           8.01953629e-03           6.31141276e-01           1.02192828e+00           3.80186132e-03
          -6.82318367e-01           6.08407438e-01           8.35003397e-03           2.48724131e-03           1.09767325e-03           2.26592141e+00          -5.17757303e-01           8.05034881e-03           6.43231648e-01           1.02171902e+00           3.87163867e-03
          -6.88484243e-01           6.12539232e-01           8.35411620e-03           2.48006471e-03           1.09478543e-03           2.26534318e+00          -5.24812675e-01           8.08126882e-03           6.59197560e-01           1.02150615e+00           3.93485460e-03
          -6.94590664e-01           6.16593242e-01           8.35426446e-03           2.47152299e-03           1.09167458e-03           2.26397410e+00          -5.31876720e-01           8.11265145e-03           6.79980974e-01           1.02128958e+00           4.00693669e-03
          -7.00634406e-01           6.20568037e-01           8.34992776e-03           2.46122039e-03           1.08809189e-03           2.26196005e+00          -5.38974143e-01           8.14488295e-03           7.00136626e-01           1.02106908e+00           4.08551952e-03
          -7.06614942e-01           6.24466002e-01           8.34376505e-03           2.45086089e-03           1.08434274e-03           2.26022714e+00          -5.46108705e-01           8.17793533e-03           7.19286680e-01           1.02084464e+00           4.16320829e-03
          -7.12533324e-01           6.28290117e-01           8.33763800e-03           2.44130801e-03           1.08073170e-03           2.25893996e+00          -5.53271843e-01           8.21173211e-03           7.37187069e-01           1.02061637e+00           4.23833763e-03
          -7.18390699e-01           6.32042825e-01           8.33204199e-03           2.43268939e-03           1.07736630e-03           2.25799654e+00          -5.60450226e-01           8.24572146e-03           7.53536085e-01           1.02038426e+00           4.31226059e-03
          -7.24188191e-01           6.35726452e-01           8.32706117e-03           2.42511572e-03           1.07426403e-03           2.25746711e+00          -5.67630680e-01           8.28001200e-03           7.68997727e-01           1.02014816e+00           4.38301745e-03
          -7.29927048e-01           6.39343321e-01           8.32307112e-03           2.41879750e-03           1.07151110e-03           2.25737045e+00          -5.74801522e-01           8.31417663e-03           7.83581238e-01           1.01990789e+00           4.45038452e-03
          -7.35609136e-01           6.42895997e-01           8.34458004e-03           2.42523958e-03           1.08083902e-03           2.24384903e+00          -5.82010188e-01           8.34871726e-03           7.97754770e-01           1.01966335e+00           4.51323658e-03
          -7.41237013e-01           6.46386445e-01           8.37427978e-03           2.42301963e-03           1.08053362e-03           2.24242873e+00          -5.89218356e-01           8.38281305e-03           8.12912120e-01           1.01941438e+00           4.57553027e-03
          -7.46811876e-01           6.49814963e-01           8.40054007e-03           2.42029174e-03           1.08012468e-03           2.24075219e+00          -5.96414634e-01           8.41611266e-03           8.32074675e-01           1.01916070e+00           4.64184119e-03
          -7.52334052e-01           6.53181315e-01           8.42162993e-03           2.41606682e-03           1.07930236e-03           2.23854493e+00          -6.03624415e-01           8.44894319e-03           8.56112686e-01           1.01890184e+00           4.71516677e-03
          -7.57803134e-01           6.56484842e-01           8.43571555e-03           2.40949296e-03           1.07774984e-03           2.23566998e+00          -6.10871681e-01           8.48179439e-03           8.84160006e-01           1.01863743e+00           4.79727988e-03
          -7.63217810e-01           6.59724534e-01           8.44123435e-03           2.39984657e-03           1.07515998e-03           2.23208323e+00          -6.18179411e-01           8.51527303e-03           9.16298920e-01           1.01869472e+00           4.89023030e-03
          -7.68575584e-01           6.62900031e-01           8.43911201e-03           2.38766403e-03           1.07157626e-03           2.22817928e+00          -6.25564355e-01           8.54990669e-03           9.49978542e-01           1.01841873e+00           4.99117442e-03
          -7.73875558e-01           6.66012943e-01           8.43159464e-03           2.37426069e-03           1.06730901e-03           2.22452978e+00          -6.33025595e-01           8.58580853e-03           9.82030313e-01           1.01813658e+00           5.09529534e-03
          -7.79117678e-01           6.69065416e-01           8.42065784e-03           2.36068123e-03           1.06263511e-03           2.22153512e+00          -6.40549510e-01           8.62275258e-03           1.01212772e+00           1.01784861e+00           5.19673525e-03
          -7.84302331e-01           6.72059655e-01           8.40769351e-03           2.34752627e-03           1.05782100e-03           2.21920936e+00          -6.48118470e-01           8.66037392e-03           1.04007817e+00           1.01755530e+00           5.29612431e-03
          -7.89430437e-01           6.74998164e-01           8.39409035e-03           2.33544091e-03           1.05310133e-03           2.21767919e+00          -6.55713494e-01           8.69827133e-03           1.06540768e+00           1.01725721e+00           5.39088208e-03
          -7.94503641e-01           6.77883387e-01           8.38052928e-03           2.32458400e-03           1.04860173e-03           2.21684166e+00          -6.63318316e-01           8.73613093e-03           1.08904551e+00           1.01695485e+00           5.47999338e-03
          -7.99523125e-01           6.80716813e-01           8.36671155e-03           2.31452147e-03           1.04431249e-03           2.21631121e+00          -6.70923377e-01           8.77381117e-03           1.11234144e+00           1.01664858e+00           5.56814016e-03
          -8.04489762e-01           6.83499694e-01           8.35239459e-03           2.30498645e-03           1.04018932e-03           2.21592974e+00          -6.78526692e-01           8.81131406e-03           1.13602958e+00           1.01633859e+00           5.65737216e-03
          -8.09404294e-01           6.86233222e-01           8.34490096e-03           2.30342843e-03           1.04419075e-03           2.20594601e+00          -6.86146636e-01           8.84913650e-03           1.16019844e+00           1.01602507e+00           5.74554705e-03
          -8.14267456e-01           6.88918531e-01           8.35413787e-03           2.29566244e-03           1.04136029e-03           2.20448433e+00          -6.93810118e-01           8.88794835e-03           1.18520487e+00           1.01570809e+00           5.83382653e-03
          -8.19079909e-01           6.91556632e-01           8.36144466e-03           2.28798130e-03           1.03854654e-03           2.20306092e+00          -7.01476906e-01           8.92668908e-03           1.21133261e+00           1.01538767e+00           5.92447850e-03
          -8.23842404e-01           6.94148540e-01           8.36678971e-03           2.28029499e-03           1.03568218e-03           2.20173237e+00          -7.09151821e-01           8.96541343e-03           1.23877771e+00           1.01506373e+00           6.01427069e-03
          -8.28555352e-01           6.96694910e-01           8.36973219e-03           2.27232446e-03           1.03272271e-03           2.20032391e+00          -7.16839553e-01           9.00417261e-03           1.26794708e+00           1.01473606e+00           6.10714053e-03
          -8.33219137e-01           6.99196398e-01           8.37008143e-03           2.26391968e-03           1.02963237e-03           2.19876505e+00          -7.24546899e-01           9.04301037e-03           1.29920926e+00           1.01440437e+00           6.20531631e-03
          -8.37833996e-01           7.01653659e-01           8.36750016e-03           2.25499697e-03           1.02631227e-03           2.19718408e+00          -7.32279961e-01           9.08200179e-03           1.33263489e+00           1.01406839e+00           6.30572989e-03
          -8.42399965e-01           7.04067171e-01           8.36151255e-03           2.24524393e-03           1.02268287e-03           2.19544495e+00          -7.40042393e-01           9.12118527e-03           1.36783811e+00           1.01372790e+00           6.40930905e-03
          -8.46916599e-01           7.06437349e-01           8.35214250e-03           2.23467455e-03           1.01873347e-03           2.19358117e+00          -7.47835412e-01           9.16074595e-03           1.40330267e+00           1.01338284e+00           6.51845939e-03
          -8.51383774e-01           7.08765387e-01           8.34025565e-03           2.22383766e-03           1.01458615e-03           2.19186676e+00          -7.55655854e-01           9.20063651e-03           1.43756881e+00           1.01303335e+00           6.63027135e-03
          -8.55801808e-01           7.11052775e-01           8.32685254e-03           2.21319290e-03           1.01035413e-03           2.19051206e+00          -7.63494219e-01           9.24064386e-03           1.46973037e+00           1.01267990e+00           6.73873976e-03
          -8.60171313e-01           7.13301063e-01           8.31274811e-03           2.20311422e-03           1.00617832e-03           2.18958625e+00          -7.71338153e-01           9.28066544e-03           1.49940883e+00           1.01232297e+00           6.84323964e-03
          -8.64493087e-01           7.15511858e-01           8.29896476e-03           2.19400332e-03           1.00220783e-03           2.18916999e+00          -7.79175945e-01           9.32050064e-03           1.52590360e+00           1.01196304e+00           6.94323612e-03
          -8.68768167e-01           7.17686772e-01           8.28634377e-03           2.18620673e-03           9.98588353e-04           2.18929725e+00          -7.86997508e-01           9.35999986e-03           1.54998408e+00           1.01160055e+00           7.03691744e-03
          -8.72998388e-01           7.19827533e-01           8.27517881e-03           2.17977910e-03           9.95346925e-04           2.18996919e+00          -7.94794485e-01           9.39910544e-03           1.57421447e+00           1.01123567e+00           7.12109135e-03
          -8.77185138e-01           7.21934617e-01           8.26440269e-03           2.17397205e-03           9.92390651e-04           2.19064141e+00          -8.02566410e-01           9.43784904e-03           1.60034673e+00           1.01086827e+00           7.20621658e-03
          -8.81329064e-01           7.24008143e-01           8.26022043e-03           2.17370844e-03           9.95426551e-04           2.18369546e+00          -8.10343859e-01           9.47673271e-03           1.63061483e+00           1.01049789e+00           7.29636985e-03
          -8.85430571e-01           7.26048052e-01           8.26975028e-03           2.16825639e-03           9.93373062e-04           2.18272115e+00          -8.18164635e-01           9.51637205e-03           1.66642018e+00           1.01012388e+00           7.39257501e-03
          -8.89489615e-01           7.28054047e-01           8.27526955e-03           2.16166437e-03           9.91014732e-04           2.18126360e+00          -8.26003699e-01           9.55621408e-03           1.70818214e+00           1.00974546e+00           7.49817278e-03
          -8.93506033e-01           7.30025947e-01           8.27585282e-03           2.15354118e-03           9.88190222e-04           2.17927797e+00          -8.33876997e-01           9.59641523e-03           1.75520500e+00           1.00980405e+00           7.61507888e-03
          -8.97478816e-01           7.31963277e-01           8.27048055e-03           2.14356216e-03           9.84745935e-04           2.17676670e+00          -8.41792695e-01           9.63701469e-03           1.80530083e+00           1.00941585e+00           7.74542830e-03
          -9.01406791e-01           7.33866453e-01           8.26026160e-03           2.13226261e-03           9.80757088e-04           2.17409860e+00          -8.49760409e-01           9.67798190e-03           1.85596752e+00           1.00902128e+00           7.88253001e-03
          -9.05289808e-01           7.35736847e-01           8.24679263e-03           2.12056622e-03           9.76414866e-04           2.17178813e+00          -8.57774752e-01           9.71920274e-03           1.90410943e+00           1.00862067e+00           8.01809971e-03
          -9.09128037e-01           7.37575710e-01           8.23136854e-03           2.10895221e-03           9.71894194e-04           2.16994013e+00          -8.65821302e-01           9.76050870e-03           1.94794438e+00           1.00821468e+00           8.14965831e-03
          -9.12921854e-01           7.39384472e-01           8.21534245e-03           2.09790292e-03           9.67412120e-04           2.16857209e+00          -8.73885147e-01           9.80169173e-03           1.98683932e+00           1.00780417e+00           8.27788266e-03
          -9.16671942e-01           7.41164684e-01           8.19996426e-03           2.08791411e-03           9.63134438e-04           2.16783248e+00          -8.81947694e-01           9.84250766e-03           2.02036488e+00           1.00739014e+00           8.39789558e-03
          -9.20379157e-01           7.42917776e-01           8.18595543e-03           2.07929848e-03           9.59188842e-04           2.16776758e+00          -8.89989620e-01           9.88273182e-03           2.04952942e+00           1.00697351e+00           8.50798055e-03
          -9.24044921e-01           7.44645059e-01           8.17348530e-03           2.07198113e-03           9.55623051e-04           2.16819919e+00          -8.97995407e-01           9.92220808e-03           2.07593956e+00           1.00655501e+00           8.60835426e-03
          -9.27670216e-01           7.46347308e-01           8.16210961e-03           2.06570148e-03           9.52402600e-04           2.16893726e+00          -9.05954038e-01           9.96084093e-03           2.10104326e+00           1.00613518e+00           8.70418264e-03
          -9.31255780e-01           7.48025000e-01           8.15147483e-03           2.06014434e-03           9.49465624e-04           2.16979350e+00          -9.13861706e-01           9.99859931e-03           2.12609376e+00           1.00571423e+00           8.79737716e-03
          -9.34802187e-01           7.49678492e-01           8.14105304e-03           2.05497472e-03           9.46743744e-04           2.17057122e+00          -9.21719567e-01           1.00355036e-02           2.15179852e+00           1.00529218e+00           8.89223132e-03
          -9.38309990e-01           7.51308322e-01           8.13079880e-03           2.05019103e-03           9.44197189e-04           2.17135896e+00          -9.29530066e-01           1.00715742e-02           2.17858322e+00           1.00486897e+00           8.98498394e-03
          -9.41779574e-01           7.52914727e-01           8.12034878e-03           2.04558252e-03           9.41771025e-04           2.17205930e+00          -9.37295643e-01           1.01069162e-02           2.20690238e+00           1.00444449e+00           9.07959785e-03
          -9.45211382e-01           7.54498065e-01           8.10952295e-03           2.04106044e-03           9.39420539e-04           2.17268023e+00          -9.45022384e-01           1.01416079e-02           2.23712034e+00           1.00401850e+00           9.17466174e-03
          -9.48605855e-01           7.56058752e-01           8.10832664e-03           2.04069550e-03           9.41491832e-04           2.16751270e+00          -9.52738909e-01           1.01760252e-02           2.26883994e+00           1.00359080e+00           9.26849020e-03
          -9.51963245e-01           7.57596910e-01           8.11496238e-03           2.03672914e-03           9.39785122e-04           2.16722854e+00          -9.60447893e-01           1.02101902e-02           2.30224946e+00           1.00316117e+00           9.36541868e-03
          -9.55283858e-01           7.59112894e-01           8.12026890e-03           2.03269117e-03           9.38080452e-04           2.16686231e+00          -9.68129451e-01           1.02438653e-02           2.33790922e+00           1.00272935e+00           9.46534984e-03
          -9.58567920e-01           7.60606825e-01           8.12391401e-03           2.02839395e-03           9.36312290e-04           2.16636476e+00          -9.75788203e-01           1.02771141e-02           2.37598780e+00           1.00229509e+00           9.56898797e-03
          -9.61815603e-01           7.62078881e-01           8.12587291e-03           2.02377868e-03           9.34449381e-04           2.16574458e+00          -9.83430469e-01           1.03100041e-02           2.41658750e+00           1.00185807e+00           9.67444567e-03
          -9.65027079e-01           7.63529360e-01           8.12608027e-03           2.01889901e-03           9.32493628e-04           2.16505395e+00          -9.91060625e-01           1.03425886e-02           2.45946832e+00           1.00141804e+00           9.78231657e-03
          -9.68202438e-01           7.64958322e-01           8.12445675e-03           2.01360897e-03           9.30411631e-04           2.16421302e+00          -9.98683574e-01           1.03749138e-02           2.50494189e+00           1.00097479e+00           9.89743590e-03
          -9.71341692e-01           7.66366005e-01           8.12101248e-03           2.00795268e-03           9.28182636e-04           2.16331636e+00          -1.00630352e+00           1.04070231e-02           2.55276639e+00           1.00052806e+00           1.00122587e-02
          -9.74444931e-01           7.67752588e-01           8.11572168e-03           2.00186133e-03           9.25795857e-04           2.16231399e+00          -1.01392419e+00           1.04389490e-02           2.60222773e+00           1.00007769e+00           1.01314689e-02
          -9.77512218e-01           7.69118428e-01           8.10879158e-03           1.99549902e-03           9.23283501e-04           2.16130692e+00          -1.02154670e+00           1.04707033e-02           2.65345005e+00           9.99623560e-01           1.02538862e-02
          -9.80543669e-01           7.70463705e-01           8.10011675e-03           1.98877039e-03           9.20622891e-04           2.16024434e+00          -1.02917288e+00           1.05023133e-02           2.70659239e+00           9.99165584e-01           1.03807209e-02
          -9.83539263e-01           7.71788657e-01           8.08968072e-03           1.98163324e-03           9.17799589e-04           2.15911324e+00          -1.03680270e+00           1.05338273e-02           2.76147767e+00           9.98703715e-01           1.05111166e-02
          -9.86499087e-01           7.73093522e-01           8.07732091e-03           1.97408695e-03           9.14796516e-04           2.15795198e+00          -1.04443525e+00           1.05652649e-02           2.81747130e+00           9.98237984e-01           1.06446883e-02
          -9.89423067e-01           7.74378478e-01           8.06298104e-03           1.96605157e-03           9.11609524e-04           2.15668169e+00          -1.05206811e+00           1.05966563e-02           2.87385787e+00           9.97768506e-01           1.07871849e-02
          -9.92310887e-01           7.75643706e-01           8.04664996e-03           1.95754520e-03           9.08207490e-04           2.15539425e+00          -1.05969877e+00           1.06280250e-02           2.92900789e+00           9.97295501e-01           1.09301784e-02
          -9.95162439e-01           7.76889801e-01           8.02902601e-03           1.94888439e-03           9.04673619e-04           2.15424032e+00          -1.06732298e+00           1.06593147e-02           2.98079163e+00           9.96819446e-01           1.10724629e-02
          -9.97977931e-01           7.78117538e-01           8.01081494e-03           1.94049975e-03           9.01125370e-04           2.15341817e+00          -1.07492953e+00           1.06904125e-02           3.02710169e+00           9.96341131e-01           1.12127612e-02
          -1.00075765e+00           7.79327631e-01           7.99258002e-03           1.93258359e-03           8.97637402e-04           2.15296687e+00          -1.08250510e+00           1.07211836e-02           3.06747580e+00           9.95861473e-01           1.13453439e-02
          -1.00350194e+00           7.80520797e-01           7.97491182e-03           1.92536328e-03           8.94289598e-04           2.15295278e+00          -1.09003645e+00           1.07514785e-02           3.10173295e+00           9.95381468e-01           1.14659909e-02
          -1.00621137e+00           7.81697810e-01           7.95840536e-03           1.91905159e-03           8.91174408e-04           2.15339620e+00          -1.09751115e+00           1.07811450e-02           3.12864888e+00           9.94902056e-01           1.15783929e-02
          -1.00888652e+00           7.82859445e-01           7.95118303e-03           1.91683271e-03           8.91537154e-04           2.15003121e+00          -1.10493770e+00           1.08102436e-02           3.14998100e+00           9.94424073e-01           1.16736107e-02
          -1.01152823e+00           7.84006417e-01           7.95182810e-03           1.91332976e-03           8.89483615e-04           2.15105678e+00          -1.11230165e+00           1.08385996e-02           3.16770417e+00           9.93948230e-01           1.17571696e-02
          -1.01413767e+00           7.85139322e-01           7.95444568e-03           1.91100194e-03           8.87820904e-04           2.15246333e+00          -1.11958145e+00           1.08660264e-02           3.18482409e+00           9.93474912e-01           1.18298001e-02
          -1.01671554e+00           7.86258042e-01           7.95813347e-03           1.90928318e-03           8.86440839e-04           2.15387547e+00          -1.12677645e+00           1.08925631e-02           3.20503149e+00           9.93004075e-01           1.18990737e-02
          -1.01926225e+00           7.87362456e-01           7.96213313e-03           1.90778729e-03           8.85251084e-04           2.15508044e+00          -1.13389546e+00           1.09183009e-02           3.23065508e+00           9.92535216e-01           1.19729910e-02
          -1.02177803e+00           7.88452327e-01           7.96552579e-03           1.90617107e-03           8.84120888e-04           2.15600728e+00          -1.14094726e+00           1.09433966e-02           3.26289598e+00           9.92067539e-01           1.20528556e-02
          -1.02426304e+00           7.89527476e-01           7.96754419e-03           1.90413729e-03           8.82956090e-04           2.15654812e+00          -1.14794363e+00           1.09680046e-02           3.30307776e+00           9.91600240e-01           1.21415827e-02
          -1.02671737e+00           7.90587664e-01           7.96726507e-03           1.90139794e-03           8.81628121e-04           2.15668930e+00          -1.15489323e+00           1.09922990e-02           3.35105500e+00           9.91132481e-01           1.22426454e-02
          -1.02914092e+00           7.91632593e-01           7.96412012e-03           1.89767483e-03           8.80030371e-04           2.15637425e+00          -1.16180494e+00           1.10164258e-02           3.40502111e+00           9.90663553e-01           1.23532168e-02
          -1.03153333e+00           7.92661905e-01           7.95773457e-03           1.89270758e-03           8.78121946e-04           2.15540403e+00          -1.16868943e+00           1.10404889e-02           3.46294489e+00           9.90192878e-01           1.24863381e-02
          -1.03389405e+00           7.93675721e-01           7.94854562e-03           1.88686380e-03           8.75901383e-04           2.15419662e+00          -1.17555390e+00           1.10645388e-02           3.52161335e+00           9.89720161e-01           1.26300784e-02
          -1.03622296e+00           7.94674456e-01           7.93728246e-03           1.88047471e-03           8.73440298e-04           2.15295163e+00          -1.18239938e+00           1.10885605e-02           3.57767532e+00           9.89245615e-01           1.27741319e-02
          -1.03852020e+00           7.95658708e-01           7.92470025e-03           1.87393809e-03           8.70818997e-04           2.15192606e+00          -1.18921862e+00           1.11124915e-02           3.62903843e+00           9.88769828e-01           1.29101941e-02
          -1.04078604e+00           7.96629012e-01           7.91159103e-03           1.86756889e-03           8.68155101e-04           2.15119267e+00          -1.19600335e+00           1.11362070e-02           3.67314862e+00           9.88293620e-01           1.30438467e-02
          -1.04302084e+00           7.97586024e-01           7.89875153e-03           1.86169043e-03           8.65560491e-04           2.15084959e+00          -1.20274225e+00           1.11595714e-02           3.70906249e+00           9.87817994e-01           1.31682405e-02
          -1.04522508e+00           7.98530281e-01           7.88680426e-03           1.85644523e-03           8.63110766e-04           2.15087715e+00          -1.20942537e+00           1.11824434e-02           3.73750536e+00           9.87343887e-01           1.32824577e-02
          -1.04739939e+00           7.99462497e-01           7.87645990e-03           1.85213626e-03           8.60875096e-04           2.15145760e+00          -1.21604414e+00           1.12046869e-02           3.75827197e+00           9.86872154e-01           1.33771131e-02
          -1.04954446e+00           8.00383270e-01           7.86818755e-03           1.84893495e-03           8.58925811e-04           2.15261310e+00          -1.22258622e+00           1.12261708e-02           3.77248749e+00           9.86403695e-01           1.34490739e-02
          -1.05166131e+00           8.01293075e-01           7.86204269e-03           1.84675830e-03           8.57319392e-04           2.15410770e+00          -1.22904370e+00           1.12467910e-02           3.78291929e+00           9.85939123e-01           1.35136211e-02
          -1.05375074e+00           8.02192152e-01           7.85777603e-03           1.84546183e-03           8.56024617e-04           2.15585135e+00          -1.23541086e+00           1.12665265e-02           3.79211013e+00           9.85478737e-01           1.35737140e-02
          -1.05581328e+00           8.03080440e-01           7.85491295e-03           1.84462783e-03           8.54969714e-04           2.15753588e+00          -1.24168975e+00           1.12854044e-02           3.80323876e+00           9.85022432e-01           1.36289579e-02
          -1.05784952e+00           8.03958058e-01           7.85308220e-03           1.84411081e-03           8.54094994e-04           2.15914017e+00          -1.24788558e+00           1.13034960e-02           3.81757464e+00           9.84569894e-01           1.36830121e-02
          -1.05985983e+00           8.04824948e-01           7.85181487e-03           1.84374268e-03           8.53346606e-04           2.16060235e+00          -1.25400414e+00           1.13208968e-02           3.83623107e+00           9.84120597e-01           1.37435424e-02
          -1.06184473e+00           8.05681229e-01           7.85085678e-03           1.84336858e-03           8.52653907e-04           2.16191888e+00          -1.26005201e+00           1.13377125e-02           3.86007418e+00           9.83673995e-01           1.37977817e-02
          -1.06380457e+00           8.06526780e-01           7.84982073e-03           1.84278980e-03           8.51990255e-04           2.16292356e+00          -1.26603757e+00           1.13540388e-02           3.88858493e+00           9.83229524e-01           1.38619360e-02
          -1.06573980e+00           8.07361782e-01           7.84865463e-03           1.84204466e-03           8.51320569e-04           2.16374974e+00          -1.27196908e+00           1.13699626e-02           3.92262720e+00           9.82786558e-01           1.39303683e-02
          -1.06765075e+00           8.08186114e-01           7.84700150e-03           1.84090361e-03           8.50614016e-04           2.16420559e+00          -1.27785438e+00           1.13855656e-02           3.96247630e+00           9.82344478e-01           1.40108917e-02
          -1.06953784e+00           8.09000015e-01           7.84480035e-03           1.83941796e-03           8.49841410e-04           2.16442496e+00          -1.28370219e+00           1.14009254e-02           4.00760406e+00           9.81902619e-01           1.40966884e-02
          -1.07140139e+00           8.09803486e-01           7.84189769e-03           1.83753277e-03           8.48970781e-04           2.16442404e+00          -1.28951820e+00           1.14161150e-02           4.05879919e+00           9.81460493e-01           1.41882385e-02
          -1.07324189e+00           8.10596704e-01           7.83813467e-03           1.83520697e-03           8.47983430e-04           2.16420146e+00          -1.29531025e+00           1.14311933e-02           4.11516191e+00           9.80607050e-01           1.42850298e-02
          -1.07505973e+00           8.11379790e-01           7.83464448e-03           1.83432178e-03           8.48937407e-04           2.16072677e+00          -1.30108573e+00           1.14462583e-02           4.17608282e+00           9.80164894e-01           1.43867244e-02
          -1.07685535e+00           8.12152862e-01           7.83183653e-03           1.83104275e-03           8.47698703e-04           2.16001598e+00          -1.30685052e+00           1.14613734e-02           4.24220615e+00           9.79721321e-01           1.44975943e-02
          -1.07862920e+00           8.12916040e-01           7.82681221e-03           1.82712452e-03           8.46262712e-04           2.15905119e+00          -1.31260391e+00           1.14765092e-02           4.31171569e+00           9.79275905e-01           1.46210279e-02
          -1.08038178e+00           8.13669622e-01           7.81962841e-03           1.82263578e-03           8.44613235e-04           2.15795313e+00          -1.31834842e+00           1.14916906e-02           4.38442497e+00           9.78828445e-01           1.47503852e-02
          -1.08211342e+00           8.14413607e-01           7.80982871e-03           1.81740020e-03           8.42714399e-04           2.15660276e+00          -1.32408284e+00           1.15069566e-02           4.45891389e+00           9.78378874e-01           1.48947965e-02
          -1.08382438e+00           8.15148175e-01           7.79773633e-03           1.81143131e-03           8.40567411e-04           2.15501016e+00          -1.32981590e+00           1.15222909e-02           4.53285268e+00           9.77926942e-01           1.50481890e-02
          -1.08551505e+00           8.15873802e-01           7.78363596e-03           1.80499749e-03           8.38193951e-04           2.15343655e+00          -1.33554884e+00           1.15376783e-02           4.60392019e+00           9.77472680e-01           1.52011432e-02
          -1.08718603e+00           8.16591024e-01           7.76821681e-03           1.79836097e-03           8.35671934e-04           2.15199397e+00          -1.34128140e+00           1.15530628e-02           4.66978242e+00           9.77016374e-01           1.53522962e-02
          -1.08883801e+00           8.17300498e-01           7.75209494e-03           1.79182271e-03           8.33085771e-04           2.15082621e+00          -1.34700990e+00           1.15683634e-02           4.72885690e+00           9.76558442e-01           1.54998668e-02
          -1.09047179e+00           8.18002820e-01           7.73641227e-03           1.78386615e-03           8.28649973e-04           2.15273783e+00          -1.35273071e+00           1.15834995e-02           4.78045697e+00           9.76099379e-01           1.56426705e-02
          -1.09208831e+00           8.18698704e-01           7.72382767e-03           1.77819066e-03           8.26210601e-04           2.15222446e+00          -1.35844252e+00           1.15984170e-02           4.82400690e+00           9.75639772e-01           1.57626552e-02
          -1.09368851e+00           8.19388688e-01           7.71238363e-03           1.77307374e-03           8.23902141e-04           2.15204410e+00          -1.36413707e+00           1.16129482e-02           4.85967809e+00           9.75179937e-01           1.58712573e-02
          -1.09527351e+00           8.20073605e-01           7.70277828e-03           1.76887467e-03           8.21816642e-04           2.15239577e+00          -1.36981522e+00           1.16269720e-02           4.88926241e+00           9.74720066e-01           1.59659244e-02
          -1.09684457e+00           8.20754170e-01           7.69519772e-03           1.76569065e-03           8.19998551e-04           2.15328509e+00          -1.37547208e+00           1.16404202e-02           4.91601170e+00           9.74260442e-01           1.60431783e-02
          -1.09840320e+00           8.21431160e-01           7.68962659e-03           1.76353717e-03           8.18444638e-04           2.15474216e+00          -1.38109858e+00           1.16532724e-02           4.94217594e+00           9.73801327e-01           1.60894622e-02
          -1.09995083e+00           8.22104752e-01           7.68533022e-03           1.76196438e-03           8.17095127e-04           2.15637607e+00          -1.38669301e+00           1.16655422e-02           4.97147314e+00           9.73342605e-01           1.61337188e-02
          -1.10148860e+00           8.22775185e-01           7.68192748e-03           1.76063491e-03           8.15906069e-04           2.15788921e+00          -1.39226690e+00           1.16772631e-02           5.00817334e+00           9.72883495e-01           1.61875765e-02
          -1.10301767e+00           8.23442697e-01           7.67874282e-03           1.75928271e-03           8.14779416e-04           2.15921350e+00          -1.39782775e+00           1.16885188e-02           5.05369923e+00           9.72423204e-01           1.62411502e-02
          -1.10453908e+00           8.24107408e-01           7.67497199e-03           1.75756740e-03           8.13631268e-04           2.16015223e+00          -1.40338534e+00           1.16994190e-02           5.11076764e+00           9.71960790e-01           1.63145658e-02
          -1.10605388e+00           8.24769497e-01           7.66989551e-03           1.75520934e-03           8.12366457e-04           2.16061277e+00          -1.40895062e+00           1.17100912e-02           5.18038652e+00           9.71826314e-01           1.64101873e-02
          -1.10756297e+00           8.25429022e-01           7.66267198e-03           1.75182955e-03           8.10869727e-04           2.16043279e+00          -1.41453560e+00           1.17206708e-02           5.26203447e+00           9.71351682e-01           1.65287041e-02
          -1.10906732e+00           8.26086223e-01           7.65263673e-03           1.74723112e-03           8.09044190e-04           2.15962383e+00          -1.42015070e+00           1.17312818e-02           5.35403392e+00           9.70871336e-01           1.66758252e-02
          -1.11056758e+00           8.26741099e-01           7.63922646e-03           1.74110762e-03           8.06813369e-04           2.15800542e+00          -1.42581335e+00           1.17420024e-02           5.45290495e+00           9.70384085e-01           1.68563209e-02
          -1.11206418e+00           8.27394128e-01           7.62288357e-03           1.73374535e-03           8.04197983e-04           2.15586881e+00          -1.43155076e+00           1.17528327e-02           5.55499466e+00           9.69888658e-01           1.70631583e-02
          -1.11355828e+00           8.28046381e-01           7.60428151e-03           1.72571843e-03           8.01248582e-04           2.15378656e+00          -1.43737404e+00           1.17637363e-02           5.65613998e+00           9.69384508e-01           1.72644806e-02
          -1.11505116e+00           8.28698874e-01           7.58410609e-03           1.71741541e-03           7.98078702e-04           2.15193740e+00          -1.44328680e+00           1.17746192e-02           5.75177635e+00           9.68871586e-01           1.74624202e-02
          -1.11654440e+00           8.29352796e-01           7.56323427e-03           1.70930705e-03           7.94815074e-04           2.15057201e+00          -1.44929378e+00           1.17853350e-02           5.84099003e+00           9.68349844e-01           1.76486379e-02
          -1.11803971e+00           8.30009341e-01           7.54264565e-03           1.70175520e-03           7.91601726e-04           2.14976186e+00          -1.45540324e+00           1.17956881e-02           5.92412759e+00           9.67819016e-01           1.78229042e-02
