     variables=          x_bl,          y_bl,        x_norm,         ps_bl,         cp_bl,         xplus,         yplus,         zplus,          tau_w
     0.20108400     0.07318500     0.23390129        7744.89     0.97242357     8.92707378     0.66116517     0.66116517    -0.00145451
     0.19474100     0.07239600     0.22652310        7744.96     0.97250836     8.70034139     0.64722191     0.64722191    -0.00141386
     0.18848400     0.07149900     0.21924494        7744.82     0.97234812     8.55045178     0.63742838     0.63742838    -0.00140329
     0.18234600     0.07051300     0.21210521        7745.12     0.97271135     8.39283991     0.62992289     0.62992289    -0.00140539
     0.17630600     0.06945700     0.20507947        7745.35     0.97298424     8.15773469     0.61669656     0.61669656    -0.00137089
     0.17035400     0.06830600     0.19815609        7745.17     0.97276960     7.92383556     0.60152052     0.60152052    -0.00133180
     0.16452700     0.06705600     0.19137812        7745.23     0.97283754     7.75760656     0.59245985     0.59245985    -0.00133181
     0.15883700     0.06573600     0.18475950        7745.29     0.97291831     7.56437566     0.58292150     0.58292150    -0.00132767
     0.15326200     0.06435600     0.17827465        7745.22     0.97282435     7.34676545     0.57080725     0.57080725    -0.00130504
     0.14780500     0.06290200     0.17192705        7745.17     0.97277247     7.15655019     0.56005318     0.56005318    -0.00129207
     0.14248700     0.06137900     0.16574115        7745.10     0.97268360     6.98423949     0.55136457     0.55136457    -0.00129545
     0.13731300     0.05980500     0.15972274        7745.01     0.97257605     6.82701310     0.54435511     0.54435511    -0.00130808
     0.13228000     0.05819400     0.15386834        7744.94     0.97249363     6.68737018     0.53873668     0.53873668    -0.00132587
     0.12738100     0.05655200     0.14816982        7744.88     0.97240937     6.55125618     0.53342358     0.53342358    -0.00134331
     0.12261100     0.05488400     0.14262135        7744.83     0.97234941     6.40520639     0.52742054     0.52742054    -0.00135424
     0.11796700     0.05318700     0.13721944        7744.77     0.97228084     6.25302914     0.52074289     0.52074289    -0.00136117
     0.11345300     0.05146000     0.13196874        7744.68     0.97216776     6.11503311     0.51520003     0.51520003    -0.00137809
     0.10908100     0.04971200     0.12688322        7744.58     0.97205600     6.00219396     0.51229822     0.51229822    -0.00141515
     0.10485100     0.04795900     0.12196288        7744.53     0.97199156     5.91087564     0.51154612     0.51154612    -0.00146560
     0.10075400     0.04621200     0.11719724        7744.51     0.97196170     5.82656502     0.51159462     0.51159462    -0.00151776
     0.09677800     0.04447400     0.11257235        7744.52     0.97197271     5.74254698     0.51151238     0.51151238    -0.00156539
     0.09291800     0.04274400     0.10808239        7744.57     0.97203310     5.65195761     0.51111085     0.51111085    -0.00160902
     0.08917200     0.04102100     0.10372504        7744.62     0.97210122     5.56013238     0.51105903     0.51105903    -0.00165305
     0.08553800     0.03930900     0.09949796        7744.71     0.97220598     5.46791520     0.51178309     0.51178309    -0.00169882
     0.08201600     0.03760600     0.09540117        7744.85     0.97237364     5.37974592     0.51475569     0.51475569    -0.00174960
     0.07860400     0.03591700     0.09143232        7744.86     0.97239424     5.28528703     0.52807621     0.52807621    -0.00179932
     0.07531200     0.03424700     0.08760306        7745.05     0.97261664     5.17093554     0.54281156     0.54281156    -0.00184847
     0.07212900     0.03260100     0.08390059        7745.22     0.97282386     5.09161660     0.55071779     0.55071779    -0.00191560
     0.06905000     0.03098200     0.08031909        7745.44     0.97310138     5.02662239     0.55975394     0.55975394    -0.00199413
     0.06606800     0.02939500     0.07685042        7745.76     0.97348341     4.96801828     0.57010781     0.57010781    -0.00207611
     0.06317500     0.02784000     0.07348528        7746.13     0.97393759     4.89997636     0.58029157     0.58029157    -0.00214467
     0.06036300     0.02631400     0.07021435        7746.55     0.97444216     4.82271119     0.59009346     0.59009346    -0.00219924
     0.05763300     0.02481200     0.06703881        7747.01     0.97500285     4.73449256     0.59970335     0.59970335    -0.00224471
     0.05498300     0.02333100     0.06395633        7747.50     0.97559800     4.63554118     0.60906263     0.60906263    -0.00228296
     0.05241500     0.02187100     0.06096923        7747.99     0.97619312     4.53445957     0.61905141     0.61905141    -0.00232418
     0.04993200     0.02043400     0.05808100        7748.50     0.97681375     4.43779218     0.63066381     0.63066381    -0.00237925
     0.04753400     0.01902400     0.05529164        7749.06     0.97749484     4.34786928     0.64408965     0.64408965    -0.00244631
     0.04521900     0.01764600     0.05259883        7749.66     0.97822216     4.26546794     0.65912168     0.65912168    -0.00252194
     0.04298200     0.01630100     0.04999674        7750.33     0.97903803     4.18866819     0.67547718     0.67547718    -0.00260327
     0.04082200     0.01499300     0.04748423        7751.09     0.97995967     4.11460625     0.69266859     0.69266859    -0.00268668
     0.03873300     0.01372300     0.04505430        7751.90     0.98094607     4.04411253     0.71074241     0.71074241    -0.00277349
     0.03671400     0.01249200     0.04270579        7752.84     0.98208713     3.97460255     0.72925951     0.72925951    -0.00286130
     0.03476100     0.01130300     0.04043406        7753.86     0.98332477     3.90629832     0.74800458     0.74800458    -0.00294759
     0.03287000     0.01015600     0.03823445        7754.96     0.98465841     3.83588148     0.76608762     0.76608762    -0.00302590
     0.03103900     0.00905200     0.03610462        7756.24     0.98621140     3.75838678     0.78221654     0.78221654    -0.00308768
     0.02926400     0.00799200     0.03403994        7757.48     0.98771681     3.67365421     0.79590764     0.79590764    -0.00313230
     0.02754300     0.00697700     0.03203807        7758.92     0.98947131     3.57346672     0.80475606     0.80475606    -0.00314663
     0.02587800     0.00600700     0.03010134        7760.38     0.99124257     3.45712755     0.80742034     0.80742034    -0.00313219
     0.02427100     0.00508900     0.02823207        7761.68     0.99281390     3.32643728     0.80448407     0.80448407    -0.00310498
     0.02272100     0.00423300     0.02642911        7763.23     0.99470371     3.16972476     0.79176526     0.79176526    -0.00301497
     0.02121800     0.00344700     0.02468082        7764.74     0.99653229     2.96273561     0.76090344     0.76090344    -0.00279266
     0.01975400     0.00273400     0.02297789        7765.64     0.99762709     2.64894218     0.69636098     0.69636098    -0.00234562
     0.01832400     0.00209800     0.02131451        7767.46     0.99983823     2.08701865     0.55954578     0.55954578    -0.00151941
     0.01692200     0.00154300     0.01968370        7767.05     0.99933968     0.85555945     0.23301687     0.23301687    -0.00026435
     0.01554400     0.00107400     0.01808081        7766.54     0.99871869     2.09662498     0.57943604     0.57943604     0.00163472
     0.01417500     0.00070200     0.01648839        7765.71     0.99771767     3.39597874     0.95336491     0.95336491     0.00433770
     0.01278600     0.00041200     0.01487270        7758.55     0.98901683     4.58715121     1.28785360     1.28785360     0.00765821
     0.01139100     0.00017500     0.01325003        7752.40     0.98155390     5.95550970     1.64361183     1.64361183     0.01274920
     0.01005000     0.00001900     0.01169018        7734.09     0.95930755     7.24207153     2.00614036     2.00614036     0.02024668
     0.00874500    -0.00001200     0.01017220        7703.10     0.92167486     8.42861419     2.34185457     2.34185457     0.02883494
     0.00744100     0.00008200     0.00865539        7664.93     0.87531762     9.88821848     2.66774204     2.66774204     0.03968459
     0.00616800     0.00030100     0.00717463        7591.72     0.78640195    11.32854405     2.95109507     2.95109507     0.05422426
     0.00509600     0.00061800     0.00592768        7495.24     0.66921991    10.95045605     3.12194190     3.12194190     0.06952645
     0.00421100     0.00102400     0.00489824        7387.51     0.53838151     9.71986501     3.12580879     3.12580879     0.07782389
     0.00346100     0.00152900     0.00402584        7296.03     0.42728341     8.03611066     2.98889876     2.98889876     0.07290994
     0.00278600     0.00211700     0.00324068        7237.89     0.35667185     7.03086264     2.87920582     2.87920582     0.06848129
     0.00218000     0.00273500     0.00253578        7154.01     0.25478683     6.35658355     2.79055643     2.79055643     0.06855744
     0.00166600     0.00336300     0.00193789        7048.71     0.12690878     5.37729523     2.64260289     2.64260289     0.06634304
     0.00124800     0.00400600     0.00145168        6962.76     0.02251711     4.03902283     2.35251165     2.35251165     0.05517529
     0.00091200     0.00468300     0.00106084        6907.83    -0.04420453     2.78456447     2.01371222     2.01371222     0.04044909
     0.00064100     0.00539600     0.00074561        6882.68    -0.07474053     1.87148204     1.68958304     1.68958304     0.02797349
     0.00042100     0.00614100     0.00048971        6864.45    -0.09688756     1.27874107     1.43424332     1.43424332     0.01984551
     0.00024600     0.00690300     0.00028615        6843.80    -0.12196792     0.86212471     1.20825660     1.20825660     0.01405950
     0.00011400     0.00767500     0.00013261        6824.38    -0.14554670     0.52615465     0.97885788     0.97885788     0.00925703
     0.00002700     0.00845500     0.00003141        6807.94    -0.16552307     0.26070680     0.72219852     0.72219852     0.00505082
    -0.00001600     0.00924300    -0.00001861        6797.23    -0.17851948     0.07397947     0.39878475     0.39878475     0.00153624
    -0.00001800     0.01004000    -0.00002094        6792.45    -0.18433303     0.00970911     0.34365064     0.34365064    -0.00113176
     0.00002000     0.01084600     0.00002326        6792.18    -0.18465243     0.08073671     0.55872744     0.55872744     0.00295797
     0.00009400     0.01166300     0.00010934        6794.87    -0.18138635     0.19113663     0.66543278     0.66543278     0.00413834
     0.00020200     0.01249100     0.00023497        6799.94    -0.17523936     0.30257323     0.72453943     0.72453943     0.00483017
     0.00034100     0.01333100     0.00039665        6806.29    -0.16751632     0.40445427     0.75783885     0.75783885     0.00519974
     0.00050700     0.01418200     0.00058974        6813.24    -0.15908622     0.49321013     0.77806471     0.77806471     0.00540296
     0.00069600     0.01504600     0.00080959        6819.92    -0.15096787     0.56880957     0.79300151     0.79300151     0.00556441
     0.00090200     0.01591700     0.00104921        6825.22    -0.14453288     0.63615175     0.81098228     0.81098228     0.00584441
     0.00112400     0.01678800     0.00130744        6828.62    -0.14039730     0.71096409     0.83700178     0.83700178     0.00631390
     0.00136400     0.01765500     0.00158661        6831.35    -0.13707945     0.79924985     0.86196657     0.86196657     0.00680926
     0.00162600     0.01851700     0.00189137        6834.40    -0.13338234     0.89648274     0.88039608     0.88039608     0.00720378
     0.00191400     0.01937600     0.00222637        6838.58    -0.12830405     0.99274118     0.88550253     0.88550253     0.00731952
     0.00223100     0.02023700     0.00259510        6844.48    -0.12114162     1.07266619     0.87521346     0.87521346     0.00712137
     0.00257300     0.02110400     0.00299292        6851.21    -0.11297026     1.13054414     0.85706465     0.85706465     0.00677676
     0.00293800     0.02198000     0.00341749        6858.22    -0.10444668     1.17257723     0.83719263     0.83719263     0.00641336
     0.00332200     0.02286500     0.00386416        6865.31    -0.09584473     1.20482295     0.81953809     0.81953809     0.00611603
     0.00372100     0.02375700     0.00432827        6871.87    -0.08787495     1.23474123     0.80793325     0.80793325     0.00596153
     0.00413400     0.02465100     0.00480868        6877.87    -0.08058604     1.26947459     0.80102197     0.80102197     0.00590564
     0.00456200     0.02554800     0.00530653        6883.63    -0.07359192     1.30798306     0.79449312     0.79449312     0.00586610
     0.00500500     0.02644300     0.00582183        6889.22    -0.06680173     1.34698736     0.78634869     0.78634869     0.00580191
     0.00546600     0.02733900     0.00635806        6894.77    -0.06005576     1.38244415     0.77467535     0.77467535     0.00567298
     0.00594500     0.02823500     0.00691524        6900.43    -0.05318557     1.41129514     0.75889141     0.75889141     0.00547046
     0.00644400     0.02913200     0.00749567        6906.20    -0.04617286     1.43116401     0.73968547     0.73968547     0.00521229
     0.00696200     0.03003200     0.00809821        6912.05    -0.03907643     1.44234171     0.71774470     0.71774470     0.00491320
     0.00750000     0.03093500     0.00872401        6918.01    -0.03184090     1.44475579     0.69337995     0.69337995     0.00458116
     0.00805800     0.03184300     0.00937308        6924.02    -0.02453465     1.43846143     0.66695485     0.66695485     0.00422319
     0.00863800     0.03275600     0.01004774        6930.12    -0.01712899     1.42416341     0.63926678     0.63926678     0.00385693
     0.00923700     0.03367700     0.01074450        6936.24    -0.00969654     1.40342765     0.61169341     0.61169341     0.00350642
     0.00985500     0.03460700     0.01146335        6942.23    -0.00242215     1.37958078     0.58557541     0.58557541     0.00318981
     0.01049100     0.03554700     0.01220315        6948.14     0.00476318     1.35599744     0.56203136     0.56203136     0.00292012
     0.01114300     0.03649700     0.01296156        6953.89     0.01174531     1.33528676     0.54186014     0.54186014     0.00270351
     0.01180900     0.03745600     0.01373625        6959.42     0.01846196     1.31935897     0.52482130     0.52482130     0.00252944
     0.01248900     0.03842300     0.01452723        6964.82     0.02501790     1.30773232     0.51020359     0.51020359     0.00238576
     0.01318400     0.03939900     0.01533565        6970.01     0.03132199     1.30034756     0.49782940     0.49782940     0.00226778
     0.01389200     0.04038300     0.01615920        6975.01     0.03739651     1.29706571     0.48751848     0.48751848     0.00217177
     0.01461500     0.04137500     0.01700020        6979.87     0.04329363     1.29780528     0.47914497     0.47914497     0.00209505
     0.01535100     0.04237600     0.01785631        6984.53     0.04895907     1.30270974     0.47266232     0.47266232     0.00203607
     0.01610100     0.04338500     0.01872871        6989.06     0.05446119     1.31171516     0.46796827     0.46796827     0.00199311
     0.01686400     0.04440200     0.01961624        6993.47     0.05980737     1.32465733     0.46492065     0.46492065     0.00196443
     0.01764100     0.04542800     0.02052004        6997.69     0.06493881     1.34193944     0.46359374     0.46359374     0.00195031
     0.01843100     0.04646300     0.02143897        7001.79     0.06992223     1.36394043     0.46404905     0.46404905     0.00195112
     0.01923300     0.04750600     0.02237186        7005.78     0.07476038     1.39040417     0.46613164     0.46613164     0.00196563
     0.02004900     0.04855800     0.02332103        7009.60     0.07940393     1.42172193     0.46991437     0.46991437     0.00199472
     0.02087600     0.04961900     0.02428300        7013.30     0.08389150     1.45835689     0.47547367     0.47547367     0.00203989
     0.02171600     0.05068800     0.02526009        7016.86     0.08822312     1.49990403     0.48262278     0.48262278     0.00210011
     0.02256700     0.05176600     0.02624998        7020.28     0.09237982     1.54618407     0.49111779     0.49111779     0.00217340
     0.02343000     0.05285000     0.02725382        7023.57     0.09636667     1.59673769     0.50074972     0.50074972     0.00225806
     0.02430400     0.05394300     0.02827046        7026.70     0.10016848     1.65116246     0.51134833     0.51134833     0.00235296
     0.02519100     0.05504200     0.02930222        7029.72     0.10383375     1.70881591     0.52268743     0.52268743     0.00245627
     0.02608900     0.05614900     0.03034677        7032.58     0.10731696     1.76928312     0.53461334     0.53461334     0.00256681
     0.02699900     0.05726300     0.03140529        7035.31     0.11062306     1.83242904     0.54708153     0.54708153     0.00268421
     0.02792100     0.05838300     0.03247776        7037.93     0.11380458     1.89758669     0.55986943     0.55986943     0.00280651
     0.02885500     0.05950900     0.03356419        7040.36     0.11676724     1.96455760     0.57291664     0.57291664     0.00293301
     0.02980200     0.06064300     0.03466574        7042.70     0.11959910     2.03309686     0.58615156     0.58615156     0.00306289
     0.03076100     0.06178200     0.03578125        7044.90     0.12227897     2.10263671     0.59942742     0.59942742     0.00319425
     0.03173200     0.06292700     0.03691072        7046.95     0.12476216     2.17328946     0.61277084     0.61277084     0.00332715
     0.03271700     0.06407900     0.03805648        7048.92     0.12716369     2.24433028     0.62599715     0.62599715     0.00345914
     0.03371400     0.06523700     0.03921619        7050.74     0.12937376     2.31563641     0.63910925     0.63910925     0.00359048
     0.03472400     0.06640100     0.04039102        7052.43     0.13141732     2.38792879     0.65235292     0.65235292     0.00372357
     0.03574700     0.06757100     0.04158098        7054.04     0.13337972     2.46040779     0.66552442     0.66552442     0.00385608
     0.03678300     0.06874700     0.04278605        7055.51     0.13516740     2.53325811     0.67866414     0.67866414     0.00398860
     0.03783200     0.06992900     0.04400625        7056.86     0.13680021     2.60666546     0.69186173     0.69186173     0.00412185
     0.03889400     0.07111700     0.04524157        7058.09     0.13829062     2.68063241     0.70512324     0.70512324     0.00425592
     0.03996900     0.07231000     0.04649202        7059.19     0.13962888     2.75538178     0.71848078     0.71848078     0.00439171
     0.04105600     0.07351000     0.04775642        7060.18     0.14083354     2.83068759     0.73193706     0.73193706     0.00452867
     0.04215600     0.07471500     0.04903594        7061.05     0.14189273     2.90669747     0.74550284     0.74550284     0.00466757
     0.04326900     0.07592600     0.05033058        7061.80     0.14279708     2.98326899     0.75913334     0.75913334     0.00480846
     0.04439400     0.07714100     0.05163918        7062.41     0.14354776     3.06040342     0.77281805     0.77281805     0.00495042
     0.04553200     0.07836200     0.05296291        7062.91     0.14415395     3.13775089     0.78642540     0.78642540     0.00509157
     0.04668200     0.07958600     0.05430059        7063.29     0.14461409     3.21521867     0.79993695     0.79993695     0.00523144
     0.04784500     0.08081600     0.05565339        7063.57     0.14494873     3.29239420     0.81326020     0.81326020     0.00536836
     0.04902000     0.08204900     0.05702016        7063.72     0.14513668     3.36918155     0.82636617     0.82636617     0.00550195
     0.05020800     0.08328600     0.05840204        7063.81     0.14523868     3.44501838     0.83913992     0.83913992     0.00563012
     0.05141000     0.08452600     0.05980021        7063.76     0.14517634     3.52007321     0.85161402     0.85161402     0.00575310
     0.05262400     0.08577000     0.06121234        7063.64     0.14503399     3.59454993     0.86386415     0.86386415     0.00587139
     0.05385200     0.08701700     0.06264075        7063.51     0.14488129     3.66717420     0.87561385     0.87561385     0.00598031
     0.05509300     0.08826700     0.06408428        7063.24     0.14455410     3.73826040     0.88694920     0.88694920     0.00608080
     0.05634700     0.08952100     0.06554294        7062.93     0.14417403     3.80910184     0.89822944     0.89822944     0.00617901
     0.05761500     0.09077800     0.06701788        7062.57     0.14373443     3.87933475     0.90944668     0.90944668     0.00627445
     0.05889600     0.09203800     0.06850794        7062.14     0.14321767     3.94925448     0.92064078     0.92064078     0.00636836
     0.06019100     0.09330100     0.07001428        7061.70     0.14267377     4.01843171     0.93171466     0.93171466     0.00645985
     0.06149800     0.09456800     0.07153459        7061.10     0.14195619     4.08822517     0.94301062     0.94301062     0.00655353
     0.06281900     0.09583700     0.07307118        7060.47     0.14119155     4.15892266     0.95459538     0.95459538     0.00665091
     0.06415200     0.09711000     0.07462173        7059.81     0.14038862     4.23004315     0.96629769     0.96629769     0.00675123
     0.06549700     0.09838400     0.07618623        7059.00     0.13939805     4.30157188     0.97815999     0.97815999     0.00685512
     0.06685400     0.09966100     0.07776470        7058.09     0.13829808     4.37482837     0.99035722     0.99035722     0.00696579
     0.06822300     0.10094000     0.07935712        7057.13     0.13712715     4.44795778     1.00245756     1.00245756     0.00707491
     0.06960400     0.10221900     0.08096350        7056.12     0.13590651     4.52049045     1.01429850     1.01429850     0.00718057
     0.07099700     0.10349900     0.08258384        7054.98     0.13451670     4.59181780     1.02577093     1.02577093     0.00728014
     0.07240200     0.10477900     0.08421814        7053.79     0.13306893     4.66303015     1.03705170     1.03705170     0.00737686
     0.07381900     0.10605900     0.08586640        7052.61     0.13163515     4.73226077     1.04780767     1.04780767     0.00746445
     0.07525000     0.10733900     0.08753094        7051.33     0.13008777     4.79918357     1.05796964     1.05796964     0.00754077
     0.07669300     0.10861800     0.08920944        7050.10     0.12858605     4.86426348     1.06762766     1.06762766     0.00760666
     0.07815000     0.10989800     0.09090423        7048.82     0.12703631     4.92724351     1.07678139     1.07678139     0.00766171
     0.07961900     0.11117700     0.09261297        7047.51     0.12544301     4.99027884     1.08601910     1.08601910     0.00771661
     0.08110200     0.11245600     0.09433800        7046.26     0.12393090     5.05294512     1.09527435     1.09527435     0.00777124
     0.08259800     0.11373500     0.09607815        7044.95     0.12233272     5.11526608     1.10459561     1.10459561     0.00782624
     0.08410600     0.11501400     0.09783226        7043.54     0.12062474     5.18018198     1.11455789     1.11455789     0.00789149
     0.08562700     0.11629400     0.09960149        7042.19     0.11898474     5.24682576     1.12501265     1.12501265     0.00796508
     0.08715900     0.11757300     0.10138351        7040.74     0.11721879     5.31499874     1.13579617     1.13579617     0.00804765
     0.08870200     0.11885200     0.10317833        7039.17     0.11531389     5.38583394     1.14723158     1.14723158     0.00814462
     0.09025600     0.12012900     0.10498595        7037.47     0.11325763     5.45840545     1.15899124     1.15899124     0.00824989
     0.09182000     0.12140400     0.10680520        7035.70     0.11109927     5.53216538     1.17076452     1.17076452     0.00835848
     0.09339500     0.12267700     0.10863724        7033.88     0.10889666     5.60510441     1.18219196     1.18219196     0.00846353
     0.09498000     0.12394700     0.11048091        7031.92     0.10650650     5.67781550     1.19332412     1.19332412     0.00856573
     0.09657600     0.12521200     0.11233738        7029.98     0.10415670     5.74870728     1.20382523     1.20382523     0.00865982
     0.09818400     0.12647400     0.11420781        7028.05     0.10180685     5.81603884     1.21342011     1.21342011     0.00873972
     0.09980300     0.12773100     0.11609104        7025.91     0.09921586     5.88161824     1.22244562     1.22244562     0.00880927
     0.10143300     0.12898400     0.11798706        7023.96     0.09683938     5.94612107     1.23099412     1.23099412     0.00887086
     0.10307600     0.13023200     0.11989820        7022.03     0.09449887     6.00633421     1.23864900     1.23864900     0.00891787
     0.10473000     0.13147600     0.12182213        7019.97     0.09200178     6.06563286     1.24596850     1.24596850     0.00896113
     0.10639700     0.13271500     0.12376119        7018.05     0.08966558     6.12478016     1.25324905     1.25324905     0.00900375
     0.10807500     0.13394900     0.12571304        7016.06     0.08724673     6.18267710     1.26019911     1.26019911     0.00904238
     0.10976500     0.13517800     0.12767885        7014.15     0.08492477     6.24002117     1.26700825     1.26700825     0.00907972
     0.11146700     0.13640300     0.12965862        7012.18     0.08254033     6.29676402     1.27360345     1.27360345     0.00911564
     0.11318100     0.13762200     0.13165235        7010.18     0.08010763     6.35502648     1.28037582     1.28037582     0.00915663
     0.11490600     0.13883600     0.13365887        7008.35     0.07788826     6.41151150     1.28674457     1.28674457     0.00919294
     0.11664300     0.14004400     0.13567936        7006.39     0.07550839     6.46683218     1.29276276     1.29276276     0.00922625
     0.11839100     0.14124600     0.13771263        7004.39     0.07307172     6.52400060     1.29903346     1.29903346     0.00926506
     0.12015000     0.14244300     0.13975871        7002.46     0.07073327     6.58103268     1.30512498     1.30512498     0.00930402
     0.12192100     0.14363300     0.14181874        7000.47     0.06831046     6.63819315     1.31111185     1.31111185     0.00934377
     0.12370300     0.14481700     0.14389156        6998.48     0.06589991     6.69638844     1.31718777     1.31718777     0.00938743
     0.12549600     0.14599500     0.14597718        6996.56     0.06356706     6.75324700     1.32279132     1.32279132     0.00942814
     0.12730000     0.14716500     0.14807560        6994.58     0.06116504     6.80911834     1.32803202     1.32803202     0.00946644
     0.12911500     0.14832800     0.15018681        6992.54     0.05867945     6.86488870     1.33309135     1.33309135     0.00950377
     0.13094100     0.14948400     0.15231082        6990.54     0.05624975     6.92101524     1.33791268     1.33791268     0.00954189
     0.13277700     0.15063200     0.15444646        6988.63     0.05392861     6.97392658     1.34196218     1.34196218     0.00957038
     0.13462500     0.15177200     0.15659605        6986.56     0.05142162     7.02568753     1.34557409     1.34557409     0.00959475
     0.13648400     0.15290400     0.15875844        6984.57     0.04900255     7.07849192     1.34908890     1.34908890     0.00962016
     0.13835500     0.15402700     0.16093480        6982.72     0.04676034     7.12845777     1.35180261     1.35180261     0.00963678
     0.14023600     0.15514300     0.16312278        6980.70     0.04430874     7.17905301     1.35444726     1.35444726     0.00965533
     0.14212900     0.15625000     0.16532472        6978.76     0.04194471     7.23198267     1.35725770     1.35725770     0.00968144
     0.14403300     0.15734900     0.16753946        6976.91     0.03969665     7.28467234     1.35973674     1.35973674     0.00970866
     0.14594700     0.15843900     0.16976582        6974.91     0.03726991     7.33823556     1.36199690     1.36199690     0.00974053
     0.14787200     0.15952100     0.17200499        6972.87     0.03479399     7.39598253     1.36456337     1.36456337     0.00978670
     0.14980700     0.16059400     0.17425578        6970.85     0.03234287     7.45576627     1.36699313     1.36699313     0.00984327
     0.15175100     0.16165800     0.17651705        6968.84     0.02989408     7.51403922     1.36833422     1.36833422     0.00989824
     0.15370500     0.16271100     0.17878994        6966.73     0.02733361     7.56900816     1.36808110     1.36808110     0.00994414
     0.15566800     0.16375400     0.18107331        6964.58     0.02472178     7.62284528     1.36608696     1.36608696     0.00998545
     0.15764200     0.16478500     0.18336947        6962.59     0.02230707     7.67168673     1.36079558     1.36079558     0.01001201
     0.15962500     0.16580500     0.18567610        6960.38     0.01962276     7.71444200     1.34779762     1.34779762     0.01001911
     0.16162000     0.16681300     0.18799669        6958.60     0.01746080     7.75147452     1.33475901     1.33475901     0.01000776
     0.16362700     0.16780900     0.19033123        6956.64     0.01508398     7.78572329     1.32819687     1.32819687     0.00998168
     0.16564500     0.16879400     0.19267857        6954.82     0.01287361     7.82089165     1.32439564     1.32439564     0.00995562
     0.16767400     0.16976900     0.19503871        6953.02     0.01068360     7.86005815     1.32268122     1.32268122     0.00994096
     0.16971500     0.17073300     0.19741281        6951.25     0.00853582     7.90406251     1.32283801     1.32283801     0.00994153
     0.17176700     0.17168700     0.19979970        6949.50     0.00641385     7.95174819     1.32423000     1.32423000     0.00995659
     0.17382800     0.17263200     0.20219706        6947.64     0.00414808     8.00830293     1.32748921     1.32748921     0.01000102
     0.17589800     0.17356500     0.20460488        6945.68     0.00177587     8.06950575     1.33203477     1.33203477     0.01006939
     0.17797500     0.17448700     0.20702085        6943.72    -0.00060558     8.12987125     1.33663614     1.33663614     0.01014048
     0.18006100     0.17539600     0.20944729        6941.70    -0.00306388     8.18597888     1.34056621     1.34056621     0.01020108
     0.18215500     0.17629100     0.21188304        6939.59    -0.00561955     8.23544410     1.34345905     1.34345905     0.01024322
     0.18425700     0.17717200     0.21432809        6937.57    -0.00807843     8.27747360     1.34509622     1.34509622     0.01026278
     0.18636800     0.17803800     0.21678361        6935.55    -0.01053709     8.30905854     1.34504300     1.34504300     0.01025001
     0.18848900     0.17888800     0.21925076        6933.67    -0.01281624     8.33227255     1.34373788     1.34373788     0.01020491
     0.19062200     0.17972300     0.22173187        6931.98    -0.01486339     8.35049247     1.34151076     1.34151076     0.01014042
     0.19276500     0.18054500     0.22422461        6930.26    -0.01695141     8.36940358     1.33953389     1.33953389     0.01007752
     0.19492000     0.18135200     0.22673131        6928.71    -0.01883848     8.39265510     1.33842552     1.33842552     0.01002731
     0.19708600     0.18214700     0.22925080        6927.17    -0.02071582     8.41970697     1.33803277     1.33803277     0.00999014
     0.19926200     0.18292900     0.23178193        6925.68    -0.02252336     8.45465519     1.33896030     1.33896030     0.00997756
     0.20144700     0.18369900     0.23432353        6924.16    -0.02436401     8.49454940     1.34077052     1.34077052     0.00998561
     0.20364000     0.18445600     0.23687443        6922.43    -0.02646190     8.54134049     1.34377120     1.34377120     0.01001920
     0.20584100     0.18519900     0.23943464        6920.82    -0.02842248     8.59037012     1.34717037     1.34717037     0.01006243
     0.20804900     0.18592800     0.24200299        6919.10    -0.03050628     8.63722753     1.35008997     1.35008997     0.01010291
     0.21026500     0.18664300     0.24458064        6917.32    -0.03267015     8.68325468     1.35289342     1.35289342     0.01014339
     0.21248700     0.18734200     0.24716528        6915.52    -0.03486106     8.72751139     1.35537399     1.35537399     0.01018127
     0.21471600     0.18802600     0.24975805        6913.64    -0.03713984     8.77005281     1.35753790     1.35753790     0.01021596
     0.21695100     0.18869300     0.25235781        6911.89    -0.03926607     8.80727735     1.35885619     1.35885619     0.01023914
     0.21919400     0.18934400     0.25496687        6910.13    -0.04140288     8.83608770     1.35881083     1.35881083     0.01024241
     0.22144300     0.18997800     0.25758291        6908.24    -0.04369976     8.86105175     1.35818264     1.35818264     0.01023605
     0.22369900     0.19059400     0.26020710        6906.55    -0.04575353     8.87957054     1.35659130     1.35659130     0.01021318
     0.22596200     0.19119300     0.26283942        6904.89    -0.04776988     8.88810738     1.35365782     1.35365782     0.01016447
     0.22823400     0.19177300     0.26548222        6903.32    -0.04967562     8.88999299     1.34973035     1.34973035     0.01009472
     0.23051400     0.19233600     0.26813432        6901.95    -0.05133807     8.89053162     1.34550364     1.34550364     0.01001439
     0.23280400     0.19288300     0.27079805        6900.60    -0.05297895     8.89374729     1.34178807     1.34178807     0.00994056
     0.23510300     0.19341300     0.27347225        6899.28    -0.05458260     8.90626994     1.33950446     1.33950446     0.00989083
     0.23741000     0.19392900     0.27615576        6897.95    -0.05620146     8.93016219     1.33906392     1.33906392     0.00987153
     0.23972400     0.19443000     0.27884741        6896.66    -0.05776070     8.96728046     1.34061863     1.34061863     0.00988968
     0.24204400     0.19491800     0.28154603        6895.21    -0.05952523     9.01535263     1.34370802     1.34370802     0.00994505
