     variables=          x_bl,          y_bl,        x_norm,         ps_bl,         cp_bl,         xplus,         yplus,         zplus,          tau_w
     0.20108400     0.07318500     0.23390129        7750.50     0.97489799     8.84062911     0.65476282     0.65476282    -0.00142751
     0.19474100     0.07239600     0.22652310        7750.45     0.97483522     8.60938006     0.64045526     0.64045526    -0.00138544
     0.18848400     0.07149900     0.21924494        7750.19     0.97452436     8.45373332     0.63021811     0.63021811    -0.00137267
     0.18234600     0.07051300     0.21210521        7750.36     0.97472752     8.28865873     0.62210359     0.62210359    -0.00137164
     0.17630600     0.06945700     0.20507947        7750.45     0.97483233     8.04297564     0.60802117     0.60802117    -0.00133347
     0.17035400     0.06830600     0.19815609        7750.12     0.97444557     7.79777800     0.59195114     0.59195114    -0.00129058
     0.16452700     0.06705600     0.19137812        7750.03     0.97433630     7.62279793     0.58216431     0.58216431    -0.00128672
     0.15883700     0.06573600     0.18475950        7749.95     0.97423488     7.42131615     0.57189713     0.57189713    -0.00127869
     0.15326200     0.06435600     0.17827465        7749.72     0.97395471     7.19568237     0.55906885     0.55906885    -0.00125264
     0.14780500     0.06290200     0.17192705        7749.52     0.97371578     7.00000436     0.54780231     0.54780231    -0.00123685
     0.14248700     0.06137900     0.16574115        7749.29     0.97343989     6.82491618     0.53878693     0.53878693    -0.00123769
     0.13731300     0.05980500     0.15972274        7749.04     0.97314404     6.66637937     0.53154690     0.53154690    -0.00124790
     0.13228000     0.05819400     0.15386834        7748.82     0.97287150     6.52636532     0.52576608     0.52576608    -0.00126343
     0.12738100     0.05655200     0.14816982        7748.58     0.97259321     6.39084642     0.52036252     0.52036252    -0.00127895
     0.12261100     0.05488400     0.14262135        7748.37     0.97233478     6.24672588     0.51437087     0.51437087    -0.00128865
     0.11796700     0.05318700     0.13721944        7748.15     0.97206567     6.09830843     0.50785798     0.50785798    -0.00129521
     0.11345300     0.05146000     0.13196874        7747.88     0.97175127     5.96629239     0.50266841     0.50266841    -0.00131241
     0.10908100     0.04971200     0.12688322        7747.62     0.97143641     5.86115425     0.50026023     0.50026023    -0.00134996
     0.10485100     0.04795900     0.12196288        7747.40     0.97116446     5.77780735     0.50002997     0.50002997    -0.00140087
     0.10075400     0.04621200     0.11719724        7747.19     0.97091924     5.70119526     0.50058667     0.50058667    -0.00145365
     0.09677800     0.04447400     0.11257235        7747.02     0.97070651     5.62487398     0.50103076     0.50103076    -0.00150238
     0.09291800     0.04274400     0.10808239        7746.88     0.97053635     5.54279627     0.50123930     0.50123930    -0.00154793
     0.08917200     0.04102100     0.10372504        7746.73     0.97036750     5.46143377     0.50198716     0.50198716    -0.00159531
     0.08553800     0.03930900     0.09949796        7746.62     0.97023217     5.38172484     0.50371589     0.50371589    -0.00164609
     0.08201600     0.03760600     0.09540117        7746.56     0.97015946     5.30647173     0.50774452     0.50774452    -0.00170264
     0.07860400     0.03591700     0.09143232        7746.37     0.96993297     5.22345962     0.52189877     0.52189877    -0.00175781
     0.07531200     0.03424700     0.08760306        7746.36     0.96991262     5.12010390     0.53747558     0.53747558    -0.00181262
     0.07212900     0.03260100     0.08390059        7746.32     0.96986634     5.05331354     0.54657487     0.54657487    -0.00188715
     0.06905000     0.03098200     0.08031909        7746.33     0.96988617     5.00237795     0.55705413     0.55705413    -0.00197517
     0.06606800     0.02939500     0.07685042        7746.43     0.97000663     4.95790117     0.56894681     0.56894681    -0.00206784
     0.06317500     0.02784000     0.07348528        7746.59     0.97019539     4.90329039     0.58068404     0.58068404    -0.00214770
     0.06036300     0.02631400     0.07021435        7746.79     0.97043017     4.83907458     0.59209564     0.59209564    -0.00221425
     0.05763300     0.02481200     0.06703881        7747.02     0.97071655     4.76392980     0.60343208     0.60343208    -0.00227272
     0.05498300     0.02333100     0.06395633        7747.29     0.97103256     4.67852229     0.61470990     0.61470990    -0.00232543
     0.05241500     0.02187100     0.06096923        7747.54     0.97134108     4.59229611     0.62694735     0.62694735    -0.00238371
     0.04993200     0.02043400     0.05808100        7747.82     0.97167035     4.51238088     0.64126376     0.64126376    -0.00245968
     0.04753400     0.01902400     0.05529164        7748.14     0.97205554     4.44121351     0.65791759     0.65791759    -0.00255217
     0.04521900     0.01764600     0.05259883        7748.49     0.97248486     4.37941887     0.67672995     0.67672995    -0.00265808
     0.04298200     0.01630100     0.04999674        7748.93     0.97300510     4.32517166     0.69749014     0.69749014    -0.00277521
     0.04082200     0.01499300     0.04748423        7749.45     0.97363112     4.27587386     0.71981700     0.71981700    -0.00290079
     0.03873300     0.01372300     0.04505430        7750.03     0.97433670     4.23254181     0.74385838     0.74385838    -0.00303723
     0.03671400     0.01249200     0.04270579        7750.76     0.97520679     4.19335322     0.76939586     0.76939586    -0.00318407
     0.03476100     0.01130300     0.04043406        7751.58     0.97619946     4.15885161     0.79636520     0.79636520    -0.00334007
     0.03287000     0.01015600     0.03823445        7752.52     0.97733360     4.12625134     0.82407918     0.82407918    -0.00350025
     0.03103900     0.00905200     0.03610462        7753.67     0.97871390     4.09226405     0.85170495     0.85170495    -0.00365942
     0.02926400     0.00799200     0.03403994        7754.86     0.98014992     4.05741270     0.87905001     0.87905001    -0.00381961
     0.02754300     0.00697700     0.03203807        7756.32     0.98190161     4.01715033     0.90467502     0.90467502    -0.00397517
     0.02587800     0.00600700     0.03010134        7757.88     0.98377671     3.97794865     0.92905934     0.92905934    -0.00414568
     0.02427100     0.00508900     0.02823207        7759.41     0.98561826     3.94978315     0.95523750     0.95523750    -0.00437642
     0.02272100     0.00423300     0.02642911        7761.36     0.98796154     3.93009413     0.98169786     0.98169786    -0.00463384
     0.02121800     0.00344700     0.02468082        7763.59     0.99065248     3.90675752     1.00335151     1.00335151    -0.00485513
     0.01975400     0.00273400     0.02297789        7765.58     0.99304263     3.85760948     1.01409866     1.01409866    -0.00497446
     0.01832400     0.00209800     0.02131451        7768.81     0.99692821     3.73557195     1.00153561     1.00153561    -0.00486868
     0.01692200     0.00154300     0.01968370        7770.96     0.99952010     3.52111994     0.95899865     0.95899865    -0.00447988
     0.01554400     0.00107400     0.01808081        7773.39     1.00243650     3.12156341     0.86269426     0.86269426    -0.00362685
     0.01417500     0.00070200     0.01648839        7776.98     1.00675818     2.28853473     0.64246831     0.64246831    -0.00197276
     0.01278600     0.00041200     0.01487270        7776.02     1.00560121     1.01053326     0.28370961     0.28370961     0.00037249
     0.01139100     0.00017500     0.01325003        7776.63     1.00633591     3.27444463     0.90368687     0.90368687     0.00386612
     0.01005000     0.00001900     0.01169018        7770.69     0.99919222     4.84308118     1.34159136     1.34159136     0.00909751
     0.00874500    -0.00001200     0.01017220        7755.99     0.98149961     6.18989607     1.71983627     1.71983627     0.01565831
     0.00744100     0.00008200     0.00865539        7736.90     0.95852874     7.71581139     2.08164842     2.08164842     0.02438975
     0.00616800     0.00030100     0.00717463        7692.73     0.90538559     9.19335917     2.39487764     2.39487764     0.03618545
     0.00509600     0.00061800     0.00592768        7630.96     0.83106726     9.10619367     2.59614827     2.59614827     0.04895007
     0.00421100     0.00102400     0.00489824        7557.46     0.74263144     8.22482213     2.64501835     2.64501835     0.05700639
     0.00346100     0.00152900     0.00402584        7488.52     0.65967000     6.91146961     2.57060707     2.57060707     0.05535342
     0.00278600     0.00211700     0.00324068        7440.01     0.60130583     6.13837605     2.51372398     2.51372398     0.05365656
     0.00218000     0.00273500     0.00253578        7372.67     0.52028670     5.60463730     2.46045010     2.46045010     0.05492597
     0.00166600     0.00336300     0.00193789        7288.54     0.41905643     4.77371633     2.34598176     2.34598176     0.05406442
     0.00124800     0.00400600     0.00145168        7216.74     0.33266514     3.61537270     2.10575844     2.10575844     0.04582028
     0.00091200     0.00468300     0.00106084        7166.78     0.27255173     2.52154989     1.82350808     1.82350808     0.03441218
     0.00064100     0.00539600     0.00074561        7138.78     0.23886230     1.71953055     1.55240049     1.55240049     0.02449410
     0.00042100     0.00614100     0.00048971        7116.49     0.21204426     1.19186316     1.33680055     1.33680055     0.01787353
     0.00024600     0.00690300     0.00028615        7092.38     0.18302758     0.81339542     1.13996313     1.13996313     0.01296964
     0.00011400     0.00767500     0.00013261        7069.57     0.15558626     0.50172564     0.93341017     0.93341017     0.00871981
     0.00002700     0.00845500     0.00003141        7049.38     0.13128443     0.25115536     0.69573954     0.69573954     0.00485375
    -0.00001600     0.00924300    -0.00001861        7034.17     0.11298910     0.07204188     0.38834021     0.38834021     0.00150760
    -0.00001800     0.01004000    -0.00002094        7024.23     0.10102751     0.00956583     0.33857921     0.33857921    -0.00113609
     0.00002000     0.01084600     0.00002326        7018.50     0.09413478     0.08051363     0.55718364     0.55718364     0.00303966
     0.00009400     0.01166300     0.00010934        7015.66     0.09071930     0.19294262     0.67172022     0.67172022     0.00435393
     0.00020200     0.01249100     0.00023497        7015.28     0.09025609     0.30899950     0.73992771     0.73992771     0.00519705
     0.00034100     0.01333100     0.00039665        7016.41     0.09161763     0.41735995     0.78202063     0.78202063     0.00570780
     0.00050700     0.01418200     0.00058974        7018.34     0.09394004     0.51327833     0.80972334     0.80972334     0.00602774
     0.00069600     0.01504600     0.00080959        7020.21     0.09618713     0.59544227     0.83013129     0.83013129     0.00627675
     0.00090200     0.01591700     0.00104921        7020.78     0.09687397     0.66816587     0.85179469     0.85179469     0.00663219
     0.00112400     0.01678800     0.00130744        7019.47     0.09530484     0.74834491     0.88100937     0.88100937     0.00719081
     0.00136400     0.01765500     0.00158661        7017.61     0.09306082     0.84341461     0.90959692     0.90959692     0.00778931
     0.00162600     0.01851700     0.00189137        7016.24     0.09141864     0.94969258     0.93265111     0.93265111     0.00829941
     0.00191400     0.01937600     0.00222637        7016.32     0.09151113     1.05770330     0.94344725     0.94344725     0.00852475
     0.00223100     0.02023700     0.00259510        7018.49     0.09412132     1.15142007     0.93947059     0.93947059     0.00841406
     0.00257300     0.02110400     0.00299292        7021.78     0.09808011     1.22393886     0.92786711     0.92786711     0.00814042
     0.00293800     0.02198000     0.00341749        7025.57     0.10264509     1.28090223     0.91453414     0.91453414     0.00783980
     0.00332200     0.02286500     0.00386416        7029.58     0.10746112     1.32764517     0.90308356     0.90308356     0.00760425
     0.00372100     0.02375700     0.00432827        7033.08     0.11167250     1.37135254     0.89732269     0.89732269     0.00752618
     0.00413400     0.02465100     0.00480868        7036.01     0.11520699     1.42012455     0.89608014     0.89608014     0.00756039
     0.00456200     0.02554800     0.00530653        7038.78     0.11854081     1.47342891     0.89498800     0.89498800     0.00761174
     0.00500500     0.02644300     0.00582183        7041.49     0.12179040     1.52827026     0.89217862     0.89217862     0.00763376
     0.00546600     0.02733900     0.00635806        7044.30     0.12517881     1.58076541     0.88580793     0.88580793     0.00757824
     0.00594500     0.02823500     0.00691524        7047.41     0.12891879     1.62781874     0.87532198     0.87532198     0.00743282
     0.00644400     0.02913200     0.00749567        7050.82     0.13302067     1.66683715     0.86149122     0.86149122     0.00721833
     0.00696200     0.03003200     0.00809821        7054.48     0.13742078     1.69820823     0.84507016     0.84507016     0.00695133
     0.00750000     0.03093500     0.00872401        7058.44     0.14219035     1.72191577     0.82639702     0.82639702     0.00663954
     0.00805800     0.03184300     0.00937308        7062.65     0.14725252     1.73803073     0.80585270     0.80585270     0.00628880
     0.00863800     0.03275600     0.01004774        7067.12     0.15263911     1.74713555     0.78423986     0.78423986     0.00591939
     0.00923700     0.03367700     0.01074450        7071.78     0.15823828     1.75045727     0.76294862     0.76294862     0.00556149
     0.00985500     0.03460700     0.01146335        7076.41     0.16381813     1.75105597     0.74325138     0.74325138     0.00523824
     0.01049100     0.03554700     0.01220315        7081.07     0.16942023     1.75186716     0.72611073     0.72611073     0.00496724
     0.01114300     0.03649700     0.01296156        7085.60     0.17487222     1.75504253     0.71219727     0.71219727     0.00475886
     0.01180900     0.03745600     0.01373625        7089.95     0.18009863     1.76250253     0.70109719     0.70109719     0.00459862
     0.01248900     0.03842300     0.01452723        7094.19     0.18520749     1.77356683     0.69194601     0.69194601     0.00446969
     0.01318400     0.03939900     0.01533565        7098.25     0.19008584     1.78803922     0.68453890     0.68453890     0.00436669
     0.01389200     0.04038300     0.01615920        7102.13     0.19475536     1.80554563     0.67863707     0.67863707     0.00428500
     0.01461500     0.04137500     0.01700020        7105.87     0.19926083     1.82589555     0.67411398     0.67411398     0.00422179
     0.01535100     0.04237600     0.01785631        7109.43     0.20353906     1.84906487     0.67089641     0.67089641     0.00417541
     0.01610100     0.04338500     0.01872871        7112.85     0.20765536     1.87489893     0.66889005     0.66889005     0.00414413
     0.01686400     0.04440200     0.01961624        7116.13     0.21160777     1.90327327     0.66799996     0.66799996     0.00412651
     0.01764100     0.04542800     0.02052004        7119.23     0.21533475     1.93438584     0.66826352     0.66826352     0.00412289
     0.01843100     0.04646300     0.02143897        7122.19     0.21890255     1.96849000     0.66973301     0.66973301     0.00413393
     0.01923300     0.04750600     0.02237186        7125.02     0.22230176     2.00538638     0.67230382     0.67230382     0.00415859
     0.02004900     0.04855800     0.02332103        7127.66     0.22547754     2.04535382     0.67604019     0.67604019     0.00419801
     0.02087600     0.04961900     0.02428300        7130.14     0.22846503     2.08880632     0.68102150     0.68102150     0.00425452
     0.02171600     0.05068800     0.02526009        7132.46     0.23125282     2.13543983     0.68711856     0.68711856     0.00432699
     0.02256700     0.05176600     0.02624998        7134.60     0.23382676     2.18525207     0.69410634     0.69410634     0.00441199
     0.02343000     0.05285000     0.02725382        7136.57     0.23619498     2.23777344     0.70178367     0.70178367     0.00450643
     0.02430400     0.05394300     0.02827046        7138.35     0.23833970     2.29268549     0.71002153     0.71002153     0.00460861
     0.02519100     0.05504200     0.02930222        7139.99     0.24031493     2.34948873     0.71865448     0.71865448     0.00471620
     0.02608900     0.05614900     0.03034677        7141.46     0.24208232     2.40780039     0.72755015     0.72755015     0.00482739
     0.02699900     0.05726300     0.03140529        7142.76     0.24365059     2.46751252     0.73668911     0.73668911     0.00494156
     0.02792100     0.05838300     0.03247776        7143.95     0.24508245     2.52809731     0.74589710     0.74589710     0.00505644
     0.02885500     0.05950900     0.03356419        7144.95     0.24628444     2.58940750     0.75513929     0.75513929     0.00517117
     0.02980200     0.06064300     0.03466574        7145.84     0.24735537     2.65133007     0.76439115     0.76439115     0.00528515
     0.03076100     0.06178200     0.03578125        7146.61     0.24828099     2.71339595     0.77354492     0.77354492     0.00539625
     0.03173200     0.06292700     0.03691072        7147.23     0.24902292     2.77576921     0.78264329     0.78264329     0.00550479
     0.03271700     0.06407900     0.03805648        7147.80     0.24970650     2.83786066     0.79154690     0.79154690     0.00560824
     0.03371400     0.06523700     0.03921619        7148.22     0.25021648     2.89962255     0.80028781     0.80028781     0.00570766
     0.03472400     0.06640100     0.04039102        7148.53     0.25058972     2.96177822     0.80912156     0.80912156     0.00580630
     0.03574700     0.06757100     0.04158098        7148.80     0.25091193     3.02359389     0.81786262     0.81786262     0.00590165
     0.03678300     0.06874700     0.04278605        7148.94     0.25108793     3.08543222     0.82659252     0.82659252     0.00599525
     0.03783200     0.06992900     0.04400625        7148.99     0.25114842     3.14739229     0.83538156     0.83538156     0.00608775
     0.03889400     0.07111700     0.04524157        7148.95     0.25109548     3.20957875     0.84425920     0.84425920     0.00617974
     0.03996900     0.07231000     0.04649202        7148.81     0.25092568     3.27236757     0.85328763     0.85328763     0.00627296
     0.04105600     0.07351000     0.04775642        7148.59     0.25066208     3.33548387     0.86246334     0.86246334     0.00636662
     0.04215600     0.07471500     0.04903594        7148.28     0.25028734     3.39914578     0.87180481     0.87180481     0.00646194
     0.04326900     0.07592600     0.05033058        7147.87     0.24979165     3.46326559     0.88127500     0.88127500     0.00655925
     0.04439400     0.07714100     0.05163918        7147.36     0.24917762     3.52791922     0.89087590     0.89087590     0.00665755
     0.04553200     0.07836200     0.05296291        7146.76     0.24845981     3.59276458     0.90046706     0.90046706     0.00675457
     0.04668200     0.07958600     0.05430059        7146.07     0.24763448     3.65777019     0.91004246     0.91004246     0.00685004
     0.04784500     0.08081600     0.05565339        7145.32     0.24672467     3.72256898     0.91951845     0.91951845     0.00694227
     0.04902000     0.08204900     0.05702016        7144.48     0.24571137     3.78715979     0.92888457     0.92888457     0.00703124
     0.05020800     0.08328600     0.05840204        7143.60     0.24465671     3.85103443     0.93803758     0.93803758     0.00711488
     0.05141000     0.08452600     0.05980021        7142.62     0.24347687     3.91437264     0.94700719     0.94700719     0.00719358
     0.05262400     0.08577000     0.06121234        7141.61     0.24226215     3.97736691     0.95586505     0.95586505     0.00726793
     0.05385200     0.08701700     0.06264075        7140.63     0.24108529     4.03876220     0.96433819     0.96433819     0.00733286
     0.05509300     0.08826700     0.06408428        7139.54     0.23976860     4.09894838     0.97252695     0.97252695     0.00738979
     0.05634700     0.08952100     0.06554294        7138.43     0.23844114     4.15928273     0.98080606     0.98080606     0.00744610
     0.05761500     0.09077800     0.06701788        7137.31     0.23709452     4.21935810     0.98915961     0.98915961     0.00750112
     0.05889600     0.09203800     0.06850794        7136.16     0.23570299     4.27952409     0.99763245     0.99763245     0.00755642
     0.06019100     0.09330100     0.07001428        7135.01     0.23431827     4.33932219     1.00611642     1.00611642     0.00761094
     0.06149800     0.09456800     0.07153459        7133.73     0.23278383     4.40010918     1.01495136     1.01495136     0.00766967
     0.06281900     0.09583700     0.07307118        7132.44     0.23122825     4.46217373     1.02420044     1.02420044     0.00773422
     0.06415200     0.09711000     0.07462173        7131.13     0.22965641     4.52508272     1.03369559     1.03369559     0.00780390
     0.06549700     0.09838400     0.07618623        7129.68     0.22791225     4.58871850     1.04345596     1.04345596     0.00787899
     0.06685400     0.09966100     0.07776470        7128.16     0.22607723     4.65438959     1.05364324     1.05364324     0.00796276
     0.06822300     0.10094000     0.07935712        7126.59     0.22418743     4.72019777     1.06381359     1.06381359     0.00804588
     0.06960400     0.10221900     0.08096350        7124.99     0.22226964     4.78570420     1.07380663     1.07380663     0.00812640
     0.07099700     0.10349900     0.08258384        7123.27     0.22019608     4.85024558     1.08350138     1.08350138     0.00820128
     0.07240200     0.10477900     0.08421814        7121.51     0.21808339     4.91499010     1.09308726     1.09308726     0.00827428
     0.07381900     0.10605900     0.08586640        7119.79     0.21600904     4.97802974     1.10222534     1.10222534     0.00833860
     0.07525000     0.10733900     0.08753094        7117.98     0.21383509     5.03903016     1.11084330     1.11084330     0.00839191
     0.07669300     0.10861800     0.08920944        7116.24     0.21173326     5.09848668     1.11903589     1.11903589     0.00843524
     0.07815000     0.10989800     0.09090423        7114.46     0.20960174     5.15616351     1.12680871     1.12680871     0.00846831
     0.07961900     0.11117700     0.09261297        7112.67     0.20743975     5.21431763     1.13477597     1.13477597     0.00850293
     0.08110200     0.11245600     0.09433800        7110.96     0.20538144     5.27248090     1.14286084     1.14286084     0.00853887
     0.08259800     0.11373500     0.09607815        7109.18     0.20324506     5.33064128     1.15110394     1.15110394     0.00857665
     0.08410600     0.11501400     0.09783226        7107.32     0.20100329     5.39177252     1.16008330     1.16008330     0.00862675
     0.08562700     0.11629400     0.09960149        7105.52     0.19884437     5.45494137     1.16963633     1.16963633     0.00868692
     0.08715900     0.11757300     0.10138351        7103.62     0.19655623     5.51996263     1.17959622     1.17959622     0.00875784
     0.08870200     0.11885200     0.10317833        7101.61     0.19413052     5.58789748     1.19027295     1.19027295     0.00884498
     0.09025600     0.12012900     0.10498595        7099.47     0.19155433     5.65771270     1.20131044     1.20131044     0.00894143
     0.09182000     0.12140400     0.10680520        7097.24     0.18887448     5.72888839     1.21239674     1.21239674     0.00904191
     0.09339500     0.12267700     0.10863724        7094.98     0.18615827     5.79932888     1.22315651     1.22315651     0.00913893
     0.09498000     0.12394700     0.11048091        7092.57     0.18325647     5.86965224     1.23364305     1.23364305     0.00923329
     0.09657600     0.12521200     0.11233738        7090.19     0.18039828     5.93834398     1.24353667     1.24353667     0.00931972
     0.09818400     0.12647400     0.11420781        7087.83     0.17754989     6.00363062     1.25255802     1.25255802     0.00939181
     0.09980300     0.12773100     0.11609104        7085.26     0.17446515     6.06727827     1.26103352     1.26103352     0.00945339
     0.10143300     0.12898400     0.11798706        7082.89     0.17160535     6.13007531     1.26907719     1.26907719     0.00950732
     0.10307600     0.13023200     0.11989820        7080.55     0.16878848     6.18882940     1.27628385     1.27628385     0.00954692
     0.10473000     0.13147600     0.12182213        7078.08     0.16581660     6.24694508     1.28321265     1.28321265     0.00958353
     0.10639700     0.13271500     0.12376119        7075.75     0.16301523     6.30516516     1.29015933     1.29015933     0.00962035
     0.10807500     0.13394900     0.12571304        7073.35     0.16013299     6.36238438     1.29682839     1.29682839     0.00965387
     0.10976500     0.13517800     0.12767885        7071.04     0.15735142     6.41932232     1.30341454     1.30341454     0.00968695
     0.11146700     0.13640300     0.12965862        7068.68     0.15450940     6.47588188     1.30983240     1.30983240     0.00971931
     0.11318100     0.13762200     0.13165235        7066.28     0.15161952     6.53420371     1.31647547     1.31647547     0.00975771
     0.11490600     0.13883600     0.13365887        7064.06     0.14894755     6.59094608     1.32275581     1.32275581     0.00979191
     0.11664300     0.14004400     0.13567936        7061.70     0.14611077     6.64672159     1.32872385     1.32872385     0.00982362
     0.11839100     0.14124600     0.13771263        7059.29     0.14321868     6.70453461     1.33498069     1.33498069     0.00986163
     0.12015000     0.14244300     0.13975871        7056.98     0.14042856     6.76234476     1.34108209     1.34108209     0.00990022
     0.12192100     0.14363300     0.14181874        7054.58     0.13754845     6.82046670     1.34711277     1.34711277     0.00994019
     0.12370300     0.14481700     0.14389156        7052.20     0.13468272     6.87978705     1.35326250     1.35326250     0.00998472
     0.12549600     0.14599500     0.14597718        7049.88     0.13189561     6.93789320     1.35895886     1.35895886     0.01002659
     0.12730000     0.14716500     0.14807560        7047.51     0.12903534     6.99515742     1.36431657     1.36431657     0.01006639
     0.12911500     0.14832800     0.15018681        7045.06     0.12609172     7.05241754     1.36950754     1.36950754     0.01010543
     0.13094100     0.14948400     0.15231082        7042.66     0.12320514     7.11015829     1.37447623     1.37447623     0.01014564
     0.13277700     0.15063200     0.15444646        7040.35     0.12042877     7.16476572     1.37868452     1.37868452     0.01017609
     0.13462500     0.15177200     0.15659605        7037.89     0.11746343     7.21829381     1.38246244     1.38246244     0.01020244
     0.13648400     0.15290400     0.15875844        7035.50     0.11458916     7.27299196     1.38615864     1.38615864     0.01023016
     0.13835500     0.15402700     0.16093480        7033.26     0.11189441     7.32497308     1.38906872     1.38906872     0.01024908
     0.14023600     0.15514300     0.16312278        7030.84     0.10898702     7.37771515     1.39192816     1.39192816     0.01027034
     0.14212900     0.15625000     0.16532472        7028.50     0.10616965     7.43289702     1.39496418     1.39496418     0.01029974
     0.14403300     0.15734900     0.16753946        7026.26     0.10346660     7.48796983     1.39768369     1.39768369     0.01033067
     0.14594700     0.15843900     0.16976582        7023.86     0.10057939     7.54404113     1.40019499     1.40019499     0.01036679
     0.14787200     0.15952100     0.17200499        7021.41     0.09763839     7.60443528     1.40302303     1.40302303     0.01041816
     0.14980700     0.16059400     0.17425578        7018.99     0.09471793     7.66696685     1.40571615     1.40571615     0.01048071
     0.15175100     0.16165800     0.17651705        7016.56     0.09179821     7.72799093     1.40729562     1.40729562     0.01054165
     0.15370500     0.16271100     0.17878994        7014.03     0.08876115     7.78567208     1.40724262     1.40724262     0.01059303
     0.15566800     0.16375400     0.18107331        7011.46     0.08566858     7.84223025     1.40540286     1.40540286     0.01063963
     0.15764200     0.16478500     0.18336947        7009.06     0.08277743     7.89364987     1.40016716     1.40016716     0.01067049
     0.15962500     0.16580500     0.18567610        7006.43     0.07961440     7.93887883     1.38700920     1.38700920     0.01068077
     0.16162000     0.16681300     0.18799669        7004.26     0.07699573     7.97851324     1.37385376     1.37385376     0.01067216
     0.16362700     0.16780900     0.19033123        7001.89     0.07414832     8.01556107     1.36740580     1.36740580     0.01064852
     0.16564500     0.16879400     0.19267857        6999.67     0.07147655     8.05370465     1.36382037     1.36382037     0.01062524
     0.16767400     0.16976900     0.19503871        6997.47     0.06882806     8.09599216     1.36238392     1.36238392     0.01061414
     0.16971500     0.17073300     0.19741281        6995.30     0.06622178     8.14330319     1.36287776     1.36287776     0.01061933
     0.17176700     0.17168700     0.19979970        6993.15     0.06363503     8.19453518     1.36466209     1.36466209     0.01064029
     0.17382800     0.17263200     0.20219706        6990.88     0.06089666     8.25491779     1.36836910     1.36836910     0.01069260
     0.17589800     0.17356500     0.20460488        6988.51     0.05804374     8.31996989     1.37337893     1.37337893     0.01077016
     0.17797500     0.17448700     0.20702085        6986.12     0.05517176     8.38410815     1.37843535     1.37843535     0.01085047
     0.18006100     0.17539600     0.20944729        6983.66     0.05221909     8.44384753     1.38279574     1.38279574     0.01091951
     0.18215500     0.17629100     0.21188304        6981.13     0.04916560     8.49671016     1.38607973     1.38607973     0.01096870
     0.18425700     0.17717200     0.21432809        6978.67     0.04621161     8.54193035     1.38807066     1.38807066     0.01099377
     0.18636800     0.17803800     0.21678361        6976.22     0.04326239     8.57645087     1.38832759     1.38832759     0.01098438
     0.18848900     0.17888800     0.21925076        6973.93     0.04050417     8.60246858     1.38731215     1.38731215     0.01094064
     0.19062200     0.17972300     0.22173187        6971.84     0.03799007     8.62357172     1.38538107     1.38538107     0.01087667
     0.19276500     0.18054500     0.22422461        6969.72     0.03543869     8.64558326     1.38373681     1.38373681     0.01081480
     0.19492000     0.18135200     0.22673131        6967.77     0.03309851     8.67217236     1.38300176     1.38300176     0.01076671
     0.19708600     0.18214700     0.22925080        6965.84     0.03076585     8.70278117     1.38301802     1.38301802     0.01073276
     0.19926200     0.18292900     0.23178193        6963.95     0.02850240     8.74160603     1.38440459     1.38440459     0.01072528
     0.20144700     0.18369900     0.23432353        6962.04     0.02620031     8.78553471     1.38669932     1.38669932     0.01073988
     0.20364000     0.18445600     0.23687443        6959.90     0.02362328     8.83647208     1.39020294     1.39020294     0.01078159
     0.20584100     0.18519900     0.23943464        6957.87     0.02118618     8.88950678     1.39408198     1.39408198     0.01083311
     0.20804900     0.18592800     0.24200299        6955.74     0.01861863     8.94013327     1.39743734     1.39743734     0.01088126
     0.21026500     0.18664300     0.24458064        6953.53     0.01596229     8.98980157     1.40065492     1.40065492     0.01092913
     0.21248700     0.18734200     0.24716528        6951.30     0.01328053     9.03752124     1.40351821     1.40351821     0.01097390
     0.21471600     0.18802600     0.24975805        6949.00     0.01050781     9.08334863     1.40603373     1.40603373     0.01101494
     0.21695100     0.18869300     0.25235781        6946.82     0.00789141     9.12366566     1.40767107     1.40767107     0.01104354
     0.21919400     0.18934400     0.25496687        6944.64     0.00526657     9.15536657     1.40790943     1.40790943     0.01105089
     0.22144300     0.18997800     0.25758291        6942.33     0.00247933     9.18309251     1.40754362     1.40754362     0.01104784
     0.22369900     0.19059400     0.26020710        6940.22    -0.00005057     9.20411509     1.40617414     1.40617414     0.01102690
     0.22596200     0.19119300     0.26283942        6938.16    -0.00253839     9.21483959     1.40341910     1.40341910     0.01097814
     0.22823400     0.19177300     0.26548222        6936.19    -0.00490376     9.21871944     1.39963951     1.39963951     0.01090676
     0.23051400     0.19233600     0.26813432        6934.44    -0.00700884     9.22128606     1.39556041     1.39556041     0.01082410
     0.23280400     0.19288300     0.27079805        6932.71    -0.00908622     9.22668979     1.39201867     1.39201867     0.01074855
     0.23510300     0.19341300     0.27347225        6931.02    -0.01112131     9.24169379     1.38995227     1.38995227     0.01069887
     0.23741000     0.19392900     0.27615576        6929.32    -0.01317369     9.26840918     1.38978353     1.38978353     0.01068186
     0.23972400     0.19443000     0.27884741        6927.66    -0.01516545     9.30875435     1.39166936     1.39166936     0.01070512
     0.24204400     0.19491800     0.28154603        6925.82    -0.01737728     9.36026081     1.39511543     1.39511543     0.01076816
     0.24436700     0.19539100     0.28424815        6923.67    -0.01996827     9.42093012     1.40025540     1.40025540     0.01086947
