               variables=             ss           x_bl          delta        delta_1        delta_2              H             Ue            tke            dps            rho          tau_w
           1.03419416e-01           6.01908974e-02           8.16105051e-03           2.39627428e-03           9.92121535e-04           2.41530317e+00           1.43768041e+00           9.10797620e-03          -1.12932856e+00           9.61424539e-01           1.04302909e-02
           1.05239753e-01           6.14984147e-02           8.18870486e-03           2.39865658e-03           9.95039649e-04           2.41061407e+00           1.43899399e+00           9.06595548e-03          -1.16018243e+00           9.61306673e-01           1.04671807e-02
           1.07071410e-01           6.28187582e-02           8.21518671e-03           2.40065371e-03           9.97847276e-04           2.40583280e+00           1.44035766e+00           9.02462029e-03          -1.19277920e+00           9.61184524e-01           1.05100034e-02
           1.08914093e-01           6.41516447e-02           8.24020352e-03           2.40207499e-03           1.00051363e-03           2.40084186e+00           1.44177321e+00           8.98411408e-03          -1.22649875e+00           9.61057853e-01           1.05600899e-02
           1.10767339e-01           6.54967204e-02           8.26357477e-03           2.40281590e-03           1.00301031e-03           2.39560440e+00           1.44324215e+00           8.94455987e-03          -1.26061905e+00           9.60926483e-01           1.06178829e-02
           1.12630613e-01           6.68537393e-02           8.28928233e-03           2.40113799e-03           1.00352096e-03           2.39271333e+00           1.44475185e+00           8.90464017e-03          -1.29421552e+00           9.60791073e-01           1.06817661e-02
           1.14503610e-01           6.82227015e-02           8.31405436e-03           2.40097561e-03           1.00570334e-03           2.38735968e+00           1.44631323e+00           8.86544653e-03          -1.32603772e+00           9.60651111e-01           1.07456027e-02
           1.16386080e-01           6.96036443e-02           8.33810408e-03           2.40068301e-03           1.00776077e-03           2.38219534e+00           1.44792326e+00           8.82683353e-03          -1.35485076e+00           9.60506885e-01           1.08063322e-02
           1.18277861e-01           7.09966645e-02           8.36170034e-03           2.40047045e-03           1.00972566e-03           2.37734916e+00           1.44957768e+00           8.78866126e-03          -1.37965623e+00           9.60358815e-01           1.08615849e-02
           1.20178832e-01           7.24018887e-02           8.38513652e-03           2.40054025e-03           1.01164419e-03           2.37290965e+00           1.45127143e+00           8.75079696e-03          -1.39999163e+00           9.60207407e-01           1.09105728e-02
           1.22088924e-01           7.38194883e-02           8.40872185e-03           2.40109716e-03           1.01356134e-03           2.36897074e+00           1.45299900e+00           8.71307692e-03          -1.41594346e+00           9.60053188e-01           1.09499534e-02
           1.24008190e-01           7.52497315e-02           8.43278796e-03           2.40237417e-03           1.01552261e-03           2.36565306e+00           1.45475516e+00           8.67535508e-03          -1.42826434e+00           9.59896656e-01           1.09767800e-02
           1.25936842e-01           7.66929686e-02           8.45760686e-03           2.40454391e-03           1.01757410e-03           2.36301604e+00           1.45653516e+00           8.63782250e-03          -1.43831275e+00           9.59738242e-01           1.09903881e-02
           1.27875310e-01           7.81495124e-02           8.48310374e-03           2.40749983e-03           1.01972840e-03           2.36092261e+00           1.45833587e+00           8.60040059e-03          -1.44729785e+00           9.59578190e-01           1.09945634e-02
           1.29823711e-01           7.96193033e-02           8.50893169e-03           2.41092974e-03           1.02196545e-03           2.35911082e+00           1.46015719e+00           8.56310239e-03          -1.45707923e+00           9.59416478e-01           1.09968582e-02
           1.31782032e-01           8.11021850e-02           8.53473544e-03           2.41453379e-03           1.02424861e-03           2.35737082e+00           1.46200181e+00           8.52613715e-03          -1.46952023e+00           9.59252814e-01           1.10009799e-02
           1.33750176e-01           8.25979337e-02           8.56008703e-03           2.41801268e-03           1.02652530e-03           2.35553149e+00           1.46387415e+00           8.48945723e-03          -1.48589770e+00           9.59086727e-01           1.10096768e-02
           1.35727945e-01           8.41062367e-02           8.58452274e-03           2.42105799e-03           1.02873999e-03           2.35342069e+00           1.46577972e+00           8.45316447e-03          -1.50710811e+00           9.58917610e-01           1.10285788e-02
           1.37715049e-01           8.56267214e-02           8.60755110e-03           2.42337873e-03           1.03082370e-03           2.35091483e+00           1.46772410e+00           8.41734385e-03          -1.53317794e+00           9.58744808e-01           1.10591857e-02
           1.39711052e-01           8.71588737e-02           8.62866068e-03           2.42461471e-03           1.03270848e-03           2.34782106e+00           1.46971268e+00           8.38206519e-03          -1.56308349e+00           9.58567698e-01           1.11051741e-02
           1.41715144e-01           8.87019932e-02           8.64750537e-03           2.42457993e-03           1.03433667e-03           2.34409163e+00           1.47175068e+00           8.34739512e-03          -1.59530955e+00           9.58385753e-01           1.11677246e-02
           1.43726547e-01           9.02557001e-02           8.66430583e-03           2.42352744e-03           1.03570565e-03           2.33997703e+00           1.47384189e+00           8.31334669e-03          -1.62850661e+00           9.58198699e-01           1.12402878e-02
           1.45744816e-01           9.18199345e-02           8.67938759e-03           2.42180263e-03           1.03683807e-03           2.33575782e+00           1.47598560e+00           8.27991927e-03          -1.66028439e+00           9.58006607e-01           1.13156936e-02
           1.47769610e-01           9.33947191e-02           8.69317113e-03           2.41973551e-03           1.03778183e-03           2.33164182e+00           1.47817841e+00           8.24698906e-03          -1.68857492e+00           9.57809863e-01           1.13890310e-02
           1.49800706e-01           9.49801579e-02           8.70608001e-03           2.41763881e-03           1.03858968e-03           2.32780939e+00           1.48041413e+00           8.21439669e-03          -1.71195930e+00           9.57609050e-01           1.14573810e-02
           1.51837966e-01           9.65764225e-02           8.71859853e-03           2.41581579e-03           1.03932699e-03           2.32440399e+00           1.48268551e+00           8.18196341e-03          -1.72931201e+00           9.57404902e-01           1.15165941e-02
           1.53881338e-01           9.81837586e-02           8.73122938e-03           2.41457745e-03           1.04006126e-03           2.32157234e+00           1.48498409e+00           8.14954865e-03          -1.74056221e+00           9.57198258e-01           1.15622878e-02
           1.55930970e-01           9.98025388e-02           8.74442449e-03           2.41420772e-03           1.04086221e-03           2.31943066e+00           1.48730051e+00           8.11706996e-03          -1.74625371e+00           9.56989956e-01           1.15941106e-02
           1.57987206e-01           1.01433150e-01           8.75837304e-03           2.41475749e-03           1.04177555e-03           2.31792489e+00           1.48962622e+00           8.08451402e-03          -1.74701989e+00           9.56780756e-01           1.16138398e-02
           1.60050184e-01           1.03075698e-01           8.77302898e-03           2.41607968e-03           1.04280447e-03           2.31690577e+00           1.49195463e+00           8.05192819e-03          -1.74408389e+00           9.56571221e-01           1.16228972e-02
           1.62119954e-01           1.04730204e-01           8.78827960e-03           2.41803189e-03           1.04395390e-03           2.31622477e+00           1.49428165e+00           8.01930157e-03          -1.73843846e+00           9.56361706e-01           1.16268714e-02
           1.64196505e-01           1.06396653e-01           8.80403626e-03           2.42050130e-03           1.04521091e-03           2.31580179e+00           1.49660493e+00           7.98657963e-03          -1.73142107e+00           9.56152438e-01           1.16274335e-02
           1.66279810e-01           1.08075015e-01           8.82020422e-03           2.42338307e-03           1.04656577e-03           2.31555736e+00           1.49892325e+00           7.95378166e-03          -1.72392549e+00           9.55943508e-01           1.16259715e-02
           1.68369810e-01           1.09765224e-01           8.83663435e-03           2.42654638e-03           1.04799737e-03           2.31541265e+00           1.50123631e+00           7.92094636e-03          -1.71645698e+00           9.55734918e-01           1.16227213e-02
           1.70466407e-01           1.11467198e-01           8.85323678e-03           2.42991766e-03           1.04949124e-03           2.31532916e+00           1.50354448e+00           7.88803773e-03          -1.70954585e+00           9.55526609e-01           1.16200323e-02
           1.72569472e-01           1.13180824e-01           8.86986538e-03           2.43341166e-03           1.05103236e-03           2.31525855e+00           1.50584853e+00           7.85499952e-03          -1.70359318e+00           9.55318458e-01           1.16191394e-02
           1.74678904e-01           1.14906043e-01           8.88650233e-03           2.43699381e-03           1.05260347e-03           2.31520595e+00           1.50814980e+00           7.82213721e-03          -1.69868338e+00           9.55110327e-01           1.16171777e-02
           1.76794566e-01           1.16642766e-01           8.90307157e-03           2.44063596e-03           1.05419651e-03           2.31516225e+00           1.51044893e+00           7.78925167e-03          -1.69444262e+00           9.54902120e-01           1.16154352e-02
           1.78916371e-01           1.18390925e-01           8.91951625e-03           2.44429337e-03           1.05580437e-03           2.31510064e+00           1.51274696e+00           7.75615954e-03          -1.69095522e+00           9.54693739e-01           1.16155349e-02
           1.81044191e-01           1.20150439e-01           8.93579349e-03           2.44794621e-03           1.05741777e-03           2.31502276e+00           1.51504450e+00           7.72298181e-03          -1.68798842e+00           9.54485102e-01           1.16173247e-02
           1.83177913e-01           1.21921219e-01           8.95182126e-03           2.45153969e-03           1.05902949e-03           2.31489274e+00           1.51734203e+00           7.68960220e-03          -1.68538872e+00           9.54276146e-01           1.16205711e-02
           1.85317345e-01           1.23703130e-01           8.96756231e-03           2.45506077e-03           1.06062765e-03           2.31472446e+00           1.51963986e+00           7.65609653e-03          -1.68310277e+00           9.54066816e-01           1.16259800e-02
           1.87462317e-01           1.25496060e-01           8.98302045e-03           2.45850556e-03           1.06220898e-03           2.31452153e+00           1.52193831e+00           7.62239171e-03          -1.68056205e+00           9.53857103e-01           1.16317300e-02
           1.89612650e-01           1.27299935e-01           8.99831135e-03           2.46194849e-03           1.06378036e-03           2.31433910e+00           1.52423695e+00           7.58851931e-03          -1.67754421e+00           9.53647071e-01           1.16363706e-02
           1.91768268e-01           1.29114777e-01           9.01357684e-03           2.46550372e-03           1.06536143e-03           2.31424158e+00           1.52653435e+00           7.55464745e-03          -1.67368857e+00           9.53436852e-01           1.16396783e-02
           1.93929096e-01           1.30940571e-01           9.02891750e-03           2.46921196e-03           1.06696293e-03           2.31424344e+00           1.52882894e+00           7.52085193e-03          -1.66864074e+00           9.53226620e-01           1.16415056e-02
           1.96095096e-01           1.32777378e-01           9.04445839e-03           2.47317254e-03           1.06860290e-03           2.31439812e+00           1.53111869e+00           7.48713288e-03          -1.66266179e+00           9.53016539e-01           1.16381213e-02
           1.98266269e-01           1.34625241e-01           9.06029927e-03           2.47744793e-03           1.07029602e-03           2.31473152e+00           1.53340254e+00           7.45349399e-03          -1.65586205e+00           9.52806768e-01           1.16307250e-02
           2.00442726e-01           1.36484325e-01           9.07652075e-03           2.48212785e-03           1.07206089e-03           2.31528626e+00           1.53567953e+00           7.41989688e-03          -1.64908424e+00           9.52597407e-01           1.16195282e-02
           2.02624649e-01           1.38354734e-01           9.09290954e-03           2.48708086e-03           1.07388576e-03           2.31596410e+00           1.53794940e+00           7.38621758e-03          -1.64291940e+00           9.52388427e-01           1.16049352e-02
           2.04812054e-01           1.40236407e-01           9.10920560e-03           2.49214765e-03           1.07575316e-03           2.31665380e+00           1.54021387e+00           7.35248292e-03          -1.63792772e+00           9.52179661e-01           1.15914115e-02
           2.07004892e-01           1.42129213e-01           9.12508040e-03           2.49713418e-03           1.07763119e-03           2.31724378e+00           1.54247610e+00           7.31900047e-03          -1.63529699e+00           9.51970805e-01           1.15826623e-02
           2.09203045e-01           1.44032970e-01           9.14024288e-03           2.50187617e-03           1.07948298e-03           2.31766152e+00           1.54473961e+00           7.28608204e-03          -1.63491486e+00           9.51761460e-01           1.15781467e-02
           2.11406315e-01           1.45947412e-01           9.15432462e-03           2.50615337e-03           1.08126535e-03           2.31779680e+00           1.54700773e+00           7.25374996e-03          -1.63626020e+00           9.51551297e-01           1.15809115e-02
           2.13614403e-01           1.47872195e-01           9.16698294e-03           2.50979717e-03           1.08294285e-03           2.31757120e+00           1.54928303e+00           7.22212131e-03          -1.63855342e+00           9.51340003e-01           1.15947540e-02
           2.15826726e-01           1.49806798e-01           9.17806205e-03           2.51275591e-03           1.08449153e-03           2.31698989e+00           1.55156701e+00           7.19093668e-03          -1.64010247e+00           9.51127414e-01           1.16179251e-02
           2.18042806e-01           1.51750967e-01           9.18770751e-03           2.51530293e-03           1.08592730e-03           2.31627194e+00           1.55385947e+00           7.16084821e-03          -1.63967391e+00           9.50913678e-01           1.16428620e-02
           2.20262433e-01           1.53704718e-01           9.19623617e-03           2.51786757e-03           1.08729257e-03           2.31572222e+00           1.55615749e+00           7.13036983e-03          -1.63683328e+00           9.50699112e-01           1.16619932e-02
           2.22485579e-01           1.55668199e-01           9.20386318e-03           2.52074435e-03           1.08866576e-03           2.31544378e+00           1.55845604e+00           7.10139751e-03          -1.62715058e+00           9.50484389e-01           1.16744734e-02
