     variables=          x_bl,          y_bl,        x_norm,         ps_bl,         cp_bl,         xplus,         yplus,         zplus,          tau_w
     0.22731100     0.07540600     0.26440858   981625742.27     0.97422474     0.02719189     0.00198075     0.00198075    -0.00155340
     0.22067000     0.07500900     0.25668376   981699947.43     0.97493189     0.02653379     0.00195159     0.00195159    -0.00152119
     0.21404200     0.07452400     0.24897406   981671104.80     0.97465703     0.02592198     0.00190488     0.00190488    -0.00145728
     0.20750100     0.07389800     0.24136555   981652829.36     0.97448287     0.02565578     0.00188513     0.00188513    -0.00146543
     0.20108400     0.07318500     0.23390129   981708748.85     0.97501576     0.02509114     0.00185832     0.00185832    -0.00145649
     0.19474100     0.07239600     0.22652310   981700866.91     0.97494065     0.02444271     0.00181830     0.00181830    -0.00141447
     0.18848400     0.07149900     0.21924494   981665181.25     0.97460058     0.02399652     0.00178892     0.00178892    -0.00140093
     0.18234600     0.07051300     0.21210521   981683318.25     0.97477342     0.02351848     0.00176517     0.00176517    -0.00139875
     0.17630600     0.06945700     0.20507947   981690527.71     0.97484212     0.02281812     0.00172497     0.00172497    -0.00135943
     0.17035400     0.06830600     0.19815609   981645144.09     0.97440963     0.02213005     0.00167995     0.00167995    -0.00131660
     0.16452700     0.06705600     0.19137812   981629318.48     0.97425882     0.02165000     0.00165344     0.00165344    -0.00131466
     0.15883700     0.06573600     0.18475950   981614509.72     0.97411770     0.02110120     0.00162609     0.00162609    -0.00130937
     0.15326200     0.06435600     0.17827465   981580838.71     0.97379683     0.02048805     0.00159182     0.00159182    -0.00128625
     0.14780500     0.06290200     0.17192705   981551743.60     0.97351957     0.01996159     0.00156214     0.00156214    -0.00127394
     0.14248700     0.06137900     0.16574115   981519061.23     0.97320812     0.01949175     0.00153876     0.00153876    -0.00127866
     0.13731300     0.05980500     0.15972274   981484485.78     0.97287863     0.01906230     0.00151994     0.00151994    -0.00129237
     0.13228000     0.05819400     0.15386834   981452273.75     0.97257166     0.01867686     0.00150461     0.00150461    -0.00131054
     0.12738100     0.05655200     0.14816982   981419219.85     0.97225667     0.01829832     0.00148991     0.00148991    -0.00132798
     0.12261100     0.05488400     0.14262135   981388128.13     0.97196038     0.01789349     0.00147339     0.00147339    -0.00133921
     0.11796700     0.05318700     0.13721944   981355896.93     0.97165322     0.01747687     0.00145545     0.00145545    -0.00134734
     0.11345300     0.05146000     0.13196874   981319065.47     0.97130224     0.01710725     0.00144131     0.00144131    -0.00136662
     0.10908100     0.04971200     0.12688322   981282744.76     0.97095611     0.01681344     0.00143506     0.00143506    -0.00140699
     0.10485100     0.04795900     0.12196288   981251801.21     0.97066123     0.01658075     0.00143495     0.00143495    -0.00146119
     0.10075400     0.04621200     0.11719724   981224341.80     0.97039956     0.01636662     0.00143705     0.00143705    -0.00151730
     0.09677800     0.04447400     0.11257235   981200746.34     0.97017470     0.01615313     0.00143883     0.00143883    -0.00156924
     0.09291800     0.04274400     0.10808239   981182060.74     0.96999664     0.01592275     0.00143991     0.00143991    -0.00161790
     0.08917200     0.04102100     0.10372504   981163824.47     0.96982285     0.01569328     0.00144245     0.00144245    -0.00166833
     0.08553800     0.03930900     0.09949796   981149673.91     0.96968800     0.01546648     0.00144762     0.00144762    -0.00172194
     0.08201600     0.03760600     0.09540117   981142896.28     0.96962341     0.01524892     0.00145908     0.00145908    -0.00178079
     0.07860400     0.03591700     0.09143232   981119518.22     0.96940063     0.01500318     0.00149903     0.00149903    -0.00183674
     0.07531200     0.03424700     0.08760306   981118577.36     0.96939166     0.01469685     0.00154278     0.00154278    -0.00189156
     0.07212900     0.03260100     0.08390059   981114992.85     0.96935751     0.01449660     0.00156798     0.00156798    -0.00196703
     0.06905000     0.03098200     0.08031909   981118554.79     0.96939145     0.01434284     0.00159719     0.00159719    -0.00205659
     0.06606800     0.02939500     0.07685042   981133117.35     0.96953022     0.01420868     0.00163053     0.00163053    -0.00215108
     0.06317500     0.02784000     0.07348528   981155204.81     0.96974071     0.01404599     0.00166343     0.00166343    -0.00223218
     0.06036300     0.02631400     0.07021435   981182383.45     0.96999971     0.01385545     0.00169531     0.00169531    -0.00229918
     0.05763300     0.02481200     0.06703881   981215288.04     0.97031328     0.01363270     0.00172681     0.00172681    -0.00235726
     0.05498300     0.02333100     0.06395633   981251416.66     0.97065757     0.01337908     0.00175787     0.00175787    -0.00240862
     0.05241500     0.02187100     0.06096923   981286570.62     0.97099257     0.01312118     0.00179132     0.00179132    -0.00246474
     0.04993200     0.02043400     0.05808100   981323696.05     0.97134636     0.01287957     0.00183034     0.00183034    -0.00253807
     0.04753400     0.01902400     0.05529164   981366529.80     0.97175455     0.01266168     0.00187569     0.00187569    -0.00262738
     0.04521900     0.01764600     0.05259883   981413796.74     0.97220499     0.01246964     0.00192687     0.00192687    -0.00272947
     0.04298200     0.01630100     0.04999674   981470501.14     0.97274536     0.01229871     0.00198333     0.00198333    -0.00284213
     0.04082200     0.01499300     0.04748423   981538211.61     0.97339061     0.01214188     0.00204401     0.00204401    -0.00296261
     0.03873300     0.01372300     0.04505430   981614035.55     0.97411318     0.01200221     0.00210936     0.00210936    -0.00309340
     0.03671400     0.01249200     0.04270579   981707004.39     0.97499914     0.01187484     0.00217879     0.00217879    -0.00323409
     0.03476100     0.01130300     0.04043406   981812577.81     0.97600521     0.01176156     0.00225218     0.00225218    -0.00338358
     0.03287000     0.01015600     0.03823445   981932701.41     0.97714994     0.01165442     0.00232758     0.00232758    -0.00353678
     0.03103900     0.00905200     0.03610462   982078511.09     0.97853945     0.01154371     0.00240254     0.00240254    -0.00368821
     0.02926400     0.00799200     0.03403994   982229327.95     0.97997667     0.01143078     0.00247651     0.00247651    -0.00383982
     0.02754300     0.00697700     0.03203807   982412852.41     0.98172559     0.01130258     0.00254538     0.00254538    -0.00398578
     0.02587800     0.00600700     0.03010134   982608450.52     0.98358956     0.01117656     0.00261031     0.00261031    -0.00414506
     0.02427100     0.00508900     0.02823207   982799424.14     0.98540946     0.01107941     0.00267951     0.00267951    -0.00436156
     0.02272100     0.00423300     0.02642911   983042634.23     0.98772716     0.01100241     0.00274829     0.00274829    -0.00459987
     0.02121800     0.00344700     0.02468082   983320507.92     0.99037518     0.01091001     0.00280196     0.00280196    -0.00479569
     0.01975400     0.00273400     0.02297789   983563985.25     0.99269542     0.01073718     0.00282262     0.00282262    -0.00488111
     0.01832400     0.00209800     0.02131451   983963551.93     0.99650313     0.01034650     0.00277398     0.00277398    -0.00473052
     0.01692200     0.00154300     0.01968370   984217766.83     0.99892570     0.00967720     0.00263564     0.00263564    -0.00428569
     0.01554400     0.00107400     0.01808081   984502525.39     1.00163933     0.00844546     0.00233404     0.00233404    -0.00336231
     0.01417500     0.00070200     0.01648839   984922813.79     1.00564452     0.00585034     0.00164239     0.00164239    -0.00163272
     0.01278600     0.00041200     0.01487270   984746476.06     1.00396409     0.00412386     0.00115778     0.00115778     0.00078558
     0.01139100     0.00017500     0.01325003   984764860.67     1.00413929     0.00980798     0.00270682     0.00270682     0.00439238
     0.01005000     0.00001900     0.01169018   983906157.30     0.99595619     0.01411806     0.00391087     0.00391087     0.00978865
     0.00874500    -0.00001200     0.01017220   981893157.15     0.97677310     0.01786737     0.00496437     0.00496437     0.01651682
     0.00744100     0.00008200     0.00865539   979287001.30     0.95193748     0.02214968     0.00597576     0.00597576     0.02544031
     0.00616800     0.00030100     0.00717463   973397568.99     0.89581354     0.02630543     0.00685258     0.00685258     0.03748746
     0.00509600     0.00061800     0.00592768   965206551.58     0.81775643     0.02600771     0.00741472     0.00741472     0.05050386
     0.00421100     0.00102400     0.00489824   955515398.42     0.72540361     0.02346155     0.00754499     0.00754499     0.05864697
     0.00346100     0.00152900     0.00402584   946506541.93     0.63955282     0.01969272     0.00732438     0.00732438     0.05679932
     0.00278600     0.00211700     0.00324068   940215203.74     0.57959888     0.01747053     0.00715435     0.00715435     0.05492651
     0.00218000     0.00273500     0.00253578   931469232.56     0.49625327     0.01593863     0.00699710     0.00699710     0.05612135
     0.00166600     0.00336300     0.00193789   920548547.83     0.39218352     0.01356747     0.00666756     0.00666756     0.05515716
     0.00124800     0.00400600     0.00145168   911270467.84     0.30376713     0.01026753     0.00598028     0.00598028     0.04666482
     0.00091200     0.00468300     0.00106084   904870381.29     0.24277686     0.00715319     0.00517297     0.00517297     0.03496541
     0.00064100     0.00539600     0.00074561   901346006.84     0.20919099     0.00487100     0.00439756     0.00439756     0.02481678
     0.00042100     0.00614100     0.00048971   898565788.67     0.18269662     0.00337120     0.00378116     0.00378116     0.01805552
     0.00024600     0.00690300     0.00028615   895553024.40     0.15398618     0.00229756     0.00322000     0.00322000     0.01306640
     0.00011400     0.00767500     0.00013261   892709960.92     0.12689292     0.00141540     0.00263321     0.00263321     0.00876293
     0.00002700     0.00845500     0.00003141   890205946.02     0.10303066     0.00070763     0.00196024     0.00196024     0.00486568
    -0.00001600     0.00924300    -0.00001861   888345693.86     0.08530320     0.00020271     0.00109269     0.00109269     0.00150738
    -0.00001800     0.01004000    -0.00002094   887161070.70     0.07401422     0.00002688     0.00095132     0.00095132    -0.00113278
     0.00002000     0.01084600     0.00002326   886514401.46     0.06785172     0.00022589     0.00156324     0.00156324     0.00302220
     0.00009400     0.01166300     0.00010934   886234195.89     0.06518147     0.00054053     0.00188183     0.00188183     0.00431663
     0.00020200     0.01249100     0.00023497   886263525.78     0.06546098     0.00086445     0.00207000     0.00207000     0.00513850
     0.00034100     0.01333100     0.00039665   886481778.16     0.06754083     0.00116609     0.00218494     0.00218494     0.00562945
     0.00050700     0.01418200     0.00058974   886798460.83     0.07055869     0.00143249     0.00225982     0.00225982     0.00593227
     0.00069600     0.01504600     0.00080959   887105542.40     0.07348506     0.00166034     0.00231474     0.00231474     0.00616698
     0.00090200     0.01591700     0.00104921   887249156.90     0.07485365     0.00186191     0.00237361     0.00237361     0.00650830
     0.00112400     0.01678800     0.00130744   887157672.71     0.07398184     0.00208424     0.00245373     0.00245373     0.00704960
     0.00136400     0.01765500     0.00158661   886995116.05     0.07243274     0.00234772     0.00253194     0.00253194     0.00762852
     0.00162600     0.01851700     0.00189137   886893427.32     0.07146368     0.00264179     0.00259439     0.00259439     0.00811794
     0.00191400     0.01937600     0.00222637   886968738.32     0.07218137     0.00293983     0.00262226     0.00262226     0.00832522
     0.00223100     0.02023700     0.00259510   887301496.58     0.07535242     0.00319718     0.00260866     0.00260866     0.00820164
     0.00257300     0.02110400     0.00299292   887770520.24     0.07982203     0.00339495     0.00257371     0.00257371     0.00791856
     0.00293800     0.02198000     0.00341749   888299460.11     0.08486261     0.00354908     0.00253396     0.00253396     0.00760997
     0.00332200     0.02286500     0.00386416   888852412.08     0.09013203     0.00367476     0.00249962     0.00249962     0.00736631
     0.00372100     0.02375700     0.00432827   889341914.94     0.09479679     0.00379216     0.00248134     0.00248134     0.00727736
     0.00413400     0.02465100     0.00480868   889760774.45     0.09878836     0.00392367     0.00247579     0.00247579     0.00729833
     0.00456200     0.02554800     0.00530653   890157511.10     0.10256910     0.00406766     0.00247077     0.00247077     0.00733641
     0.00500500     0.02644300     0.00582183   890543865.61     0.10625090     0.00421568     0.00246105     0.00246105     0.00734624
     0.00546600     0.02733900     0.00635806   890942218.55     0.11004705     0.00435687     0.00244144     0.00244144     0.00728105
     0.00594500     0.02823500     0.00691524   891374134.30     0.11416303     0.00448260     0.00241042     0.00241042     0.00712906
     0.00644400     0.02913200     0.00749567   891840747.78     0.11860967     0.00458573     0.00237010     0.00237010     0.00691060
     0.00696200     0.03003200     0.00809821   892335456.41     0.12332404     0.00466734     0.00232258     0.00232258     0.00664183
     0.00750000     0.03093500     0.00872401   892865500.54     0.12837515     0.00472737     0.00226880     0.00226880     0.00633039
     0.00805800     0.03184300     0.00937308   893423031.69     0.13368820     0.00476602     0.00220980     0.00220980     0.00598210
     0.00863800     0.03275600     0.01004774   894011397.17     0.13929509     0.00478496     0.00214783     0.00214783     0.00561669
     0.00923700     0.03367700     0.01074450   894619479.59     0.14508987     0.00478772     0.00208676     0.00208676     0.00526328
     0.00985500     0.03460700     0.01146335   895223731.35     0.15084815     0.00478294     0.00203016     0.00203016     0.00494417
     0.01049100     0.03554700     0.01220315   895828882.87     0.15661500     0.00477893     0.00198076     0.00198076     0.00467627
     0.01114300     0.03649700     0.01296156   896417713.22     0.16222632     0.00478181     0.00194046     0.00194046     0.00446937
     0.01180900     0.03745600     0.01373625   896982553.65     0.16760902     0.00479693     0.00190815     0.00190815     0.00430959
     0.01248900     0.03842300     0.01452723   897534686.43     0.17287063     0.00482242     0.00188144     0.00188144     0.00418081
     0.01318400     0.03939900     0.01533565   898062615.13     0.17790158     0.00485777     0.00185977     0.00185977     0.00407783
     0.01389200     0.04038300     0.01615920   898568617.43     0.18272358     0.00490199     0.00184247     0.00184247     0.00399615
     0.01461500     0.04137500     0.01700020   899057471.25     0.18738216     0.00495456     0.00182921     0.00182921     0.00393301
     0.01535100     0.04237600     0.01785631   899522697.49     0.19181558     0.00501545     0.00181976     0.00181976     0.00388680
     0.01610100     0.04338500     0.01872871   899971150.55     0.19608915     0.00508422     0.00181385     0.00181385     0.00385578
     0.01686400     0.04440200     0.01961624   900402745.54     0.20020208     0.00516052     0.00181121     0.00181121     0.00383849
     0.01764100     0.04542800     0.02052004   900811107.85     0.20409361     0.00524489     0.00181193     0.00181193     0.00383521
     0.01843100     0.04646300     0.02143897   901203177.91     0.20782988     0.00533807     0.00181615     0.00181615     0.00384657
     0.01923300     0.04750600     0.02237186   901578145.72     0.21140318     0.00543947     0.00182358     0.00182358     0.00387150
     0.02004900     0.04855800     0.02332103   901930380.01     0.21475983     0.00554990     0.00183438     0.00183438     0.00391114
     0.02087600     0.04961900     0.02428300   902263597.27     0.21793525     0.00567058     0.00184880     0.00184880     0.00396774
     0.02171600     0.05068800     0.02526009   902576735.85     0.22091934     0.00580065     0.00186647     0.00186647     0.00404026
     0.02256700     0.05176600     0.02624998   902868247.43     0.22369733     0.00594012     0.00188677     0.00188677     0.00412549
     0.02343000     0.05285000     0.02725382   903138922.24     0.22627675     0.00608768     0.00190915     0.00190915     0.00422056
     0.02430400     0.05394300     0.02827046   903386897.88     0.22863986     0.00624247     0.00193323     0.00193323     0.00432385
     0.02519100     0.05504200     0.02930222   903617709.52     0.23083940     0.00640308     0.00195855     0.00195855     0.00443313
     0.02608900     0.05614900     0.03034677   903827230.45     0.23283605     0.00656843     0.00198474     0.00198474     0.00454667
     0.02699900     0.05726300     0.03140529   904016279.92     0.23463762     0.00673824     0.00201174     0.00201174     0.00466389
     0.02792100     0.05838300     0.03247776   904191260.00     0.23630511     0.00691099     0.00203904     0.00203904     0.00478255
     0.02885500     0.05950900     0.03356419   904342340.38     0.23774484     0.00708627     0.00206654     0.00206654     0.00490182
     0.02980200     0.06064300     0.03466574   904479669.81     0.23905354     0.00726375     0.00209417     0.00209417     0.00502108
     0.03076100     0.06178200     0.03578125   904601619.59     0.24021567     0.00744208     0.00212162     0.00212162     0.00513821
     0.03173200     0.06292700     0.03691072   904704039.00     0.24119169     0.00762168     0.00214898     0.00214898     0.00525345
     0.03271700     0.06407900     0.03805648   904799838.58     0.24210462     0.00780084     0.00217584     0.00217584     0.00536423
     0.03371400     0.06523700     0.03921619   904876956.82     0.24283953     0.00797937     0.00220228     0.00220228     0.00547147
     0.03472400     0.06640100     0.04039102   904939076.68     0.24343150     0.00815922     0.00222900     0.00222900     0.00557821
     0.03574700     0.06757100     0.04158098   904995093.84     0.24396532     0.00833830     0.00225546     0.00225546     0.00568192
     0.03678300     0.06874700     0.04278605   905035052.93     0.24434612     0.00851754     0.00228186     0.00228186     0.00578398
     0.03783200     0.06992900     0.04400625   905062029.27     0.24460319     0.00869720     0.00230841     0.00230841     0.00588502
     0.03889400     0.07111700     0.04524157   905076307.42     0.24473926     0.00887753     0.00233518     0.00233518     0.00598551
     0.03996900     0.07231000     0.04649202   905077481.09     0.24475044     0.00905952     0.00236232     0.00236232     0.00608710
     0.04105600     0.07351000     0.04775642   905067927.75     0.24465940     0.00924237     0.00238982     0.00238982     0.00618897
     0.04215600     0.07471500     0.04903594   905045936.98     0.24444984     0.00942666     0.00241773     0.00241773     0.00629229
     0.04326900     0.07592600     0.05033058   905010503.99     0.24411218     0.00961215     0.00244594     0.00244594     0.00639736
     0.04439400     0.07714100     0.05163918   904961932.85     0.24364931     0.00979904     0.00247447     0.00247447     0.00650323
     0.04553200     0.07836200     0.05296291   904901749.28     0.24307579     0.00998642     0.00250293     0.00250293     0.00660773
     0.04668200     0.07958600     0.05430059   904829570.14     0.24238795     0.01017423     0.00253132     0.00253132     0.00671062
     0.04784500     0.08081600     0.05565339   904747787.48     0.24160859     0.01036147     0.00255940     0.00255940     0.00681027
     0.04902000     0.08204900     0.05702016   904654408.13     0.24071873     0.01054811     0.00258716     0.00258716     0.00690663
     0.05020800     0.08328600     0.05840204   904555911.28     0.23978009     0.01073266     0.00261427     0.00261427     0.00699755
     0.05141000     0.08452600     0.05980021   904443544.63     0.23870928     0.01091556     0.00264081     0.00264081     0.00708331
     0.05262400     0.08577000     0.06121234   904326752.07     0.23759629     0.01109726     0.00266696     0.00266696     0.00716440
     0.05385200     0.08701700     0.06264075   904213197.11     0.23651416     0.01127421     0.00269195     0.00269195     0.00723574
     0.05509300     0.08826700     0.06408428   904084418.14     0.23528695     0.01144750     0.00271606     0.00271606     0.00729874
     0.05634700     0.08952100     0.06554294   903953982.71     0.23404395     0.01162095     0.00274035     0.00274035     0.00736069
     0.05761500     0.09077800     0.06701788   903821113.70     0.23277776     0.01179344     0.00276478     0.00276478     0.00742100
     0.05889600     0.09203800     0.06850794   903683202.40     0.23146352     0.01196597     0.00278948     0.00278948     0.00748122
     0.06019100     0.09330100     0.07001428   903545680.07     0.23015299     0.01213727     0.00281415     0.00281415     0.00754036
     0.06149800     0.09456800     0.07153459   903392197.87     0.22869037     0.01231118     0.00283976     0.00283976     0.00760342
     0.06281900     0.09583700     0.07307118   903236196.35     0.22720373     0.01248853     0.00286649     0.00286649     0.00767201
     0.06415200     0.09711000     0.07462173   903078169.30     0.22569780     0.01266810     0.00289386     0.00289386     0.00774549
     0.06549700     0.09838400     0.07618623   902901796.79     0.22401704     0.01284958     0.00292194     0.00292194     0.00782412
     0.06685400     0.09966100     0.07776470   902715612.14     0.22224278     0.01303662     0.00295118     0.00295118     0.00791119
     0.06822300     0.10094000     0.07935712   902523445.35     0.22041150     0.01322391     0.00298034     0.00298034     0.00799741
     0.06960400     0.10221900     0.08096350   902328180.33     0.21855071     0.01341021     0.00300896     0.00300896     0.00808086
     0.07099700     0.10349900     0.08258384   902116467.08     0.21653316     0.01359366     0.00303670     0.00303670     0.00815850
     0.07240200     0.10477900     0.08421814   901900566.45     0.21447572     0.01377753     0.00306410     0.00306410     0.00823407
     0.07381900     0.10605900     0.08586640   901688596.69     0.21245573     0.01395648     0.00309022     0.00309022     0.00830079
     0.07525000     0.10733900     0.08753094   901466124.40     0.21033566     0.01412958     0.00311483     0.00311483     0.00835637
     0.07669300     0.10861800     0.08920944   901251178.57     0.20828731     0.01429824     0.00313823     0.00313823     0.00840187
     0.07815000     0.10989800     0.09090423   901033049.65     0.20620863     0.01446184     0.00316044     0.00316044     0.00843702
     0.07961900     0.11117700     0.09261297   900811618.13     0.20409847     0.01462671     0.00318317     0.00318317     0.00847361
     0.08110200     0.11245600     0.09433800   900600962.86     0.20209101     0.01479152     0.00320620     0.00320620     0.00851139
     0.08259800     0.11373500     0.09607815   900381974.40     0.20000414     0.01495621     0.00322966     0.00322966     0.00855085
     0.08410600     0.11501400     0.09783226   900151812.02     0.19781079     0.01512916     0.00325516     0.00325516     0.00860247
     0.08562700     0.11629400     0.09960149   899930267.69     0.19569956     0.01530777     0.00328226     0.00328226     0.00866407
     0.08715900     0.11757300     0.10138351   899695014.31     0.19345769     0.01549160     0.00331050     0.00331050     0.00873639
     0.08870200     0.11885200     0.10317833   899445149.69     0.19107658     0.01568361     0.00334075     0.00334075     0.00882490
     0.09025600     0.12012900     0.10498595   899179296.21     0.18854310     0.01588085     0.00337200     0.00337200     0.00892264
     0.09182000     0.12140400     0.10680520   898902381.21     0.18590421     0.01608184     0.00340338     0.00340338     0.00902431
     0.09339500     0.12267700     0.10863724   898621542.37     0.18322793     0.01628068     0.00343381     0.00343381     0.00912243
     0.09498000     0.12394700     0.11048091   898321076.64     0.18036461     0.01647915     0.00346347     0.00346347     0.00921784
     0.09657600     0.12521200     0.11233738   898024978.70     0.17754292     0.01667305     0.00349147     0.00349147     0.00930535
     0.09818400     0.12647400     0.11420781   897729683.21     0.17472887     0.01685738     0.00351701     0.00351701     0.00937852
     0.09980300     0.12773100     0.11609104   897409316.61     0.17167590     0.01703706     0.00354101     0.00354101     0.00944113
     0.10143300     0.12898400     0.11798706   897112328.87     0.16884573     0.01721429     0.00356378     0.00356378     0.00949601
     0.10307600     0.13023200     0.11989820   896819616.38     0.16605630     0.01738009     0.00358419     0.00358419     0.00953650
     0.10473000     0.13147600     0.12182213   896510391.19     0.16310950     0.01754405     0.00360380     0.00360380     0.00957393
     0.10639700     0.13271500     0.12376119   896218920.94     0.16033191     0.01770826     0.00362345     0.00362345     0.00961151
     0.10807500     0.13394900     0.12571304   895918811.49     0.15747198     0.01786960     0.00364231     0.00364231     0.00964573
     0.10976500     0.13517800     0.12767885   895629175.80     0.15471187     0.01803010     0.00366093     0.00366093     0.00967944
     0.11146700     0.13640300     0.12965862   895333203.79     0.15189138     0.01818946     0.00367906     0.00367906     0.00971233
     0.11318100     0.13762200     0.13165235   895032269.27     0.14902359     0.01835367     0.00369780     0.00369780     0.00975116
     0.11490600     0.13883600     0.13365887   894754316.34     0.14637481     0.01851335     0.00371550     0.00371550     0.00978569
     0.11664300     0.14004400     0.13567936   894459162.75     0.14356212     0.01867020     0.00373230     0.00373230     0.00981762
     0.11839100     0.14124600     0.13771263   894158405.08     0.14069602     0.01883263     0.00374988     0.00374988     0.00985568
     0.12015000     0.14244300     0.13975871   893868601.94     0.13793431     0.01899488     0.00376699     0.00376699     0.00989415
     0.12192100     0.14363300     0.14181874   893569543.39     0.13508440     0.01915786     0.00378388     0.00378388     0.00993386
     0.12370300     0.14481700     0.14389156   893272266.34     0.13225147     0.01932406     0.00380107     0.00380107     0.00997796
     0.12549600     0.14599500     0.14597718   892983476.11     0.12949941     0.01948669     0.00381695     0.00381695     0.01001926
     0.12730000     0.14716500     0.14807560   892687182.04     0.12667585     0.01964683     0.00383186     0.00383186     0.01005836
     0.12911500     0.14832800     0.15018681   892382324.56     0.12377068     0.01980682     0.00384628     0.00384628     0.01009658
     0.13094100     0.14948400     0.15231082   892083602.77     0.12092398     0.01996803     0.00386005     0.00386005     0.01013585
     0.13277700     0.15063200     0.15444646   891796562.02     0.11818860     0.02012032     0.00387167     0.00387167     0.01016526
     0.13462500     0.15177200     0.15659605   891489749.42     0.11526480     0.02026944     0.00388204     0.00388204     0.01019043
     0.13648400     0.15290400     0.15875844   891192620.12     0.11243327     0.02042169     0.00389217     0.00389217     0.01021683
     0.13835500     0.15402700     0.16093480   890914430.26     0.10978223     0.02056618     0.00390006     0.00390006     0.01023433
     0.14023600     0.15514300     0.16312278   890613980.82     0.10691907     0.02071271     0.00390780     0.00390780     0.01025408
     0.14212900     0.15625000     0.16532472   890323070.58     0.10414681     0.02086599     0.00391601     0.00391601     0.01028189
     0.14403300     0.15734900     0.16753946   890044164.56     0.10148895     0.02101894     0.00392334     0.00392334     0.01031120
     0.14594700     0.15843900     0.16976582   889745879.83     0.09864642     0.02117470     0.00393008     0.00393008     0.01034573
     0.14787200     0.15952100     0.17200499   889441816.31     0.09574881     0.02134267     0.00393774     0.00393774     0.01039556
     0.14980700     0.16059400     0.17425578   889139721.30     0.09286997     0.02151673     0.00394503     0.00394503     0.01045663
     0.15175100     0.16165800     0.17651705   888837539.63     0.08999030     0.02168663     0.00394922     0.00394922     0.01051617
     0.15370500     0.16271100     0.17878994   888522861.00     0.08699154     0.02184718     0.00394883     0.00394883     0.01056621
     0.15566800     0.16375400     0.18107331   888202267.89     0.08393641     0.02200460     0.00394344     0.00394344     0.01061152
     0.15764200     0.16478500     0.18336947   887902867.14     0.08108324     0.02214765     0.00392853     0.00392853     0.01064117
     0.15962500     0.16580500     0.18567610   887575008.09     0.07795888     0.02227317     0.00389137     0.00389137     0.01065017
     0.16162000     0.16681300     0.18799669   887304598.54     0.07538198     0.02238275     0.00385418     0.00385418     0.01064010
     0.16362700     0.16780900     0.19033123   887010391.41     0.07257831     0.02248486     0.00383578     0.00383578     0.01061489
     0.16564500     0.16879400     0.19267857   886734910.33     0.06995308     0.02258986     0.00382538     0.00382538     0.01058988
     0.16767400     0.16976900     0.19503871   886462133.19     0.06735362     0.02270630     0.00382099     0.00382099     0.01057686
     0.16971500     0.17073300     0.19741281   886193936.43     0.06479782     0.02283669     0.00382199     0.00382199     0.01057997
     0.17176700     0.17168700     0.19979970   885927819.82     0.06226183     0.02297800     0.00382660     0.00382660     0.01059875
     0.17382800     0.17263200     0.20219706   885645791.65     0.05957422     0.02314496     0.00383660     0.00383660     0.01064877
     0.17589800     0.17356500     0.20460488   885351682.43     0.05677147     0.02332502     0.00385026     0.00385026     0.01072393
     0.17797500     0.17448700     0.20702085   885055447.14     0.05394847     0.02350247     0.00386405     0.00386405     0.01080181
     0.18006100     0.17539600     0.20944729   884750687.15     0.05104423     0.02366753     0.00387588     0.00387588     0.01086840
     0.18215500     0.17629100     0.21188304   884435332.10     0.04803902     0.02381321     0.00388468     0.00388468     0.01091516
     0.18425700     0.17717200     0.21432809   884130414.56     0.04513328     0.02393736     0.00388984     0.00388984     0.01093782
     0.18636800     0.17803800     0.21678361   883826041.84     0.04223273     0.02403143     0.00389013     0.00389013     0.01092612
     0.18848900     0.17888800     0.21925076   883541748.68     0.03952353     0.02410160     0.00388684     0.00388684     0.01088022
     0.19062200     0.17972300     0.22173187   883283107.12     0.03705878     0.02415793     0.00388098     0.00388098     0.01081418
     0.19276500     0.18054500     0.22422461   883020604.54     0.03455723     0.02421677     0.00387593     0.00387593     0.01075024
     0.19492000     0.18135200     0.22673131   882780338.07     0.03226759     0.02428836     0.00387341     0.00387341     0.01069996
     0.19708600     0.18214700     0.22925080   882540990.65     0.02998670     0.02437111     0.00387298     0.00387298     0.01066369
     0.19926200     0.18292900     0.23178193   882309095.92     0.02777684     0.02447677     0.00387638     0.00387638     0.01065367
     0.20144700     0.18369900     0.23432353   882073431.21     0.02553105     0.02459665     0.00388231     0.00388231     0.01066555
     0.20364000     0.18445600     0.23687443   881809198.13     0.02301302     0.02473612     0.00389162     0.00389162     0.01070434
     0.20584100     0.18519900     0.23943464   881559909.36     0.02063739     0.02488141     0.00390198     0.00390198     0.01075284
     0.20804900     0.18592800     0.24200299   881297167.62     0.01813357     0.02501992     0.00391088     0.00391088     0.01079797
     0.21026500     0.18664300     0.24458064   881025207.57     0.01554190     0.02515576     0.00391939     0.00391939     0.01084284
     0.21248700     0.18734200     0.24716528   880750627.52     0.01292526     0.02528620     0.00392692     0.00392692     0.01088470
     0.21471600     0.18802600     0.24975805   880466496.16     0.01021760     0.02541144     0.00393350     0.00393350     0.01092293
     0.21695100     0.18869300     0.25235781   880198649.24     0.00766513     0.02552134     0.00393763     0.00393763     0.01094892
     0.21919400     0.18934400     0.25496687   879929819.81     0.00510329     0.02560721     0.00393787     0.00393787     0.01095389
     0.22144300     0.18997800     0.25758291   879643845.53     0.00237807     0.02568202     0.00393643     0.00393643     0.01094863
     0.22369900     0.19059400     0.26020710   879384663.81    -0.00009183     0.02573813     0.00393219     0.00393219     0.01092568
     0.22596200     0.19119300     0.26283942   879129713.73    -0.00252140     0.02576544     0.00392407     0.00392407     0.01087520
