     variables=          x_bl,          y_bl,        x_norm,         ps_bl,         cp_bl,         xplus,         yplus,         zplus,          tau_w
     0.20108400     0.07318500     0.23390129        7743.67     0.96800652     8.12602797     0.60183737     0.60183737    -0.00120500
     0.19474100     0.07239600     0.22652310        7743.77     0.96812930     7.91679872     0.58893385     0.58893385    -0.00117049
     0.18848400     0.07149900     0.21924494        7743.69     0.96803818     7.77931369     0.57994074     0.57994074    -0.00116141
     0.18234600     0.07051300     0.21210521        7743.98     0.96838103     7.63633342     0.57314345     0.57314345    -0.00116328
     0.17630600     0.06945700     0.20507947        7744.19     0.96864345     7.42215190     0.56108904     0.56108904    -0.00113464
     0.17035400     0.06830600     0.19815609        7744.07     0.96848666     7.21104762     0.54741079     0.54741079    -0.00110281
     0.16452700     0.06705600     0.19137812        7744.13     0.96856184     7.06695416     0.53971370     0.53971370    -0.00110507
     0.15883700     0.06573600     0.18475950        7744.20     0.96864689     6.90000945     0.53172450     0.53172450    -0.00110454
     0.15326200     0.06435600     0.17827465        7744.14     0.96857708     6.71165633     0.52146242     0.52146242    -0.00108900
     0.14780500     0.06290200     0.17192705        7744.11     0.96853733     6.55151092     0.51270437     0.51270437    -0.00108268
     0.14248700     0.06137900     0.16574115        7744.05     0.96846430     6.41020479     0.50604791     0.50604791    -0.00109110
     0.13731300     0.05980500     0.15972274        7743.97     0.96837046     6.28325158     0.50099803     0.50099803    -0.00110786
     0.13228000     0.05819400     0.15386834        7743.91     0.96829411     6.17272305     0.49727655     0.49727655    -0.00112950
     0.12738100     0.05655200     0.14816982        7743.84     0.96821373     6.06578796     0.49389526     0.49389526    -0.00115145
     0.12261100     0.05488400     0.14262135        7743.79     0.96815107     5.94965619     0.48990941     0.48990941    -0.00116830
     0.11796700     0.05318700     0.13721944        7743.73     0.96807943     5.82771690     0.48532352     0.48532352    -0.00118214
     0.11345300     0.05146000     0.13196874        7743.63     0.96796709     5.71899351     0.48183314     0.48183314    -0.00120521
     0.10908100     0.04971200     0.12688322        7743.54     0.96785356     5.63345139     0.48082537     0.48082537    -0.00124645
     0.10485100     0.04795900     0.12196288        7743.48     0.96778145     5.56706879     0.48179198     0.48179198    -0.00129989
     0.10075400     0.04621200     0.11719724        7743.44     0.96773808     5.50609049     0.48345573     0.48345573    -0.00135521
     0.09677800     0.04447400     0.11257235        7743.44     0.96772932     5.44429760     0.48494607     0.48494607    -0.00140681
     0.09291800     0.04274400     0.10808239        7743.47     0.96776522     5.37522378     0.48608559     0.48608559    -0.00145511
     0.08917200     0.04102100     0.10372504        7743.50     0.96780646     5.30433262     0.48754722     0.48754722    -0.00150423
     0.08553800     0.03930900     0.09949796        7743.56     0.96788114     5.23263439     0.48976140     0.48976140    -0.00155554
     0.08201600     0.03760600     0.09540117        7743.67     0.96801582     5.16429703     0.49414067     0.49414067    -0.00161203
     0.07860400     0.03591700     0.09143232        7743.67     0.96800873     5.08936636     0.50850092     0.50850092    -0.00166814
     0.07531200     0.03424700     0.08760306        7743.83     0.96819718     4.99423058     0.52426221     0.52426221    -0.00172403
     0.07212900     0.03260100     0.08390059        7743.97     0.96837105     4.93246230     0.53350340     0.53350340    -0.00179742
     0.06905000     0.03098200     0.08031909        7744.17     0.96861357     4.88409253     0.54388211     0.54388211    -0.00188234
     0.06606800     0.02939500     0.07685042        7744.46     0.96895782     4.84087481     0.55551738     0.55551738    -0.00197087
     0.06317500     0.02784000     0.07348528        7744.80     0.96937378     4.78732007     0.56694998     0.56694998    -0.00204683
     0.06036300     0.02631400     0.07021435        7745.19     0.96984084     4.72388224     0.57800102     0.57800102    -0.00210965
     0.05763300     0.02481200     0.06703881        7745.62     0.97036448     4.64903123     0.58887823     0.58887823    -0.00216402
     0.05498300     0.02333100     0.06395633        7746.08     0.97092442     4.56312692     0.59954814     0.59954814    -0.00221178
     0.05241500     0.02187100     0.06096923        7746.55     0.97148655     4.47488660     0.61091842     0.61091842    -0.00226309
     0.04993200     0.02043400     0.05808100        7747.04     0.97207563     4.39094391     0.62400611     0.62400611    -0.00232884
     0.04753400     0.01902400     0.05529164        7747.58     0.97272595     4.31367206     0.63902370     0.63902370    -0.00240752
     0.04521900     0.01764600     0.05259883        7748.16     0.97342407     4.24390402     0.65578951     0.65578951    -0.00249602
     0.04298200     0.01630100     0.04999674        7748.81     0.97421294     4.17983417     0.67405258     0.67405258    -0.00259179
     0.04082200     0.01499300     0.04748423        7749.55     0.97511026     4.11873838     0.69336421     0.69336421    -0.00269154
     0.03873300     0.01372300     0.04505430        7750.36     0.97607985     4.06153456     0.71380429     0.71380429    -0.00279688
     0.03671400     0.01249200     0.04270579        7751.29     0.97721120     4.00587437     0.73499726     0.73499726    -0.00290593
     0.03476100     0.01130300     0.04043406        7752.32     0.97845192     3.95218113     0.75679053     0.75679053    -0.00301664
     0.03287000     0.01015600     0.03823445        7753.44     0.97980761     3.89740462     0.77837478     0.77837478    -0.00312313
     0.03103900     0.00905200     0.03610462        7754.76     0.98139945     3.83712364     0.79860370     0.79860370    -0.00321779
     0.02926400     0.00799200     0.03403994        7756.07     0.98298122     3.77157393     0.81712222     0.81712222    -0.00330091
     0.02754300     0.00697700     0.03203807        7757.62     0.98484292     3.69370023     0.83183303     0.83183303    -0.00336137
     0.02587800     0.00600700     0.03010134        7759.21     0.98676594     3.60492510     0.84193880     0.84193880    -0.00340522
     0.02427100     0.00508900     0.02823207        7760.69     0.98854837     3.50980065     0.84882969     0.84882969    -0.00345628
     0.02272100     0.00423300     0.02642911        7762.48     0.99071739     3.40027079     0.84935334     0.84935334    -0.00346916
     0.02121800     0.00344700     0.02468082        7764.34     0.99295739     3.25763127     0.83663991     0.83663991    -0.00337609
     0.01975400     0.00273400     0.02297789        7765.70     0.99460516     3.04064777     0.79933359     0.79933359    -0.00309064
     0.01832400     0.00209800     0.02131451        7768.11     0.99751580     2.65778682     0.71257312     0.71257312    -0.00246433
     0.01692200     0.00154300     0.01968370        7768.62     0.99812762     1.99927345     0.54451441     0.54451441    -0.00144384
     0.01554400     0.00107400     0.01808081        7769.16     0.99878226     0.69428793     0.19187764     0.19187764     0.00017932
     0.01417500     0.00070200     0.01648839        7769.81     0.99956009     2.63535582     0.73983259     0.73983259     0.00261359
     0.01278600     0.00041200     0.01487270        7764.56     0.99322300     3.95359486     1.10998115     1.10998115     0.00569327
     0.01139100     0.00017500     0.01325003        7760.60     0.98844832     5.37634690     1.48377349     1.48377349     0.01040109
     0.01005000     0.00001900     0.01169018        7745.93     0.97073790     6.70299632     1.85681008     1.85681008     0.01737124
     0.00874500    -0.00001200     0.01017220        7719.44     0.93876688     7.92081083     2.20076357     2.20076357     0.02551915
     0.00744100     0.00008200     0.00865539        7686.38     0.89886169     9.39629595     2.53502628     2.53502628     0.03593460
     0.00616800     0.00030100     0.00717463        7620.50     0.81933726    10.84944794     2.82629013     2.82629013     0.04992336
     0.00509600     0.00061800     0.00592768        7532.39     0.71298724    10.54265873     3.00568012     3.00568012     0.06476396
     0.00421100     0.00102400     0.00489824        7432.37     0.59226180     9.39577390     3.02158442     3.02158442     0.07316226
     0.00346100     0.00152900     0.00402584        7345.33     0.48719129     7.79942250     2.90086650     2.90086650     0.06914232
     0.00278600     0.00211700     0.00324068        7288.41     0.41849448     6.85030655     2.80526636     2.80526636     0.06546292
     0.00218000     0.00273500     0.00253578        7207.17     0.32043278     6.21026005     2.72632004     2.72632004     0.06592378
     0.00166600     0.00336300     0.00193789        7105.30     0.19747229     5.26453601     2.58718881     2.58718881     0.06410035
     0.00124800     0.00400600     0.00145168        7021.05     0.09577970     3.96429587     2.30898725     2.30898725     0.05359753
     0.00091200     0.00468300     0.00106084        6965.90     0.02920980     2.74223943     1.98310403     1.98310403     0.03955860
     0.00064100     0.00539600     0.00074561        6939.02    -0.00324209     1.85053782     1.67067449     1.67067449     0.02757474
     0.00042100     0.00614100     0.00048971        6918.90    -0.02751723     1.26944830     1.42382050     1.42382050     0.01971327
     0.00024600     0.00690300     0.00028615        6896.51    -0.05454641     0.85875321     1.20353148     1.20353148     0.01405720
     0.00011400     0.00767500     0.00013261        6875.40    -0.08002504     0.52565056     0.97792007     0.97792007     0.00930838
     0.00002700     0.00845500     0.00003141        6857.25    -0.10193716     0.26119253     0.72354407     0.72354407     0.00510638
    -0.00001600     0.00924300    -0.00001861        6844.80    -0.11696993     0.07433423     0.40069709     0.40069709     0.00156186
    -0.00001800     0.01004000    -0.00002094        6838.26    -0.12486356     0.00978595     0.34637041     0.34637041    -0.00115750
     0.00002000     0.01084600     0.00002326        6836.30    -0.12722115     0.08163319     0.56493139     0.56493139     0.00304366
     0.00009400     0.01166300     0.00010934        6837.39    -0.12591220     0.19386780     0.67494119     0.67494119     0.00428409
     0.00020200     0.01249100     0.00023497        6840.95    -0.12160898     0.30781363     0.73708804     0.73708804     0.00502908
     0.00034100     0.01333100     0.00039665        6845.93    -0.11560637     0.41256279     0.77303205     0.77303205     0.00544183
     0.00050700     0.01418200     0.00058974        6851.57    -0.10879710     0.50421488     0.79542527     0.79542527     0.00567852
     0.00069600     0.01504600     0.00080959        6857.00    -0.10223528     0.58243223     0.81199343     0.81199343     0.00586585
     0.00090200     0.01591700     0.00104921        6861.04    -0.09736199     0.65203253     0.83122751     0.83122751     0.00617208
     0.00112400     0.01678800     0.00130744        6863.14    -0.09482154     0.72921510     0.85848829     0.85848829     0.00667581
     0.00136400     0.01765500     0.00158661        6864.60    -0.09306924     0.82039695     0.88477307     0.88477307     0.00720926
     0.00162600     0.01851700     0.00189137        6866.44    -0.09084969     0.92118037     0.90465054     0.90465054     0.00764182
     0.00191400     0.01937600     0.00222637        6869.55    -0.08709542     1.02161573     0.91125796     0.91125796     0.00778659
     0.00223100     0.02023700     0.00259510        6874.54    -0.08107195     1.10598892     0.90240225     0.90240225     0.00760395
     0.00257300     0.02110400     0.00299292        6880.47    -0.07390639     1.16823872     0.88564088     0.88564088     0.00726711
     0.00293800     0.02198000     0.00341749        6886.77    -0.06629882     1.21453544     0.86714980     0.86714980     0.00690919
     0.00332200     0.02286500     0.00386416        6893.19    -0.05855604     1.25083764     0.85083796     0.85083796     0.00661889
     0.00372100     0.02375700     0.00432827        6899.08    -0.05144033     1.28460524     0.84056097     0.84056097     0.00647831
     0.00413400     0.02465100     0.00480868        6904.42    -0.04500605     1.32328081     0.83497300     0.83497300     0.00644163
     0.00456200     0.02554800     0.00530653        6909.53    -0.03883640     1.36591433     0.82968165     0.82968165     0.00642130
     0.00500500     0.02644300     0.00582183        6914.50    -0.03283171     1.40924602     0.82269426     0.82269426     0.00637395
     0.00546600     0.02733900     0.00635806        6919.49    -0.02681343     1.44922194     0.81209538     0.81209538     0.00625661
     0.00594500     0.02823500     0.00691524        6924.64    -0.02060007     1.48273805     0.79730818     0.79730818     0.00605951
     0.00644400     0.02913200     0.00749567        6929.96    -0.01417633     1.50733882     0.77905581     0.77905581     0.00580180
     0.00696200     0.03003200     0.00809821        6935.40    -0.00760410     1.52335288     0.75805784     0.75805784     0.00549913
     0.00750000     0.03093500     0.00872401        6941.02    -0.00082483     1.53073772     0.73464516     0.73464516     0.00515977
     0.00805800     0.03184300     0.00937308        6946.74     0.00608745     1.52957776     0.70920171     0.70920171     0.00479082
     0.00863800     0.03275600     0.01004774        6952.60     0.01316061     1.52057529     0.68254335     0.68254335     0.00441108
     0.00923700     0.03367700     0.01074450        6958.53     0.02031017     1.50524142     0.65606963     0.65606963     0.00404659
     0.00985500     0.03460700     0.01146335        6964.35     0.02733647     1.48687296     0.63111653     0.63111653     0.00371707
     0.01049100     0.03554700     0.01220315        6970.12     0.03430254     1.46875479     0.60876683     0.60876683     0.00343679
     0.01114300     0.03649700     0.01296156        6975.73     0.04107888     1.45340227     0.58979148     0.58979148     0.00321301
     0.01180900     0.03745600     0.01373625        6981.14     0.04759833     1.44276082     0.57390871     0.57390871     0.00303417
     0.01248900     0.03842300     0.01452723        6986.41     0.05396602     1.43631375     0.56036883     0.56036883     0.00288690
     0.01318400     0.03939900     0.01533565        6991.48     0.06008332     1.43397788     0.54898888     0.54898888     0.00276631
     0.01389200     0.04038300     0.01615920        6996.36     0.06597175     1.43555153     0.53957012     0.53957012     0.00266843
     0.01461500     0.04137500     0.01700020        7001.09     0.07168151     1.44091655     0.53198113     0.53198113     0.00259042
     0.01535100     0.04237600     0.01785631        7005.62     0.07715482     1.45016089     0.52616204     0.52616204     0.00253070
     0.01610100     0.04338500     0.01872871        7010.02     0.08245982     1.46318565     0.52200698     0.52200698     0.00248744
     0.01686400     0.04440200     0.01961624        7014.28     0.08760145     1.47983382     0.51938360     0.51938360     0.00245893
     0.01764100     0.04542800     0.02052004        7018.35     0.09251887     1.50045193     0.51835433     0.51835433     0.00244547
     0.01843100     0.04646300     0.02143897        7022.29     0.09727942     1.52537916     0.51897483     0.51897483     0.00244747
     0.01923300     0.04750600     0.02237186        7026.11     0.10188271     1.55437350     0.52110220     0.52110220     0.00246371
     0.02004900     0.04855800     0.02332103        7029.75     0.10627717     1.58779939     0.52480709     0.52480709     0.00249512
     0.02087600     0.04961900     0.02428300        7033.25     0.11050113     1.62610925     0.53016661     0.53016661     0.00254338
     0.02171600     0.05068800     0.02526009        7036.60     0.11455175     1.66893674     0.53701228     0.53701228     0.00260744
     0.02256700     0.05176600     0.02624998        7039.80     0.11841020     1.71616220     0.54510831     0.54510831     0.00268497
     0.02343000     0.05285000     0.02725382        7042.84     0.12208158     1.76732218     0.55424639     0.55424639     0.00277390
     0.02430400     0.05394300     0.02827046        7045.72     0.12554945     1.82202118     0.56426155     0.56426155     0.00287287
     0.02519100     0.05504200     0.02930222        7048.46     0.12886390     1.87963090     0.57493580     0.57493580     0.00297980
     0.02608900     0.05614900     0.03034677        7051.04     0.13198015     1.93972036     0.58611331     0.58611331     0.00309326
     0.02699900     0.05726300     0.03140529        7053.47     0.13490437     2.00214143     0.59775008     0.59775008     0.00321271
     0.02792100     0.05838300     0.03247776        7055.78     0.13769214     2.06625346     0.60963336     0.60963336     0.00333604
     0.02885500     0.05950900     0.03356419        7057.89     0.14024859     2.13186621     0.62170822     0.62170822     0.00346245
     0.02980200     0.06064300     0.03466574        7059.90     0.14266591     2.19876270     0.63391381     0.63391381     0.00359113
     0.03076100     0.06178200     0.03578125        7061.77     0.14492441     2.26640072     0.64611387     0.64611387     0.00372008
     0.03173200     0.06292700     0.03691072        7063.47     0.14698075     2.33491088     0.65834088     0.65834088     0.00384942
     0.03271700     0.06407900     0.03805648        7065.11     0.14895436     2.40359820     0.67042076     0.67042076     0.00397662
     0.03371400     0.06523700     0.03921619        7066.58     0.15073345     2.47234901     0.68236149     0.68236149     0.00410210
     0.03472400     0.06640100     0.04039102        7067.92     0.15234646     2.54187307     0.69440861     0.69440861     0.00422841
     0.03574700     0.06757100     0.04158098        7069.19     0.15388081     2.61136748     0.70635804     0.70635804     0.00435311
     0.03678300     0.06874700     0.04278605        7070.32     0.15524222     2.68105518     0.71825923     0.71825923     0.00447696
     0.03783200     0.06992900     0.04400625        7071.32     0.15645412     2.75110614     0.73019921     0.73019921     0.00460072
     0.03889400     0.07111700     0.04524157        7072.21     0.15752790     2.82155631     0.74219237     0.74219237     0.00472459
     0.03996900     0.07231000     0.04649202        7072.98     0.15845568     2.89267359     0.75428036     0.75428036     0.00484971
     0.04105600     0.07351000     0.04775642        7073.64     0.15925809     2.96421845     0.76646443     0.76646443     0.00497547
     0.04215600     0.07471500     0.04903594        7074.19     0.15992230     3.03635589     0.77875732     0.77875732     0.00510275
     0.04326900     0.07592600     0.05033058        7074.62     0.16043961     3.10896894     0.79111940     0.79111940     0.00523169
     0.04439400     0.07714100     0.05163918        7074.93     0.16081205     3.18210121     0.80354937     0.80354937     0.00536144
     0.04553200     0.07836200     0.05296291        7075.13     0.16105005     3.25541503     0.81591597     0.81591597     0.00549007
     0.04668200     0.07958600     0.05430059        7075.21     0.16115227     3.32882840     0.82820271     0.82820271     0.00561714
     0.04784500     0.08081600     0.05565339        7075.20     0.16114033     3.40194342     0.84032015     0.84032015     0.00574100
     0.04902000     0.08204900     0.05702016        7075.08     0.16099344     3.47470860     0.85224901     0.85224901     0.00586142
     0.05020800     0.08328600     0.05840204        7074.90     0.16077323     3.54658619     0.86387988     0.86387988     0.00597636
     0.05141000     0.08452600     0.05980021        7074.59     0.16039960     3.61773200     0.87524069     0.87524069     0.00608607
     0.05262400     0.08577000     0.06121234        7074.22     0.15995820     3.68832327     0.88640033     0.88640033     0.00619099
     0.05385200     0.08701700     0.06264075        7073.86     0.15951978     3.75708003     0.89708073     0.89708073     0.00628633
     0.05509300     0.08826700     0.06408428        7073.36     0.15891719     3.82434837     0.90737466     0.90737466     0.00637321
     0.05634700     0.08952100     0.06554294        7072.83     0.15827417     3.89145397     0.91764900     0.91764900     0.00645812
     0.05761500     0.09077800     0.06701788        7072.26     0.15758347     3.95802934     0.92789535     0.92789535     0.00654055
     0.05889600     0.09203800     0.06850794        7071.63     0.15682592     4.02438877     0.93815591     0.93815591     0.00662186
     0.06019100     0.09330100     0.07001428        7070.99     0.15605191     4.09011036     0.94833409     0.94833409     0.00670116
     0.06149800     0.09456800     0.07153459        7070.21     0.15511212     4.15656953     0.95877528     0.95877528     0.00678321
     0.06281900     0.09583700     0.07307118        7069.40     0.15413390     4.22405529     0.96954524     0.96954524     0.00686953
     0.06415200     0.09711000     0.07462173        7068.56     0.15312557     4.29208923     0.98047130     0.98047130     0.00695935
     0.06549700     0.09838400     0.07618623        7067.58     0.15193575     4.36064799     0.99159365     0.99159365     0.00705326
     0.06685400     0.09966100     0.07776470        7066.51     0.15064366     4.43106385     1.00308759     1.00308759     0.00715454
     0.06822300     0.10094000     0.07935712        7065.38     0.14928768     4.50147116     1.01451812     1.01451812     0.00725464
     0.06960400     0.10221900     0.08096350        7064.22     0.14788924     4.57140549     1.02572272     1.02572272     0.00735167
     0.07099700     0.10349900     0.08258384        7062.93     0.14632754     4.64024995     1.03659024     1.03659024     0.00744290
     0.07240200     0.10477900     0.08421814        7061.59     0.14471403     4.70910908     1.04729959     1.04729959     0.00753170
     0.07381900     0.10605900     0.08586640        7060.27     0.14312105     4.77610325     1.05751518     1.05751518     0.00761167
     0.07525000     0.10733900     0.08753094        7058.86     0.14141940     4.84090879     1.06716787     1.06716787     0.00768066
     0.07669300     0.10861800     0.08920944        7057.50     0.13976935     4.90400791     1.07635093     1.07635093     0.00773959
     0.07815000     0.10989800     0.09090423        7056.09     0.13807613     4.96514987     1.08506530     1.08506530     0.00778808
     0.07961900     0.11117700     0.09261297        7054.66     0.13634345     5.02650464     1.09390281     1.09390281     0.00783699
     0.08110200     0.11245600     0.09433800        7053.29     0.13469637     5.08764258     1.10279536     1.10279536     0.00788620
     0.08259800     0.11373500     0.09607815        7051.86     0.13296626     5.14858344     1.11179019     1.11179019     0.00793631
     0.08410600     0.11501400     0.09783226        7050.34     0.13112845     5.21227809     1.12146362     1.12146362     0.00799730
     0.08562700     0.11629400     0.09960149        7048.87     0.12936109     5.27784944     1.13166468     1.13166468     0.00806720
     0.08715900     0.11757300     0.10138351        7047.31     0.12746875     5.34508532     1.14222557     1.14222557     0.00814661
     0.08870200     0.11885200     0.10317833        7045.62     0.12543802     5.41510386     1.15346634     1.15346634     0.00824094
     0.09025600     0.12012900     0.10498595        7043.82     0.12325630     5.48696190     1.16505467     1.16505467     0.00834395
     0.09182000     0.12140400     0.10680520        7041.92     0.12097297     5.56010281     1.17667688     1.17667688     0.00845059
     0.09339500     0.12267700     0.10863724        7040.00     0.11864608     5.63250116     1.18797030     1.18797030     0.00855389
     0.09498000     0.12394700     0.11048091        7037.91     0.11613200     5.70474791     1.19898459     1.19898459     0.00865456
     0.09657600     0.12521200     0.11233738        7035.86     0.11365892     5.77524158     1.20938173     1.20938173     0.00874726
     0.09818400     0.12647400     0.11420781        7033.82     0.11118632     5.84223373     1.21888524     1.21888524     0.00882587
     0.09980300     0.12773100     0.11609104        7031.57     0.10847275     5.90753627     1.22783246     1.22783246     0.00889424
     0.10143300     0.12898400     0.11798706        7029.50     0.10597452     5.97182408     1.23631528     1.23631528     0.00895477
     0.10307600     0.13023200     0.11989820        7027.46     0.10351302     6.03187111     1.24391532     1.24391532     0.00900082
     0.10473000     0.13147600     0.12182213        7025.29     0.10089548     6.09106441     1.25119251     1.25119251     0.00904327
     0.10639700     0.13271500     0.12376119        7023.26     0.09843911     6.15017474     1.25844527     1.25844527     0.00908530
     0.10807500     0.13394900     0.12571304        7021.15     0.09590002     6.20810734     1.26538249     1.26538249     0.00912354
     0.10976500     0.13517800     0.12767885        7019.13     0.09345789     6.26556820     1.27219546     1.27219546     0.00916072
     0.11146700     0.13640300     0.12965862        7017.05     0.09095270     6.32251222     1.27881136     1.27881136     0.00919673
     0.11318100     0.13762200     0.13165235        7014.94     0.08839867     6.38106219     1.28562135     1.28562135     0.00923808
     0.11490600     0.13883600     0.13365887        7013.00     0.08605790     6.43790394     1.29204135     1.29204135     0.00927493
     0.11664300     0.14004400     0.13567936        7010.93     0.08355639     6.49365205     1.29812423     1.29812423     0.00930895
     0.11839100     0.14124600     0.13771263        7008.81     0.08099762     6.55132725     1.30447464     1.30447464     0.00934873
     0.12015000     0.14244300     0.13975871        7006.77     0.07853672     6.60893706     1.31065887     1.31065887     0.00938885
     0.12192100     0.14363300     0.14181874        7004.66     0.07599109     6.66674228     1.31675060     1.31675060     0.00942996
     0.12370300     0.14481700     0.14389156        7002.56     0.07345693     6.72564436     1.32294245     1.32294245     0.00947515
     0.12549600     0.14599500     0.14597718        7000.52     0.07099991     6.78325847     1.32866981     1.32866981     0.00951751
     0.12730000     0.14716500     0.14807560        6998.43     0.06847313     6.83993327     1.33404208     1.33404208     0.00955757
     0.12911500     0.14832800     0.15018681        6996.27     0.06586201     6.89655974     1.33924154     1.33924154     0.00959678
     0.13094100     0.14948400     0.15231082        6994.15     0.06330612     6.95360418     1.34421250     1.34421250     0.00963694
     0.13277700     0.15063200     0.15444646        6992.12     0.06085826     7.00748347     1.34841939     1.34841939     0.00966753
     0.13462500     0.15177200     0.15659605        6989.94     0.05822395     7.06026167     1.35219580     1.35219580     0.00969410
     0.13648400     0.15290400     0.15875844        6987.83     0.05567711     7.11413197     1.35588153     1.35588153     0.00972181
     0.13835500     0.15402700     0.16093480        6985.86     0.05330691     7.16519305     1.35876889     1.35876889     0.00974074
     0.14023600     0.15514300     0.16312278        6983.73     0.05072664     7.21692313     1.36159208     1.36159208     0.00976169
     0.14212900     0.15625000     0.16532472        6981.66     0.04823334     7.27102953     1.36458580     1.36458580     0.00979034
     0.14403300     0.15734900     0.16753946        6979.69     0.04585527     7.32492994     1.36725111     1.36725111     0.00982018
     0.14594700     0.15843900     0.16976582        6977.57     0.04329698     7.37974102     1.36970043     1.36970043     0.00985478
     0.14787200     0.15952100     0.17200499        6975.41     0.04068792     7.43877820     1.37245920     1.37245920     0.00990389
     0.14980700     0.16059400     0.17425578        6973.27     0.03810199     7.49987749     1.37508080     1.37508080     0.00996354
     0.15175100     0.16165800     0.17651705        6971.13     0.03551664     7.55948050     1.37660924     1.37660924     0.01002162
     0.15370500     0.16271100     0.17878994        6968.89     0.03281821     7.61578677     1.37653623     1.37653623     0.01007056
     0.15566800     0.16375400     0.18107331        6966.61     0.03006738     7.67094363     1.37470665     1.37470665     0.01011481
     0.15764200     0.16478500     0.18336947        6964.50     0.02751358     7.72103347     1.36954865     1.36954865     0.01014400
     0.15962500     0.16580500     0.18567610        6962.16     0.02469117     7.76504177     1.35663795     1.35663795     0.01015357
     0.16162000     0.16681300     0.18799669        6960.25     0.02239218     7.80341519     1.34370289     1.34370289     0.01014474
     0.16362700     0.16780900     0.19033123        6958.17     0.01987648     7.83904599     1.33729340     1.33729340     0.01012110
     0.16564500     0.16879400     0.19267857        6956.22     0.01752743     7.87563702     1.33366626     1.33366626     0.01009752
     0.16767400     0.16976900     0.19503871        6954.29     0.01519834     7.91628125     1.33214238     1.33214238     0.01008554
     0.16971500     0.17073300     0.19741281        6952.40     0.01291096     7.96182866     1.33250586     1.33250586     0.01008904
     0.17176700     0.17168700     0.19979970        6950.52     0.01064828     8.01112090     1.33411752     1.33411752     0.01010732
     0.17382800     0.17263200     0.20219706        6948.53     0.00823977     8.06936695     1.33761143     1.33761143     0.01015542
     0.17589800     0.17356500     0.20460488        6946.44     0.00572237     8.13229452     1.34239932     1.34239932     0.01022782
     0.17797500     0.17448700     0.20702085        6944.35     0.00319365     8.19437782     1.34724169     1.34724169     0.01030297
     0.18006100     0.17539600     0.20944729        6942.19     0.00058647     8.25216921     1.35140579     1.35140579     0.01036744
     0.18215500     0.17629100     0.21188304        6939.95    -0.00211942     8.30325685     1.35452144     1.35452144     0.01041313
     0.18425700     0.17717200     0.21432809        6937.78    -0.00472832     8.34683728     1.35636788     1.35636788     0.01043582
     0.18636800     0.17803800     0.21678361        6935.62    -0.00733627     8.37987528     1.35650659     1.35650659     0.01042559
     0.18848900     0.17888800     0.21925076        6933.61    -0.00976251     8.40446808     1.35538079     1.35538079     0.01038243
     0.19062200     0.17972300     0.22173187        6931.80    -0.01195443     8.42404422     1.35332688     1.35332688     0.01031956
     0.19276500     0.18054500     0.22422461        6929.95    -0.01418633     8.44434120     1.35152775     1.35152775     0.01025832
     0.19492000     0.18135200     0.22673131        6928.27    -0.01621580     8.46902822     1.35060518     1.35060518     0.01020998
     0.19708600     0.18214700     0.22925080        6926.59    -0.01823590     8.49756327     1.35040545     1.35040545     0.01017491
     0.19926200     0.18292900     0.23178193        6924.98    -0.02018672     8.53407900     1.35153861     1.35153861     0.01016488
     0.20144700     0.18369900     0.23432353        6923.33    -0.02217236     8.57559023     1.35356191     1.35356191     0.01017583
     0.20364000     0.18445600     0.23687443        6921.47    -0.02441838     8.62404311     1.35678243     1.35678243     0.01021275
     0.20584100     0.18519900     0.23943464        6919.72    -0.02652777     8.67472865     1.36039976     1.36039976     0.01025940
     0.20804900     0.18592800     0.24200299        6917.87    -0.02876249     8.72320591     1.36352930     1.36352930     0.01030322
     0.21026500     0.18664300     0.24458064        6915.95    -0.03107916     8.77082492     1.36653729     1.36653729     0.01034696
     0.21248700     0.18734200     0.24716528        6914.01    -0.03342364     8.81662554     1.36921333     1.36921333     0.01038798
     0.21471600     0.18802600     0.24975805        6912.00    -0.03585714     8.86065548     1.37156251     1.37156251     0.01042565
     0.21695100     0.18869300     0.25235781        6910.11    -0.03813759     8.89928549     1.37305193     1.37305193     0.01045149
     0.21919400     0.18934400     0.25496687        6908.21    -0.04042834     8.92939966     1.37316031     1.37316031     0.01045697
     0.22144300     0.18997800     0.25758291        6906.18    -0.04287933     8.95559071     1.37267316     1.37267316     0.01045251
     0.22369900     0.19059400     0.26020710        6904.35    -0.04508441     8.97522133     1.37120451     1.37120451     0.01043107
     0.22596200     0.19119300     0.26283942        6902.56    -0.04725024     8.98472704     1.36837298     1.36837298     0.01038315
     0.22823400     0.19177300     0.26548222        6900.86    -0.04930217     8.98747343     1.36453040     1.36453040     0.01031364
     0.23051400     0.19233600     0.26813432        6899.36    -0.05110655     8.98883971     1.36038170     1.36038170     0.01023325
     0.23280400     0.19288300     0.27079805        6897.89    -0.05288726     8.99290726     1.35674821     1.35674821     0.01015946
     0.23510300     0.19341300     0.27347225        6896.44    -0.05462930     9.00636724     1.35455912     1.35455912     0.01011025
     0.23741000     0.19392900     0.27615576        6894.99    -0.05638652     9.03130209     1.35422969     1.35422969     0.01009207
     0.23972400     0.19443000     0.27884741        6893.58    -0.05808426     9.06959857     1.35591530     1.35591530     0.01011213
     0.24204400     0.19491800     0.28154603        6892.00    -0.05999084     9.11894389     1.35914795     1.35914795     0.01017017
