     variables=          x_bl,          y_bl,        x_norm,         ps_bl,         cp_bl,         xplus,         yplus,         zplus,          tau_w
     0.20108400     0.07318500     0.23390129        7743.11     0.96566224     7.98358499     0.59128763     0.59128763    -0.00116304
     0.19474100     0.07239600     0.22652310        7743.34     0.96593539     7.81056809     0.58103131     0.58103131    -0.00113922
     0.18848400     0.07149900     0.21924494        7743.49     0.96611833     7.69691718     0.57379816     0.57379816    -0.00113691
     0.18234600     0.07051300     0.21210521        7743.82     0.96651770     7.56715859     0.56795155     0.56795155    -0.00114228
     0.17630600     0.06945700     0.20507947        7744.08     0.96682767     7.38242741     0.55808601     0.55808601    -0.00112251
     0.17035400     0.06830600     0.19815609        7744.19     0.96696281     7.21118878     0.54742151     0.54742151    -0.00110287
     0.16452700     0.06705600     0.19137812        7744.44     0.96726449     7.08043908     0.54074357     0.54074357    -0.00110933
     0.15883700     0.06573600     0.18475950        7744.57     0.96741489     6.92542841     0.53368332     0.53368332    -0.00111275
     0.15326200     0.06435600     0.17827465        7744.75     0.96763632     6.77414338     0.52631736     0.52631736    -0.00110946
     0.14780500     0.06290200     0.17192705        7744.90     0.96781645     6.62596755     0.51853115     0.51853115    -0.00110755
     0.14248700     0.06137900     0.16574115        7745.00     0.96793745     6.49153063     0.51246810     0.51246810    -0.00111910
     0.13731300     0.05980500     0.15972274        7745.15     0.96812133     6.37637797     0.50842350     0.50842350    -0.00114112
     0.13228000     0.05819400     0.15386834        7745.27     0.96826288     6.26743149     0.50490629     0.50490629    -0.00116463
     0.12738100     0.05655200     0.14816982        7745.42     0.96844569     6.16262620     0.50178013     0.50178013    -0.00118875
     0.12261100     0.05488400     0.14262135        7745.58     0.96863639     6.04805746     0.49801202     0.49801202    -0.00120755
     0.11796700     0.05318700     0.13721944        7745.73     0.96881267     5.92821609     0.49369294     0.49369294    -0.00122358
     0.11345300     0.05146000     0.13196874        7745.88     0.96899500     5.81667241     0.49006272     0.49006272    -0.00124709
     0.10908100     0.04971200     0.12688322        7746.02     0.96915971     5.72031932     0.48823971     0.48823971    -0.00128559
     0.10485100     0.04795900     0.12196288        7746.20     0.96937297     5.64259868     0.48832858     0.48832858    -0.00133587
     0.10075400     0.04621200     0.11719724        7746.41     0.96962612     5.56895070     0.48897510     0.48897510    -0.00138686
     0.09677800     0.04447400     0.11257235        7746.64     0.96991089     5.49532915     0.48949166     0.48949166    -0.00143390
     0.09291800     0.04274400     0.10808239        7746.92     0.97024605     5.41510837     0.48969239     0.48969239    -0.00147744
     0.08917200     0.04102100     0.10372504        7747.22     0.97060397     5.33043742     0.48994664     0.48994664    -0.00151980
     0.08553800     0.03930900     0.09949796        7747.54     0.97099169     5.24399593     0.49082481     0.49082481    -0.00156310
     0.08201600     0.03760600     0.09540117        7747.91     0.97142776     5.16048792     0.49377620     0.49377620    -0.00161053
     0.07860400     0.03591700     0.09143232        7748.23     0.97181148     5.07407400     0.50697299     0.50697299    -0.00165910
     0.07531200     0.03424700     0.08760306        7748.63     0.97229645     4.96607539     0.52130666     0.52130666    -0.00170570
     0.07212900     0.03260100     0.08390059        7749.06     0.97281361     4.88899450     0.52880185     0.52880185    -0.00176704
     0.06905000     0.03098200     0.08031909        7749.55     0.97340815     4.82177361     0.53694241     0.53694241    -0.00183589
     0.06606800     0.02939500     0.07685042        7750.12     0.97408962     4.75825161     0.54603591     0.54603591    -0.00190556
     0.06317500     0.02784000     0.07348528        7750.74     0.97483062     4.68819083     0.55521036     0.55521036    -0.00196445
     0.06036300     0.02631400     0.07021435        7751.42     0.97565083     4.61002265     0.56406948     0.56406948    -0.00201080
     0.05763300     0.02481200     0.06703881        7752.14     0.97651676     4.52137078     0.57270788     0.57270788    -0.00204853
     0.05498300     0.02333100     0.06395633        7752.89     0.97742031     4.42321161     0.58116470     0.58116470    -0.00208005
     0.05241500     0.02187100     0.06096923        7753.69     0.97837417     4.32065907     0.58986304     0.58986304    -0.00211173
     0.04993200     0.02043400     0.05808100        7754.49     0.97933390     4.21959015     0.59965467     0.59965467    -0.00215269
     0.04753400     0.01902400     0.05529164        7755.37     0.98039478     4.12127934     0.61052281     0.61052281    -0.00219976
     0.04521900     0.01764600     0.05259883        7756.27     0.98148010     4.02783200     0.62240097     0.62240097    -0.00225068
     0.04298200     0.01630100     0.04999674        7757.27     0.98267566     3.93613656     0.63475317     0.63475317    -0.00230089
     0.04082200     0.01499300     0.04748423        7758.33     0.98395474     3.84435756     0.64717389     0.64717389    -0.00234753
     0.03873300     0.01372300     0.04505430        7759.43     0.98527690     3.75241251     0.65947688     0.65947688    -0.00239014
     0.03671400     0.01249200     0.04270579        7760.69     0.98679260     3.65588022     0.67078039     0.67078039    -0.00242326
     0.03476100     0.01130300     0.04043406        7761.90     0.98823696     3.55704734     0.68112763     0.68112763    -0.00244662
     0.03287000     0.01015600     0.03823445        7763.33     0.98996362     3.44665936     0.68835366     0.68835366    -0.00244562
     0.03103900     0.00905200     0.03610462        7764.65     0.99154594     3.32495472     0.69200823     0.69200823    -0.00241920
     0.02926400     0.00799200     0.03403994        7766.14     0.99333330     3.18132720     0.68924359     0.68924359    -0.00235163
     0.02754300     0.00697700     0.03203807        7767.57     0.99505239     3.00799023     0.67740896     0.67740896    -0.00223204
     0.02587800     0.00600700     0.03010134        7768.91     0.99665764     2.79016064     0.65164863     0.65164863    -0.00204246
     0.02427100     0.00508900     0.02823207        7770.30     0.99833430     2.50293596     0.60532394     0.60532394    -0.00175987
     0.02272100     0.00423300     0.02642911        7771.30     0.99953520     2.10762332     0.52646304     0.52646304    -0.00133437
     0.02121800     0.00344700     0.02468082        7772.05     1.00043453     1.45781574     0.37440297     0.37440297    -0.00067678
     0.01975400     0.00273400     0.02297789        7772.68     1.00119690     1.01998183     0.26813554     0.26813554     0.00034809
     0.01832400     0.00209800     0.02131451        7771.19     0.99939794     2.27832329     0.61083602     0.61083602     0.00181159
     0.01692200     0.00154300     0.01968370        7770.59     0.99867609     3.31210187     0.90207129     0.90207129     0.00396361
     0.01554400     0.00107400     0.01808081        7764.70     0.99159927     4.26703668     1.17926422     1.17926422     0.00676943
     0.01417500     0.00070200     0.01648839        7759.65     0.98553627     5.25734165     1.47591179     1.47591179     0.01038779
     0.01278600     0.00041200     0.01487270        7748.55     0.97219607     6.37464657     1.78969717     1.78969717     0.01477042
     0.01139100     0.00017500     0.01325003        7730.81     0.95088816     7.69766447     2.12441471     2.12441471     0.02123986
     0.01005000     0.00001900     0.01169018        7703.17     0.91767722     8.96433415     2.48322768     2.48322768     0.03089759
     0.00874500    -0.00001200     0.01017220        7654.27     0.85892300    10.11443002     2.81025132     2.81025132     0.04125983
     0.00744100     0.00008200     0.00865539        7596.69     0.78974452    11.60209192     3.13012788     3.13012788     0.05414699
     0.00616800     0.00030100     0.00717463        7494.52     0.66698753    13.07991698     3.40732916     3.40732916     0.07136064
     0.00509600     0.00061800     0.00592768        7363.75     0.50986956    12.49450557     3.56214575     3.56214575     0.08892771
     0.00421100     0.00102400     0.00489824        7221.75     0.33926275    11.01942635     3.54373438     3.54373438     0.09778106
     0.00346100     0.00152900     0.00402584        7109.11     0.20393535     9.01286324     3.35218576     3.35218576     0.08936119
     0.00278600     0.00211700     0.00324068        7042.86     0.12433934     7.80666119     3.19690278     3.19690278     0.08215281
     0.00218000     0.00273500     0.00253578        6938.16    -0.00145635     7.02598442     3.08442512     3.08442512     0.08123002
     0.00166600     0.00336300     0.00193789        6817.74    -0.14613843     5.91335071     2.90604049     2.90604049     0.07760067
     0.00124800     0.00400600     0.00145168        6713.44    -0.27145503     4.41975760     2.57426900     2.57426900     0.06370190
     0.00091200     0.00468300     0.00106084        6654.42    -0.34237063     3.01249321     2.17854334     2.17854334     0.04560526
     0.00064100     0.00539600     0.00074561        6631.70    -0.36966042     1.99733120     1.80320027     1.80320027     0.03070031
     0.00042100     0.00614100     0.00048971        6616.91    -0.38743670     1.34759143     1.51146628     1.51146628     0.02124530
     0.00024600     0.00690300     0.00028615        6601.50    -0.40594873     0.89969588     1.26091210     1.26091210     0.01476952
     0.00011400     0.00767500     0.00013261        6586.58    -0.42387310     0.54422124     1.01246896     1.01246896     0.00955856
     0.00002700     0.00845500     0.00003141        6574.56    -0.43831324     0.26710609     0.73992555     0.73992555     0.00512007
    -0.00001600     0.00924300    -0.00001861        6570.24    -0.44350033     0.07491675     0.40383713     0.40383713     0.00152280
    -0.00001800     0.01004000    -0.00002094        6571.06    -0.44251827     0.00971232     0.34376412     0.34376412    -0.00109560
     0.00002000     0.01084600     0.00002326        6577.85    -0.43436735     0.07965108     0.55121451     0.55121451     0.00278810
     0.00009400     0.01166300     0.00010934        6586.50    -0.42396916     0.18604142     0.64769405     0.64769405     0.00380041
     0.00020200     0.01249100     0.00023497        6597.98    -0.41017673     0.29051401     0.69566250     0.69566250     0.00432057
     0.00034100     0.01333100     0.00039665        6609.85    -0.39591912     0.38353090     0.71863407     0.71863407     0.00454072
     0.00050700     0.01418200     0.00058974        6622.29    -0.38097330     0.46271219     0.72995263     0.72995263     0.00462215
     0.00069600     0.01504600     0.00080959        6634.01    -0.36689100     0.52905732     0.73758121     0.73758121     0.00468260
     0.00090200     0.01591700     0.00104921        6644.35    -0.35446371     0.58809391     0.74971695     0.74971695     0.00486238
     0.00112400     0.01678800     0.00130744        6652.99    -0.34407738     0.65348538     0.76933341     0.76933341     0.00519707
     0.00136400     0.01765500     0.00158661        6660.92    -0.33455261     0.72996312     0.78724295     0.78724295     0.00553814
     0.00162600     0.01851700     0.00189137        6668.94    -0.32492490     0.81225200     0.79767679     0.79767679     0.00577051
     0.00191400     0.01937600     0.00222637        6677.68    -0.31442314     0.89014624     0.79399018     0.79399018     0.00574635
     0.00223100     0.02023700     0.00259510        6687.49    -0.30262763     0.94962417     0.77482059     0.77482059     0.00545332
     0.00257300     0.02110400     0.00299292        6697.61    -0.29047448     0.98572878     0.74728024     0.74728024     0.00503634
     0.00293800     0.02198000     0.00341749        6707.84    -0.27818001     1.00437427     0.71709966     0.71709966     0.00460220
     0.00332200     0.02286500     0.00386416        6717.81    -0.26620548     1.01219701     0.68851113     0.68851113     0.00422397
     0.00372100     0.02375700     0.00432827        6727.33    -0.25476402     1.01671508     0.66527131     0.66527131     0.00395706
     0.00413400     0.02465100     0.00480868        6736.31    -0.24398087     1.02412467     0.64620936     0.64620936     0.00376437
     0.00456200     0.02554800     0.00530653        6744.93    -0.23362481     1.03348853     0.62776006     0.62776006     0.00358853
     0.00500500     0.02644300     0.00582183        6753.27    -0.22360489     1.04110309     0.60777857     0.60777857     0.00339762
     0.00546600     0.02733900     0.00635806        6761.35    -0.21388619     1.04281406     0.58435803     0.58435803     0.00316551
     0.00594500     0.02823500     0.00691524        6769.27    -0.20437116     1.03552122     0.55682765     0.55682765     0.00288916
     0.00644400     0.02913200     0.00749567        6777.06    -0.19501600     1.01684130     0.52554615     0.52554615     0.00258201
     0.00696200     0.03003200     0.00809821        6784.65    -0.18589606     0.98633235     0.49082323     0.49082323     0.00225525
     0.00750000     0.03093500     0.00872401        6792.10    -0.17695086     0.94307223     0.45260755     0.45260755     0.00191646
     0.00805800     0.03184300     0.00937308        6799.34    -0.16824338     0.88587658     0.41074419     0.41074419     0.00157289
     0.00863800     0.03275600     0.01004774        6806.41    -0.15974718     0.81412033     0.36543565     0.36543565     0.00123787
     0.00923700     0.03367700     0.01074450        6813.31    -0.15145709     0.72727834     0.31698917     0.31698917     0.00092495
     0.00985500     0.03460700     0.01146335        6819.92    -0.14352668     0.62593761     0.26568482     0.26568482     0.00064508
     0.01049100     0.03554700     0.01220315        6826.32    -0.13582994     0.50986376     0.21132741     0.21132741     0.00040561
     0.01114300     0.03649700     0.01296156        6832.49    -0.12841488     0.37072254     0.15043942     0.15043942     0.00020475
     0.01180900     0.03745600     0.01373625        6838.39    -0.12132512     0.16277115     0.06474793     0.06474793     0.00003783
     0.01248900     0.03842300     0.01452723        6844.12    -0.11444722     0.27329601     0.10662473     0.10662473    -0.00010239
     0.01318400     0.03939900     0.01533565        6849.61    -0.10785474     0.40969801     0.15685015     0.15685015    -0.00022123
     0.01389200     0.04038300     0.01615920        6854.88    -0.10151424     0.50222275     0.18876675     0.18876675    -0.00031999
     0.01461500     0.04137500     0.01700020        6860.00    -0.09536811     0.57390841     0.21188489     0.21188489    -0.00040266
     0.01535100     0.04237600     0.01785631        6864.92    -0.08945474     0.63181659     0.22924208     0.22924208    -0.00047074
     0.01610100     0.04338500     0.01872871        6869.71    -0.08370081     0.67910543     0.24227806     0.24227806    -0.00052511
     0.01686400     0.04440200     0.01961624        6874.38    -0.07808429     0.71937055     0.25248056     0.25248056    -0.00056948
     0.01764100     0.04542800     0.02052004        6878.90    -0.07265962     0.75279710     0.26006540     0.26006540    -0.00060333
     0.01843100     0.04646300     0.02143897        6883.30    -0.06737022     0.77906085     0.26505736     0.26505736    -0.00062578
     0.01923300     0.04750600     0.02237186        6887.63    -0.06216814     0.80013171     0.26824337     0.26824337    -0.00063997
     0.02004900     0.04855800     0.02332103        6891.83    -0.05712082     0.81527922     0.26947001     0.26947001    -0.00064492
     0.02087600     0.04961900     0.02428300        6895.95    -0.05217126     0.82366019     0.26854108     0.26854108    -0.00063980
     0.02171600     0.05068800     0.02526009        6900.01    -0.04729022     0.82604176     0.26579472     0.26579472    -0.00062636
     0.02256700     0.05176600     0.02624998        6903.99    -0.04251540     0.82254420     0.26126649     0.26126649    -0.00060490
     0.02343000     0.05285000     0.02725382        6907.89    -0.03782450     0.81247457     0.25479853     0.25479853    -0.00057501
     0.02430400     0.05394300     0.02827046        6911.71    -0.03323523     0.79523837     0.24627729     0.24627729    -0.00053686
     0.02519100     0.05504200     0.02930222        6915.50    -0.02868323     0.77081023     0.23577310     0.23577310    -0.00049166
     0.02608900     0.05614900     0.03034677        6919.22    -0.02421467     0.73851975     0.22315394     0.22315394    -0.00044001
     0.02699900     0.05726300     0.03140529        6922.85    -0.01985665     0.69508640     0.20752178     0.20752178    -0.00038005
     0.02792100     0.05838300     0.03247776        6926.47    -0.01550269     0.64002545     0.18883495     0.18883495    -0.00031421
     0.02885500     0.05950900     0.03356419        6929.97    -0.01130297     0.56825093     0.16571691     0.16571691    -0.00024155
     0.02980200     0.06064300     0.03466574        6933.43    -0.00713765     0.47052713     0.13565523     0.13565523    -0.00016151
     0.03076100     0.06178200     0.03578125        6936.85    -0.00303850     0.32856223     0.09366773     0.09366773    -0.00007680
     0.03173200     0.06292700     0.03691072        6940.14     0.00091554     0.14903882     0.04202231     0.04202231     0.00001541
     0.03271700     0.06407900     0.03805648        6943.43     0.00487628     0.40892352     0.11405851     0.11405851     0.00011312
     0.03371400     0.06523700     0.03921619        6946.61     0.00869539     0.57062225     0.15749016     0.15749016     0.00021481
     0.03472400     0.06640100     0.04039102        6949.70     0.01240228     0.71008827     0.19398742     0.19398742     0.00032447
     0.03574700     0.06757100     0.04158098        6952.76     0.01608704     0.83655091     0.22628162     0.22628162     0.00043938
     0.03678300     0.06874700     0.04278605        6955.72     0.01963793     0.95472144     0.25577149     0.25577149     0.00055851
     0.03783200     0.06992900     0.04400625        6958.58     0.02307067     1.06975683     0.28393510     0.28393510     0.00068454
     0.03889400     0.07111700     0.04524157        6961.35     0.02639686     1.18238755     0.31101949     0.31101949     0.00081667
     0.03996900     0.07231000     0.04649202        6964.02     0.02961108     1.29330606     0.33723658     0.33723658     0.00095450
     0.04105600     0.07351000     0.04775642        6966.59     0.03270388     1.40363157     0.36294008     0.36294008     0.00109875
     0.04215600     0.07471500     0.04903594        6969.07     0.03567839     1.51360791     0.38820655     0.38820655     0.00124918
     0.04326900     0.07592600     0.05033058        6971.43     0.03851922     1.62332398     0.41307685     0.41307685     0.00140553
     0.04439400     0.07714100     0.05163918        6973.68     0.04121682     1.73307410     0.43763869     0.43763869     0.00156757
     0.04553200     0.07836200     0.05296291        6975.81     0.04377429     1.84266625     0.46183384     0.46183384     0.00173428
     0.04668200     0.07958600     0.05430059        6977.81     0.04617701     1.95200950     0.48565422     0.48565422     0.00190492
     0.04784500     0.08081600     0.05565339        6979.70     0.04844870     2.06078635     0.50903854     0.50903854     0.00207825
     0.04902000     0.08204900     0.05702016        6981.43     0.05053334     2.16907555     0.53201368     0.53201368     0.00225387
     0.05020800     0.08328600     0.05840204        6983.08     0.05250738     2.27610292     0.55441470     0.55441470     0.00242955
     0.05141000     0.08452600     0.05980021        6984.55     0.05427933     2.38182883     0.57623768     0.57623768     0.00260449
     0.05262400     0.08577000     0.06121234        6985.90     0.05590196     2.48725695     0.59775275     0.59775275     0.00278027
     0.05385200     0.08701700     0.06264075        6987.21     0.05747386     2.59005275     0.61842878     0.61842878     0.00295094
     0.05509300     0.08826700     0.06408428        6988.31     0.05879649     2.69069353     0.63840081     0.63840081     0.00311687
     0.05634700     0.08952100     0.06554294        6989.32     0.06000879     2.79066246     0.65806987     0.65806987     0.00328200
     0.05761500     0.09077800     0.06701788        6990.22     0.06108784     2.88925991     0.67733980     0.67733980     0.00344479
     0.05889600     0.09203800     0.06850794        6991.00     0.06202572     2.98706277     0.69633695     0.69633695     0.00360652
     0.06019100     0.09330100     0.07001428        6991.72     0.06288779     3.08307138     0.71484176     0.71484176     0.00376488
     0.06149800     0.09456800     0.07153459        6992.23     0.06350580     3.17876779     0.73323060     0.73323060     0.00392344
     0.06281900     0.09583700     0.07307118        6992.67     0.06402970     3.27509212     0.75173021     0.75173021     0.00408484
     0.06415200     0.09711000     0.07462173        6993.05     0.06448950     3.37040919     0.76992562     0.76992562     0.00424553
     0.06549700     0.09838400     0.07618623        6993.22     0.06468862     3.46510635     0.78795112     0.78795112     0.00440684
     0.06685400     0.09966100     0.07776470        6993.29     0.06477296     3.56095191     0.80611492     0.80611492     0.00457272
     0.06822300     0.10094000     0.07935712        6993.24     0.06472217     3.65607416     0.82398695     0.82398695     0.00473675
     0.06960400     0.10221900     0.08096350        6993.14     0.06459374     3.74962000     0.84133215     0.84133215     0.00489630
     0.07099700     0.10349900     0.08258384        6992.86     0.06426034     3.84117307     0.85808363     0.85808363     0.00504960
     0.07240200     0.10477900     0.08421814        6992.47     0.06379790     3.93232661     0.87454420     0.87454420     0.00520047
     0.07381900     0.10605900     0.08586640        6992.09     0.06333288     4.02046191     0.89020259     0.89020259     0.00534158
     0.07525000     0.10733900     0.08753094        6991.54     0.06267384     4.10582872     0.90512106     0.90512106     0.00547248
     0.07669300     0.10861800     0.08920944        6991.00     0.06202456     4.18880527     0.91937544     0.91937544     0.00559351
     0.07815000     0.10989800     0.09090423        6990.36     0.06126133     4.26872014     0.93287015     0.93287015     0.00570291
     0.07961900     0.11117700     0.09261297        6989.66     0.06041616     4.34784392     0.94620795     0.94620795     0.00580959
     0.08110200     0.11245600     0.09433800        6988.99     0.05960865     4.42579585     0.95933373     0.95933373     0.00591343
     0.08259800     0.11373500     0.09607815        6988.21     0.05867903     4.50205453     0.97217810     0.97217810     0.00601349
     0.08410600     0.11501400     0.09783226        6987.33     0.05761426     4.58027045     0.98548209     0.98548209     0.00612028
     0.08562700     0.11629400     0.09960149        6986.49     0.05660537     4.65951154     0.99908205     0.99908205     0.00623202
     0.08715900     0.11757300     0.10138351        6985.53     0.05545554     4.73901934     1.01271144     1.01271144     0.00634777
     0.08870200     0.11885200     0.10317833        6984.46     0.05417240     4.82021124     1.02674880     1.02674880     0.00647305
     0.09025600     0.12012900     0.10498595        6983.26     0.05272783     4.90280168     1.04101908     1.04101908     0.00660460
     0.09182000     0.12140400     0.10680520        6981.99     0.05119517     4.98624272     1.05523166     1.05523166     0.00673838
     0.09339500     0.12267700     0.10863724        6980.64     0.04958492     5.06812488     1.06893575     1.06893575     0.00686719
     0.09498000     0.12394700     0.11048091        6979.17     0.04781330     5.14981554     1.08235273     1.08235273     0.00699383
     0.09657600     0.12521200     0.11233738        6977.69     0.04604000     5.22983490     1.09516921     1.09516921     0.00711381
     0.09818400     0.12647400     0.11420781        6976.24     0.04429277     5.30495463     1.10679086     1.10679086     0.00721761
     0.09980300     0.12773100     0.11609104        6974.53     0.04224130     5.37861752     1.11790109     1.11790109     0.00731308
     0.10143300     0.12898400     0.11798706        6972.99     0.04038750     5.45166030     1.12862851     1.12862851     0.00740275
     0.10307600     0.13023200     0.11989820        6971.51     0.03861218     5.51877594     1.13810289     1.13810289     0.00747467
     0.10473000     0.13147600     0.12182213        6969.80     0.03655662     5.58488078     1.14721509     1.14721509     0.00754264
     0.10639700     0.13271500     0.12376119        6968.31     0.03476707     5.65041318     1.15618434     1.15618434     0.00760876
     0.10807500     0.13394900     0.12571304        6966.65     0.03277315     5.71413512     1.16469741     1.16469741     0.00766940
     0.10976500     0.13517800     0.12767885        6965.12     0.03093612     5.77692444     1.17297854     1.17297854     0.00772765
     0.11146700     0.13640300     0.12965862        6963.52     0.02900897     5.83807640     1.18082784     1.18082784     0.00778158
     0.11318100     0.13762200     0.13165235        6961.84     0.02699671     5.90124209     1.18894984     1.18894984     0.00784121
     0.11490600     0.13883600     0.13365887        6960.39     0.02525113     5.96186369     1.19650347     1.19650347     0.00789433
     0.11664300     0.14004400     0.13567936        6958.77     0.02330568     6.02042266     1.20352253     1.20352253     0.00794208
     0.11839100     0.14124600     0.13771263        6957.10     0.02129567     6.08103984     1.21083285     1.21083285     0.00799529
     0.12015000     0.14244300     0.13975871        6955.52     0.01940396     6.14144194     1.21794704     1.21794704     0.00804826
     0.12192100     0.14363300     0.14181874        6953.85     0.01739166     6.20085900     1.22473383     1.22473383     0.00809887
     0.12370300     0.14481700     0.14389156        6952.22     0.01543045     6.26167323     1.23167876     1.23167876     0.00815390
     0.12549600     0.14599500     0.14597718        6950.64     0.01353076     6.32098306     1.23812168     1.23812168     0.00820559
     0.12730000     0.14716500     0.14807560        6948.99     0.01155063     6.37849447     1.24404430     1.24404430     0.00825280
     0.12911500     0.14832800     0.15018681        6947.31     0.00953384     6.43574410     1.24975585     1.24975585     0.00829866
     0.13094100     0.14948400     0.15231082        6945.62     0.00750318     6.49429287     1.25542229     1.25542229     0.00834755
     0.13277700     0.15063200     0.15444646        6944.07     0.00564111     6.54847132     1.26009369     1.26009369     0.00838449
     0.13462500     0.15177200     0.15659605        6942.33     0.00354914     6.60115960     1.26426763     1.26426763     0.00841663
     0.13648400     0.15290400     0.15875844        6940.66     0.00154949     6.65626114     1.26861599     1.26861599     0.00845324
     0.13835500     0.15402700     0.16093480        6939.17    -0.00024337     6.70711902     1.27190218     1.27190218     0.00847804
     0.14023600     0.15514300     0.16312278        6937.47    -0.00229240     6.75809590     1.27502673     1.27502673     0.00850322
     0.14212900     0.15625000     0.16532472        6935.86    -0.00422266     6.81242550     1.27851758     1.27851758     0.00853790
     0.14403300     0.15734900     0.16753946        6934.34    -0.00604909     6.86568189     1.28152915     1.28152915     0.00857134
     0.14594700     0.15843900     0.16976582        6932.68    -0.00804400     6.91894980     1.28417630     1.28417630     0.00860681
     0.14787200     0.15952100     0.17200499        6930.98    -0.01008132     6.97668064     1.28720191     1.28720191     0.00865616
     0.14980700     0.16059400     0.17425578        6929.31    -0.01209750     7.03648107     1.29011841     1.29011841     0.00871505
     0.15175100     0.16165800     0.17651705        6927.65    -0.01408267     7.09412854     1.29186694     1.29186694     0.00877072
     0.15370500     0.16271100     0.17878994        6925.91    -0.01617925     7.14868877     1.29210933     1.29210933     0.00881840
     0.15566800     0.16375400     0.18107331        6924.12    -0.01833214     7.20256608     1.29076890     1.29076890     0.00886293
     0.15764200     0.16478500     0.18336947        6922.50    -0.02027971     7.25141876     1.28624890     1.28624890     0.00889360
     0.15962500     0.16580500     0.18567610        6920.66    -0.02248115     7.29466068     1.27445722     1.27445722     0.00890728
     0.16162000     0.16681300     0.18799669        6919.20    -0.02424306     7.33286839     1.26267746     1.26267746     0.00890532
     0.16362700     0.16780900     0.19033123        6917.58    -0.02618096     7.36681608     1.25673386     1.25673386     0.00888629
     0.16564500     0.16879400     0.19267857        6916.11    -0.02795006     7.40201858     1.25346336     1.25346336     0.00886813
     0.16767400     0.16976900     0.19503871        6914.61    -0.02975900     7.44104029     1.25216940     1.25216940     0.00886009
     0.16971500     0.17073300     0.19741281        6913.18    -0.03147758     7.48495379     1.25269522     1.25269522     0.00886636
     0.17176700     0.17168700     0.19979970        6911.77    -0.03316634     7.53128368     1.25420870     1.25420870     0.00888299
     0.17382800     0.17263200     0.20219706        6910.22    -0.03502723     7.58594761     1.25747785     1.25747785     0.00892561
     0.17589800     0.17356500     0.20460488        6908.65    -0.03691406     7.64568538     1.26207466     1.26207466     0.00899126
     0.17797500     0.17448700     0.20702085        6907.02    -0.03886780     7.70431443     1.26667013     1.26667013     0.00905853
     0.18006100     0.17539600     0.20944729        6905.42    -0.04079086     7.75875782     1.27060291     1.27060291     0.00911620
     0.18215500     0.17629100     0.21188304        6903.68    -0.04288108     7.80749662     1.27364741     1.27364741     0.00915868
     0.18425700     0.17717200     0.21432809        6902.03    -0.04486668     7.84912017     1.27548844     1.27548844     0.00918081
     0.18636800     0.17803800     0.21678361        6900.41    -0.04681863     7.88049152     1.27566799     1.27566799     0.00917321
     0.18848900     0.17888800     0.21925076        6898.84    -0.04869524     7.90497534     1.27482806     1.27482806     0.00913895
     0.19062200     0.17972300     0.22173187        6897.56    -0.05023320     7.92339584     1.27289747     1.27289747     0.00908432
     0.19276500     0.18054500     0.22422461        6896.11    -0.05197907     7.94230161     1.27117567     1.27117567     0.00903050
     0.19492000     0.18135200     0.22673131        6894.92    -0.05340796     7.96566215     1.27033047     1.27033047     0.00898889
     0.19708600     0.18214700     0.22925080        6893.68    -0.05489784     7.99174279     1.27002208     1.27002208     0.00895687
     0.19926200     0.18292900     0.23178193        6892.50    -0.05631391     8.02582083     1.27104597     1.27104597     0.00894801
     0.20144700     0.18369900     0.23432353        6891.36    -0.05769209     8.06337580     1.27271454     1.27271454     0.00895499
     0.20364000     0.18445600     0.23687443        6889.92    -0.05941868     8.10823201     1.27563216     1.27563216     0.00898646
     0.20584100     0.18519900     0.23943464        6888.70    -0.06087875     8.15554108     1.27897904     1.27897904     0.00902744
     0.20804900     0.18592800     0.24200299        6887.31    -0.06254839     8.20086862     1.28188246     1.28188246     0.00906604
     0.21026500     0.18664300     0.24458064        6885.90    -0.06424247     8.24559793     1.28470437     1.28470437     0.00910511
     0.21248700     0.18734200     0.24716528        6884.47    -0.06596073     8.28839597     1.28717979     1.28717979     0.00914130
     0.21471600     0.18802600     0.24975805        6882.95    -0.06779109     8.33048789     1.28949657     1.28949657     0.00917664
     0.21695100     0.18869300     0.25235781        6881.58    -0.06944150     8.36790339     1.29106611     1.29106611     0.00920248
     0.21919400     0.18934400     0.25496687        6880.20    -0.07109567     8.39560990     1.29107429     1.29107429     0.00920665
     0.22144300     0.18997800     0.25758291        6878.66    -0.07295180     8.42063810     1.29067800     1.29067800     0.00920424
     0.22369900     0.19059400     0.26020710        6877.33    -0.07454517     8.43998109     1.28943229     1.28943229     0.00918795
     0.22596200     0.19119300     0.26283942        6876.00    -0.07614203     8.44917882     1.28680904     1.28680904     0.00914690
     0.22823400     0.19177300     0.26548222        6874.76    -0.07763027     8.45230249     1.28327764     1.28327764     0.00908744
     0.23051400     0.19233600     0.26813432        6873.72    -0.07887937     8.45434110     1.27949004     1.27949004     0.00901880
     0.23280400     0.19288300     0.27079805        6872.65    -0.08016437     8.45845202     1.27611564     1.27611564     0.00895490
     0.23510300     0.19341300     0.27347225        6871.64    -0.08137721     8.47062988     1.27398413     1.27398413     0.00891106
     0.23741000     0.19392900     0.27615576        6870.60    -0.08262781     8.49442752     1.27372618     1.27372618     0.00889629
     0.23972400     0.19443000     0.27884741        6869.63    -0.08379524     8.53098491     1.27539195     1.27539195     0.00891566
