0.5972763851571181, -0.3456175607424097
0.6153475010291574, -0.3527782819049812
0.6282529115190363, -0.35514866342353035
0.6463173876669339, -0.355105283892472
0.6579280519492019, -0.3526760301532006
0.6708223962321782, -0.34303957718236666
0.686297379964854, -0.3333969271356674
0.7017701504561491, -0.32135291019109125
0.7133763882556561, -0.3141209226560666
0.7262685192972518, -0.3020831027873563
0.7404531833050778, -0.29244355127858945
0.7481840354472742, -0.28041812556160983
0.7597880600054003, -0.270784771128709
0.7726824042883766, -0.2611483181578751
0.7842797891223614, -0.24431086303134397
0.7933053874721687, -0.23708507257218492
0.8062019449965254, -0.2298499864992276
0.8165134365884215, -0.2178183637063824
0.8319884203210972, -0.20817571365968313
0.8448871910868343, -0.20334199448460244
0.8577859618525718, -0.19850827530952198
0.8655234537189098, -0.19368695028617222
0.8784222244846467, -0.18885323111109154
0.888733716076543, -0.17682160831824634
0.9003443803588107, -0.17439235457897517
0.914533470849398, -0.1695555368659618
0.9274344548565159, -0.16712318458875774
0.9403376521050142, -0.1670921992094303
0.9545267425956012, -0.16225538149641672
0.964838234187497, -0.15022375870357152
0.9712765533634631, -0.1358000646266484
0.9777126592980485, -0.11897500365184843
0.9828562322664038, -0.0997516743171043
0.9880020184761393, -0.08292971188023723
0.9905627387534142, -0.061311212723482056
0.9944204184796803, -0.04689371572242407
0.9969833519983358, -0.027676583463545734
0.9995507119997522, -0.013262185000420645
0.9995374325514692, 0.0011460163868393103
0.9969368739293447, 0.02275212139186311
0.9943341020658396, 0.04675959329476398
0.9866143161305461, 0.022727333088401247
0.9879223417864402, 0.0035194964433211684
0.9866475147512539, -0.013293170379748087
0.9866607941995371, -0.0277013717670076
0.9840934341981207, -0.04211577023013291
0.9802357544718543, -0.056533267231190676
0.9789587141952878, -0.07094456715638331
0.9789697804021904, -0.08295140164576642
0.9776927401256237, -0.09736270157095883
0.9789520744711462, -0.06374046646275344
0.9789255155745797, -0.034924063688233975
0.9801959161270046, -0.013308663069411697
0.9801737837131994, 0.010705005909354526
0.9775621588841723, 0.04431794540376166
0.9762408537799951, 0.0779339834361017
0.973624802468207, 0.11634965672626185
0.9697294976384716, 0.14275539698910644
0.9697051519832858, 0.16917043286574918
0.9645106744631784, 0.20517854218216747
0.9606153696334432, 0.23158428244501206
0.956715638320947, 0.2627927565036099
0.9515211608008396, 0.2988008658200282
0.9463288965221128, 0.33240760823856985
0.9398463125185361, 0.3660112521191786
0.9333460225839152, 0.4188258311828006
0.9229747734747449, 0.4716311146326242
0.9126013111241942, 0.5268377649803244
0.9035336611881568, 0.5652379455808211
0.8879989199382066, 0.6204322017767903
0.871171645722026, 0.6780247263327035
0.8608225290266609, 0.7068163408037609
0.8401331486014529, 0.7547941021543694
0.8142869157596069, 0.7979567355574936
0.8000712663724534, 0.8219363206189996
0.7626187957311001, 0.8578669664870993
0.738085015027909, 0.87701902944939
0.7109683816336381, 0.898566262233692
0.6877359868621995, 0.9057145892445324
0.66579169857423, 0.9152673816911823
0.6425526640786499, 0.9296198093956525
0.6167440563402729, 0.9319592055348742
0.5806062510789554, 0.941477914064264
0.5560813233412865, 0.9510245094350482
0.5263995431869792, 0.9557559768583483
0.4902705908911839, 0.9556692177962315
0.4605910239782573, 0.957999318321655
0.4283263911328699, 0.9651259555669662
0.3986490374613237, 0.9650546891945131
0.3741307494477963, 0.9673971838716676
0.3483243549507998, 0.9673352131130127
0.3173566815544038, 0.9672608482026269
0.2825158357420777, 0.9695785545763194
0.2476794164125129, 0.9670935271542587
0.21412889032503668, 0.969414332065884
0.1792880445127107, 0.9717320384395766
0.1509032238073949, 0.9692625037071796
0.11864301744476863, 0.9715864071567376
0.08896566377322246, 0.9715151407842845
0.059281670377534706, 0.9786479751054612
0.04638068637041695, 0.9762156228282571
0.032184956155688255, 0.9785829058088735
0.0231438651162173, 0.9881666836348508
0.015390880560215675, 1.0001549268966374
0.008950348142869158, 0.9881325997175906
0.006398480831116382, 0.956908632969329
0.007719785935293655, 0.9232925949369892
0.0077419183490989585, 0.899278925958223
0.007761837521523762, 0.8776666238773335
0.007795036142231732, 0.8416461204091843
0.006531275313948259, 0.8128266190967322
0.003983834484956594, 0.7767999185527175
0.00530956607189495, 0.7383811467246242
0.002764338484283757, 0.6999530792827329
0.00408343034708053, 0.6687384081482696
0.004105562760885834, 0.6447247391695035
0.004145401105735413, 0.6015001350077244
0.0041741732436823, 0.5702823653353284
0.004220651312673462, 0.5198536604799194
0.004295901519611539, 0.4382071859521145
0.003107390898266116, 0.3277412101118573
0.001929946483823386, 0.205268399782217
0.0032556780707617416, 0.16684962795412395
0.004601328830124873, 0.1068185540451414
0.003381832829452036, 0.02997171477515681
0.002166763311540254, -0.0516778582905808
0.002217667863292472, -0.10690929694174289
0.002266359173664162, -0.15973936869502858
0.0022929180702305485, -0.18855577146954783
0.0024013668978765945, -0.3062227494655021
0.0012394151730975855, -0.44550512808027887
